,perc_cells_expressed
PPIF,0.38743116294136704
ZCCHC24,0.0366051182377713
EIF5AL1,0.20894071914480078
RP11-506M13.3,0.021379980563654033
NUTM2B-AS1,0.3673469387755102
RP11-182L21.6,0.04794298671849692
TMEM254-AS1,0.015225137674117265
TMEM254,0.12666018788467767
ANXA11,0.8749595076125688
LINC00857,0.05928085519922255
FAM213A,0.7923550372529964
TSPAN14,0.5928085519922255
RP11-137H2.4,0.016844833171363784
RP11-338I21.1,0.012633624878522837
GHITM,0.9365079365079365
CCSER2,0.3048266925817946
WAPL,0.22546161321671526
RP11-77P6.2,0.03530936183997409
RP11-359E3.4,0.01749271137026239
BMPR1A,0.14026563006154844
SNCG,0.21347586653709102
ADIRF,0.01652089407191448
GLUD1,0.4049238743116294
FAM35A,0.24295432458697766
NUTM2A-AS1,0.2915451895043732
LINC00863,0.013929381276320051
MINPP1,0.15451895043731778
PAPSS2,0.1360544217687075
ATAD1,0.2578555231616456
PTEN,0.4502753482345319
RNLS,0.05766115970197603
STAMBPL1,0.19468739876903143
ACTA2,0.038224813735017814
FAS,0.07126660187884677
LIPA,0.23291221250404923
IFIT3,0.013929381276320051
IFIT1,0.011661807580174927
IFIT5,0.07839326206673146
PANK1,0.05183025591188856
KIF20B,0.30677032717849045
RPP30,0.4872044055717525
ANKRD1,0.08746355685131195
PCGF5,0.547457078069323
HECTD2,0.050858438613540655
PPP1R3C,0.049886621315192746
TNKS2-AS1,0.011337868480725623
TNKS2,0.1742792355037253
FGFBP3,0.05344995140913508
RP11-402D21.2,0.01652089407191448
BTAF1,0.05928085519922255
MARCH5,0.4013605442176871
IDE,0.17687074829931973
KIF11,0.15063168124392615
HHEX,0.25170068027210885
EXOC6,0.11823777129899579
CYP26A1,0.03952057013281503
MYOF,0.4114026563006155
CEP55,0.32329122125040494
RBP4,0.10171687722708131
FRA10AC1,0.35147392290249435
SLC35G1,0.17687074829931973
PLCE1,0.17849044379656626
NOC3L,0.1823777129899579
TBC1D12,0.10787172011661808
HELLS,0.5195983155166829
PDLIM1,0.843213475866537
ALDH18A1,0.16164561062520247
TCTN3,0.2944606413994169
ENTPD1-AS1,0.04664723032069971
CCNJ,0.03466148364107548
ZNF518A,0.2478134110787172
TM9SF3,0.6012309685779074
PIK3AP1,0.024619371558147068
LCOR,0.11758989310009718
C10orf12,0.03595724003887269
RP11-175O19.4,0.03012633624878523
ARHGAP19,0.036281179138321996
FRAT2,0.022351797862001945
RRP12,0.17622287010042112
PGAM1,1.010689990281827
EXOSC1,0.6015549076773566
ZDHHC16,0.5328798185941043
MMS19,0.25332037576935534
UBTD1,0.39552964042759964
ANKRD2,0.06057661159701976
HOGA1,0.043407839326206676
MORN4,0.12439261418853255
PI4K2A,0.1111111111111111
AVPI1,0.6077097505668935
MARVELD1,0.16812439261418854
ZFYVE27,0.10528020732102365
GOLGA7B,0.012309685779073534
R3HCC1L,0.05960479429867185
LOXL4,0.010366051182377713
PYROXD2,0.03206997084548105
HPS1,0.4136702299967606
CNNM1,0.0822805312601231
GOT1,0.272108843537415
RP11-441O15.3,0.012309685779073534
SLC25A28,0.11143505021056041
ENTPD7,0.024295432458697766
CUTC,0.31810819565921605
COX15,0.17849044379656626
ABCC2,0.2471655328798186
DNMBP,0.1188856494978944
ERLIN1,0.19922254616132168
CHUK,0.13281503077421444
CWF19L1,0.10528020732102365
BLOC1S2,0.9118885649497894
SCD,0.6715257531584062
OLMALINC,0.02040816326530612
NDUFB8,0.9326206673145448
HIF1AN,0.202785876255264
PAX2,0.01198574667962423
RP11-179B2.2,0.03142209264658244
SLF2,0.15160349854227406
MRPL43,0.8701004211208293
SEMA4G,0.027210884353741496
C10orf2,0.1007450599287334
LZTS2,0.13670229996760608
PDZD7,0.018788467768059605
SFXN3,0.13087139617751864
RP11-108L7.15,0.037252996436669905
KAZALD1,0.05312601230968578
BTRC,0.09005506964690638
DPCD,0.4580498866213152
POLL,0.1379980563654033
FBXW4,0.1554907677356657
NPM3,0.861354065435698
MGEA5,0.29057337220602525
C10orf76,0.0913508260447036
HPS6,0.17784256559766765
LDB1,0.08584386135406544
PPRC1,0.20537738905085845
NOLC1,0.6277939747327502
ELOVL3,0.012309685779073534
PITX3,0.02947845804988662
GBF1,0.15192743764172337
NFKB2,0.16358924522189827
FBXL15,0.3320375769355361
CUEDC2,0.6401036605118238
C10orf95,0.01652089407191448
MFSD13A,0.0638160025915128
ACTR1A,0.4752186588921283
SUFU,0.06090055069646906
RP11-47A8.5,0.01004211208292841
TRIM8,0.1849692257855523
ARL3,0.8030450275348234
SFXN2,0.021379980563654033
WBP1L,0.13508260447035958
BORCS7,0.36151603498542273
CNNM2,0.04826692581794623
NT5C2,0.2095885973436994
INA,0.13443472627146097
PCGF6,0.16164561062520247
TAF5,0.06090055069646906
USMG5,0.9915775834143181
PDCD11,0.21282798833819241
CALHM2,0.042759961127308066
SH3PXD2A,0.13961775186264982
OBFC1,0.2870100421120829
SLK,0.20634920634920634
COL17A1,0.009070294784580499
SFR1,0.15322319403952056
GSTO1,0.9403952057013282
GSTO2,0.07709750566893424
ITPRIP,0.07450599287333981
XPNPEP1,0.18723679948169744
ADD3,0.23582766439909297
MXI1,0.044379656624554585
SMNDC1,0.27405247813411077
RP11-525A16.4,0.031098153547133137
DUSP5,0.11046323291221251
SMC3,0.6491739552964043
RBM20,0.013281503077421444
PDCD4-AS1,0.06154842889536767
PDCD4,0.11758989310009718
BBIP1,0.5085843861354066
SHOC2,0.2730806608357629
GPAM,0.05895691609977324
ZDHHC6,0.45351473922902497
VTI1A,0.1460965338516359
TCF7L2,0.3242630385487528
CASP7,0.16812439261418854
DCLRE1A,0.05312601230968578
NHLRC2,0.13443472627146097
CCDC186,0.18918043407839327
AFAP1L2,0.21671525753158405
ABLIM1,0.13054745707806933
FAM160B1,0.07871720116618076
TRUB1,0.14091350826044705
GFRA1,0.05928085519922255
HSPA12A,0.14091350826044705
RP11-539I5.1,0.02559118885649498
SHTN1,0.22610949141561387
RP11-129M16.4,0.017816650469711693
PDZD8,0.2989957887917072
RAB11FIP2,0.18885649497894397
CASC2,0.021703919663103338
FAM204A,0.644638807904114
CACUL1,0.4376417233560091
EIF3A,0.858114674441205
FAM45A,0.485584710074506
SFXN4,0.4331065759637188
PRDX3,0.9261418853255587
GRK5,0.0638160025915128
RGS10,0.6935536119209589
TIAL1,0.6362163913184321
BAG3,0.41885325558794945
INPP5F,0.07968901846452867
MCMBP,0.35212180110139296
SEC23IP,0.23226433430515064
PLPP4,0.006802721088435374
WDR11,0.19403952057013282
ATE1,0.2491091674765144
NSMCE4A,0.6375121477162293
TACC2,0.28927761580822803
BTBD16,0.010366051182377713
PLEKHA1,0.4651765468091999
HTRA1,0.18626498218334953
FAM24B,0.08649173955296405
C10orf88,0.06770327178490444
PSTK,0.12601230968577906
IKZF5,0.06478781988986071
ACADSB,0.07061872367994818
BUB3,0.7725947521865889
CHST15,0.0456754130223518
OAT,0.4574020084224166
LHPP,0.12439261418853255
FAM53B,0.043731778425655975
METTL10,0.26239067055393583
FAM175B,0.1473922902494331
ZRANB1,0.1192095885973437
RP11-298J20.3,0.018788467768059605
CTBP2,0.6161321671525753
FLJ37035,0.02559118885649498
EDRF1,0.08843537414965986
UROS,0.735341755749919
BCCIP,0.4593456430191124
DHX32,0.2299967606090055
FANK1,0.03368966634272757
ADAM12,0.012309685779073534
DOCK1,0.12244897959183673
PTPRE,0.020732102364755426
MKI67,0.5510204081632653
MGMT,0.26886945254292194
GLRX3,0.8895367670877875
PPP2R2D,0.24101068999028183
BNIP3,0.7551020408163265
RP11-45A17.2,0.013281503077421444
JAKMIP3,0.013929381276320051
DPYSL4,0.05539358600583091
STK32C,0.4331065759637188
LRRC27,0.05895691609977324
PWWP2B,0.09653385163589245
INPP5A,0.0641399416909621
CFAP46,0.026886945254292194
KNDC1,0.01295756397797214
ADAM8,0.01198574667962423
TUBGCP2,0.3333333333333333
ZNF511,0.7687074829931972
CALY,0.012633624878522837
FUOM,0.2915451895043732
ECHS1,0.9219306770327178
PAOX,0.02559118885649498
MTG1,0.09491415613864594
SLC6A13,0.013281503077421444
KDM5A,0.40978296080336896
CCDC77,0.09653385163589245
NINJ2,0.02008422416585682
RP11-218M22.1,0.015225137674117265
WNK1,0.6128927761580822
RAD52,0.024619371558147068
RP11-359B12.2,0.02364755425979916
ERC1,0.21898283122772919
WNT5B,0.08357628765792031
ADIPOR2,0.3563330093942339
DCP1B,0.07709750566893424
FKBP4,0.8062844185293165
RP4-816N1.6,0.038224813735017814
RP4-816N1.7,0.021703919663103338
ITFG2,0.1652089407191448
FOXM1,0.45448655652737285
RHNO1,0.4428247489471979
TULP3,0.2474894719792679
TEAD4,0.35082604470359574
RP11-253E3.3,0.015225137674117265
TSPAN9,0.13443472627146097
CRACR2A,0.045351473922902494
PARP11,0.022999676060900552
TIGAR,0.3825720764496275
FGF23,0.008746355685131196
C12orf4,0.06252024619371559
RAD51AP1,0.2474894719792679
DYRK4,0.4671201814058957
NDUFA9,0.6867508908325235
CD9,0.7405247813411079
PLEKHG6,0.01295756397797214
TNFRSF1A,0.9387755102040817
SCNN1A,0.018788467768059605
LTBR,0.4742468415937804
TAPBPL,0.019760285066407514
VAMP1,0.04308390022675737
MRPL51,1.0084224165856819
NCAPD2,0.2393909944930353
GAPDH,1.0149011985746679
RP5-940J5.9,0.40913508260447035
IFFO1,0.018140589569160998
NOP2,0.3368966634272757
CHD4,0.5779073534175575
LPAR5,0.06673145448655653
ING4,0.13994169096209913
ZNF384,0.13184321347586653
COPS7A,0.35309361839974085
MLF2,0.9964366699060576
PTMS,1.0077745383867833
LAG3,0.016196954972465177
GPR162,0.010689990281827016
P3H3,0.13022351797862003
GNB3,0.01101392938127632
CDCA3,0.45610625202461935
USP5,0.28798185941043086
TPI1,1.0129575639779722
SPSB2,0.3093618399740849
LRRC23,0.2847424684159378
ENO2,0.1386459345643019
ATN1,0.1648850016196955
C12orf57,0.9426627793974732
U47924.31,0.0275348234531908
PTPN6,0.08811143505021056
PHB2,0.8668610301263362
EMG1,0.6572724327826369
RP3-461F17.3,0.018140589569160998
LPCAT3,0.21606737933268547
C1S,0.16715257531584063
C1R,0.08390022675736962
C1RL,0.06932296728215095
C1RL-AS1,0.04859086491739553
CLSTN3,0.029802397149335923
PEX5,0.09361839974084872
SLC2A3,0.06543569808875932
FOXJ2,0.06867508908325234
NECAP1,0.1000971817298348
FAM66C,0.06705539358600583
LINC00937,0.022999676060900552
RIMKLB,0.10042112082928409
PHC1,0.0735341755749919
M6PR,0.630709426627794
KLRG1,0.031098153547133137
A2M-AS1,0.007774538386783284
CLEC2D,0.1379980563654033
CLEC2B,0.02040816326530612
GABARAPL1,0.26109491415613867
MAGOHB,0.605118237771299
YBX3,0.9047619047619048
PRH1,0.009070294784580499
PRR4,0.18788467768059605
TAS2R14,0.02591512795594428
SMIM10L1,0.6793002915451894
ETV6,0.09491415613864594
LRP6,0.2578555231616456
MANSC1,0.07547781017168773
LOH12CR2,0.011661807580174927
BORCS5,0.13313896987366375
DUSP16,0.07612568837058634
CREBL2,0.2863621639131843
GPR19,0.014253320375769355
CDKN1B,0.14447683835438938
APOLD1,0.015549076773566569
GPRC5A,0.7052154195011338
RP11-392P7.6,0.14447683835438938
HEBP1,0.5503725299643667
FAM234B,0.026886945254292194
EMP1,0.10884353741496598
GRIN2B,0.1286038224813735
ATF7IP,0.05183025591188856
PLBD1,0.07936507936507936
HIST4H4,0.013605442176870748
H2AFJ,0.9468739876903142
WBP11,0.5798509880142533
C12orf60,0.031098153547133137
MGP,0.026886945254292194
ARHGDIB,0.062196307094266275
RERG,0.011661807580174927
EPS8,0.24165856818918044
STRAP,0.9808875931324911
DERA,0.5898931000971818
MGST1,1.0071266601878848
PLEKHA5,0.19112406867508908
AEBP2,0.2494331065759637
PDE3A,0.027210884353741496
SLCO1B3,0.15873015873015872
PYROXD1,0.08519598315516683
RECQL,0.39844509232264336
GOLT1B,0.4787819889860706
SPX,0.03433754454162617
LDHB,1.0123096857790734
KCNJ8,0.01295756397797214
CMAS,0.6141885325558795
C2CD5,0.047619047619047616
ETNK1,0.3093618399740849
BCAT1,0.12147716229348883
LYRM5,0.28053126012309687
KRAS,0.5568513119533528
RP11-707G18.1,0.029154518950437316
RASSF8-AS1,0.08033689666342728
RASSF8,0.04826692581794623
SSPN,0.028830579850988015
ITPR2,0.09459021703919664
ASUN,0.2737285390346615
FGFR1OP2,0.5941043083900227
TM7SF3,0.5247813411078717
MED21,0.5309361839974085
RP11-582E3.6,0.03045027534823453
STK38L,0.12244897959183673
ARNTL2,0.20505344995140914
PPFIBP1,0.23226433430515064
MRPS35,0.7013281503077421
KLHL42,0.29640427599611274
PTHLH,0.23096857790735342
RP11-993B23.3,0.013605442176870748
CCDC91,0.3871072238419177
ERGIC2,0.6362163913184321
IPO8,0.13702623906705538
CAPRIN2,0.11467444120505345
LINC00941,0.13119533527696792
RP11-551L14.4,0.01749271137026239
DDX11-AS1,0.05409782960803369
DDX11,0.19501133786848074
OVOS2,0.03433754454162617
FAM60A,0.5183025591188857
DENND5B,0.21509556203433755
METTL20,0.013281503077421444
AMN1,0.14415289925494007
RP11-467L13.7,0.19371558147068352
H3F3C,0.05118237771298996
KIAA1551,0.11726595400064788
BICD1,0.18918043407839327
FGD4,0.08649173955296405
DNM1L,0.40848720440557174
YARS2,0.2863621639131843
PKP2,0.04114026563006155
ALG10,0.032393909944930355
ALG10B,0.04405571752510528
CPNE8,0.1564625850340136
RP11-396F22.1,0.02397149335924846
KIF21A,0.4687398769031422
SLC2A13,0.09880142533203758
LRRK2,0.05409782960803369
CNTN1,0.26303854875283444
GXYLT1,0.24327826368642697
YAF2,0.5785552316164561
PPHLN1,0.5370910268869452
ZCRB1,0.8989310009718173
PRICKLE1,0.01004211208292841
PUS7L,0.23582766439909297
IRAK4,0.07580174927113703
TWF1,0.4839650145772595
TMEM117,0.03466148364107548
ANO6,0.34045999352121803
RP11-352M15.2,0.07223841917719469
ARID2,0.19501133786848074
SCAF11,0.6637512147716229
SLC38A1,0.5312601230968578
SLC38A2,0.5238095238095238
RP11-96H19.1,0.01295756397797214
RP11-446N19.1,0.026239067055393587
AMIGO2,0.9251700680272109
PCED1B,0.4975704567541302
RP11-493L12.4,0.04664723032069971
RPAP3,0.2928409459021704
RP1-197B17.3,0.02591512795594428
SLC48A1,0.3394881762228701
HDAC7,0.25299643666990607
VDR,0.030774214447683836
TMEM106C,0.9063816002591513
SENP1,0.07094266277939747
PFKM,0.1383219954648526
ASB8,0.1755749919015225
CCDC184,0.044379656624554585
ZNF641,0.08130871396177519
C12orf54,0.02397149335924846
KANSL2,0.17589893100097181
CCNT1,0.16877227081308713
ADCY6,0.05766115970197603
CACNB3,0.1564625850340136
DDX23,0.5030774214447684
RND1,0.474894719792679
RP11-302B13.5,0.03012633624878523
FKBP11,0.5069646906381601
ARF3,0.7635244574020085
WNT10B,0.024943310657596373
RP11-386G11.5,0.1282798833819242
PRKAG1,0.29964366699060574
KMT2D,0.07871720116618076
RHEBL1,0.0638160025915128
LMBR1L,0.13508260447035958
TUBA1B,1.0136054421768708
RP11-386G11.10,0.10495626822157435
TUBA1A,0.6439909297052154
TUBA1C,0.9692257855523162
PRPH,0.026886945254292194
TROAP,0.641399416909621
C1QL4,0.03984450923226433
DNAJC22,0.42014901198574667
SPATS2,0.8461289277615808
KCNH3,0.01004211208292841
MCRS1,0.6802721088435374
PRPF40B,0.08001295756397797
FMNL3,0.02202785876255264
TMBIM6,0.9501133786848073
NCKAP5L,0.08357628765792031
BCDIN3D-AS1,0.014901198574667962
BCDIN3D,0.07806932296728215
RACGAP1,0.2685455134434726
ASIC1,0.026886945254292194
SMARCD1,0.3864593456430191
COX14,0.9624230644638808
RP4-605O3.4,0.07547781017168773
CERS5,0.1755749919015225
LIMA1,0.18075801749271136
LARP4,0.3032069970845481
DIP2B,0.15354713313896987
ATF1,0.32653061224489793
SLC11A2,0.15840621963070942
LETMD1,0.14058956916099774
CSRNP2,0.07742144476838354
TFCP2,0.13896987366375121
DAZAP2,0.7868480725623582
SMAGP,0.4214447683835439
GALNT6,0.08130871396177519
SLC4A8,0.015873015873015872
SCN8A,0.015225137674117265
ACVR1B,0.052478134110787174
NR4A1,0.2095885973436994
RP11-1100L3.8,0.015873015873015872
ATG101,0.8095238095238095
KRT80,0.3488824101068999
C12orf80,0.019436345966958212
LINC00592,0.025267249757045675
KRT7,1.0139293812763202
KRT86,0.05215419501133787
KRT81,1.0149011985746679
KRT83,0.02008422416585682
KRT6A,0.0184645286686103
KRT4,0.04826692581794623
KRT8,1.0145772594752187
KRT18,1.0145772594752187
EIF4B,0.7573696145124716
RP11-983P16.4,0.09718172983479106
TNS2,0.05377389050858439
SPRYD3,0.13378684807256236
IGFBP6,0.8072562358276644
CSAD,0.06284418529316488
ZNF740,0.06608357628765792
RARG,0.1360544217687075
MFSD5,0.3485584710074506
ESPL1,0.061872367994816976
PFDN5,1.0123096857790734
RP11-680A11.5,0.09426627793974733
C12orf10,0.7078069322967282
AAAS,0.3339812115322319
SP1,0.17006802721088435
AMHR2,0.08195659216067379
PRR13,0.9906057661159702
PCBP2,0.9990281827016521
MAP3K12,0.10268869452542922
RP11-793H13.11,0.02040816326530612
TARBP2,0.5082604470359572
ATF7,0.4606413994169096
ATP5G2,1.0139293812763202
CALCOCO1,0.06575963718820861
HOXC13,0.0738581146744412
HOXC11,0.026886945254292194
HOXC10,0.023323615160349854
HOXC6,0.09653385163589245
HOXC9,0.358600583090379
HOXC-AS1,0.04308390022675737
HOXC8,0.12730806608357628
HOXC4,0.026886945254292194
HOXC5,0.034013605442176874
SMUG1,0.5364431486880467
RP11-834C11.4,0.0456754130223518
CBX5,0.7968901846452867
HNRNPA1,1.0110139293812763
COPZ1,0.8649173955296404
ZNF385A,0.17751862649821834
ITGA5,0.2287010042112083
METTL7B,0.17071590540978296
BLOC1S1,0.8551992225461613
RDH5,0.04664723032069971
CD63,1.0110139293812763
RP11-644F5.11,0.07742144476838354
GDF11,0.06284418529316488
SARNP,0.2125040492387431
ORMDL2,0.7094266277939747
DNAJC14,0.12212504049238743
PYM1,0.37123420796890183
DGKA,0.024295432458697766
CDK2,0.17751862649821834
RAB5B,0.31746031746031744
SUOX,0.06964690638160026
IKZF4,0.02105604146420473
ERBB3,0.03433754454162617
PA2G4,0.9284094590217039
ZC3H10,0.04081632653061224
ESYT1,0.18691286038224814
MYL6B,0.8276643990929705
MYL6,1.0123096857790734
SMARCC2,0.3320375769355361
RNF41,0.22837706511175898
NABP2,0.7042436022027859
ANKRD52,0.2118561710398445
COQ10A,0.2371234207968902
CS,0.518626498218335
RP11-977G19.11,0.04697116942014901
CNPY2,0.873015873015873
PAN2,0.02559118885649498
STAT2,0.049238743116294136
TIMELESS,0.34467120181405897
SPRYD4,0.3498542274052478
RBMS2,0.2578555231616456
BAZ2A,0.37998056365403304
ATP5B,0.9912536443148688
PTGES3,0.9944930353093618
NACA,1.0149011985746679
PRIM1,0.2478134110787172
HSD17B6,0.02364755425979916
ZBTB39,0.04211208292840946
NEMP1,0.0638160025915128
NAB2,0.07968901846452867
STAT6,0.13216715257531583
LRP1,0.09394233884029803
NXPH4,0.13670229996760608
SHMT2,0.47619047619047616
NDUFA4L2,0.03368966634272757
R3HDM2,0.1548428895367671
GLI1,0.06737933268545514
MARS,0.3368966634272757
DDIT3,0.13411078717201166
MBD6,0.11661807580174927
DCTN2,0.7635244574020085
PIP4K2C,0.14415289925494007
DTX3,0.10592808551992225
ARHGEF25,0.06349206349206349
B4GALNT1,0.3006154842889537
OS9,0.4305150631681244
RP11-571M6.7,0.011337868480725623
AGAP2-AS1,0.5574991901522514
TSPAN31,0.1551668286362164
CDK4,0.9484936831875608
MARCH9,0.05701328150307742
CYP27B1,0.010366051182377713
METTL1,0.28603822481373503
METTL21B,0.06511175898931001
TSFM,0.5753158406219631
AVIL,0.011661807580174927
CTDSP2,0.337220602526725
RP11-620J15.3,0.44574020084224164
XRCC6BP1,0.16682863621639132
LRIG3,0.023323615160349854
USP15,0.19144800777453838
MON2,0.11143505021056041
LINC01465,0.014577259475218658
RP11-631N16.2,0.06997084548104957
RP11-631N16.4,0.07580174927113703
PPM1H,0.05344995140913508
DPY19L2,0.017816650469711693
TMEM5,0.5367670877874959
SRGAP1,0.6070618723679948
C12orf66,0.11175898931000972
XPOT,0.3356009070294785
TBK1,0.2199546485260771
RASSF3,0.21541950113378686
GNS,0.2118561710398445
TBC1D30,0.026239067055393587
LEMD3,0.08713961775186264
MSRB3,0.4787819889860706
RP11-221N13.3,0.017816650469711693
HMGA2,0.23129251700680273
LLPH,0.6877227081308714
TMBIM4,0.3203757693553612
HELB,0.043731778425655975
CAND1,0.4765144152899255
DYRK2,0.18853255587949466
MDM1,0.07677356656948493
RAP1B,0.21477162293488825
RP11-637A17.2,0.008746355685131196
NUP107,0.30093942338840296
SLC35E3,0.26271460965338517
MDM2,0.22740524781341107
CPM,0.052478134110787174
CPSF6,0.511175898931001
YEATS4,0.4953028830579851
FRS2,0.09556203433754454
CCT2,0.9459021703919663
BEST3,0.04794298671849692
RAB3IP,0.18982831227729188
LINC01481,0.22643343051506318
CNOT2,0.40071266601878847
TSPAN8,0.03466148364107548
ZFC3H1,0.17654680919987042
THAP2,0.14965986394557823
TMEM19,0.3323615160349854
RAB21,0.28603822481373503
TBC1D15,0.12277291869128604
ATXN7L3B,0.184645286686103
CAPS2,0.024943310657596373
GLIPR1,0.3803045027534823
RP11-585P4.5,0.01295756397797214
KRR1,0.44476838354389375
PHLDA1,0.7998056365403304
RP11-290L1.2,0.021703919663103338
NAP1L1,1.0116618075801749
BBS10,0.03466148364107548
OSBPL8,0.5630061548428895
ZDHHC17,0.09523809523809523
CSRP2,0.24036281179138322
E2F7,0.04114026563006155
NAV3,0.055717525105280205
SYT1,0.398121153223194
PAWR,0.7810171687722708
PPP1R12A,0.4988662131519274
RP11-84G21.1,0.037252996436669905
LIN7A,0.024295432458697766
CCDC59,0.594428247489472
METTL25,0.054745707806932296
TMTC2,0.012633624878522837
SLC6A15,0.022351797862001945
LRRIQ1,0.04049238743116294
ALX1,0.11499838030450275
NTS,0.12244897959183673
C12orf29,0.30612244897959184
CEP290,0.2811791383219955
TMTC3,0.2099125364431487
KITLG,0.016196954972465177
DUSP6,0.07612568837058634
POC1B,0.09653385163589245
RP11-734K2.4,0.03142209264658244
ATP2B1,0.760932944606414
LINC00936,0.10722384191771947
LUM,0.016196954972465177
BTG1,0.8966634272756722
RP11-796E2.4,0.11208292840945902
EEA1,0.239067055393586
NUDT4,0.4331065759637188
UBE2N,0.9024943310657596
MRPL42,0.7146096533851636
SOCS2,0.1852931648850016
CRADD,0.18140589569160998
CEP83,0.1192095885973437
NDUFA12,0.9572400388726919
NR2C1,0.17168772270813087
FGD6,0.2921930677032718
VEZT,0.5494007126660188
METAP2,0.732102364755426
USP44,0.01295756397797214
NTN4,0.18205377389050859
SNRPF,1.002267573696145
AMDHD1,0.03530936183997409
LTA4H,0.4852607709750567
ELK3,0.49951409135082603
