,perc_cells_expressed
STX7,0.24862888482632542
VNN2,0.07495429616087751
SLC18B1,0.09323583180987204
TARID,0.007312614259597806
TBPL1,0.44424131627056673
SLC2A12,0.04204753199268738
SGK1,0.05301645338208409
HBS1L,0.2522851919561243
MYB,0.029250457038391225
AHI1,0.17915904936014626
MTFR2,0.12248628884826325
BCLAF1,0.546617915904936
RP3-406A7.7,0.016453382084095063
MAP7,0.30347349177330896
RP3-325F22.5,0.06581352833638025
MAP3K5,0.04021937842778794
PEX7,0.12979890310786105
IL20RA,0.08043875685557587
IFNGR1,0.22120658135283364
RP11-356I2.4,0.005484460694698354
TNFAIP3,0.08409506398537477
PERP,0.9670932358318098
ARFGEF3,0.10968921389396709
HEBP2,0.943327239488117
NHSL1,0.09689213893967093
RP11-390P2.4,0.12431444241316271
CCDC28A,0.16270566727605118
REPS1,0.12614259597806216
ABRACL,0.6197440585009141
HECA,0.05301645338208409
CITED2,0.11882998171846434
RP3-460G2.2,0.09689213893967093
VTA1,0.2303473491773309
ADGRG6,0.09323583180987204
HIVEP2,0.07312614259597806
AIG1,0.42047531992687387
ADAT2,0.027422303473491772
PEX3,0.08226691042047532
FUCA2,0.2340036563071298
PHACTR2,0.453382084095064
LTV1,0.21755027422303475
SF3B5,0.9414990859232175
STX11,0.016453382084095063
UTRN,0.14990859232175502
EPM2A,0.010968921389396709
FBXO30,0.051188299817184646
SHPRH,0.12248628884826325
RAB32,0.8336380255941499
STXBP5,0.03656307129798903
SAMD5,0.30895795246800734
SASH1,0.08043875685557587
TAB2,0.13528336380255943
PPIL4,0.21755027422303475
GINM1,0.26142595978062155
KATNA1,0.14442413162705667
LATS1,0.08592321755027423
AL358852.1,0.016453382084095063
NUP43,0.10420475319926874
PCMT1,0.6928702010968921
LRP11,0.19012797074954296
RP11-350J20.12,0.014625228519195612
RAET1G,0.07312614259597806
PPP1R14C,0.08957952468007313
IYD,0.02376599634369287
PLEKHG1,0.021937842778793418
MTHFD1L,0.2979890310786106
AKAP12,0.07861060329067641
ZBTB2,0.14442413162705667
RMND1,0.09323583180987204
ARMT1,0.19926873857404023
CCDC170,0.010968921389396709
ESR1,0.014625228519195612
SYNE1,0.04021937842778794
MYCT1,0.056672760511883
FBXO5,0.14442413162705667
MTRF1L,0.4040219378427788
RGS17,0.10786106032906764
CNKSR3,0.043875685557586835
SCAF8,0.08226691042047532
TIAM2,0.04021937842778794
TFB1M,0.11517367458866545
ARID1B,0.10968921389396709
TMEM242,0.27239488117001825
ZDHHC14,0.03656307129798903
SNX9,0.3327239488117002
SYNJ2,0.0603290676416819
SERAC1,0.056672760511883
GTF2H5,0.8446069469835467
TULP4,0.22486288848263253
TMEM181,0.22486288848263253
DYNLT1,0.9542961608775137
EZR,0.6672760511882998
C6orf99,0.04753199268738574
RSPH3,0.06581352833638025
SOD2,0.3510054844606947
WTAP,0.6709323583180987
ACAT2,0.6325411334552102
TCP1,0.8464351005484461
MRPL18,0.9250457038391224
IGF2R,0.1663619744058501
SLC22A3,0.2760511882998172
RP3-428L16.2,0.025594149908592323
MAP3K4,0.056672760511883
QKI,0.1882998171846435
PDE10A,0.021937842778793418
SFT2D1,0.7970749542961609
MPC1,0.4753199268738574
RNASET2,0.20658135283363802
FGFR1OP,0.10603290676416818
MLLT4-AS1,0.009140767824497258
MLLT4,0.283363802559415
WDR27,0.021937842778793418
C6orf120,0.21206581352833637
PHF10,0.11517367458866545
TCTE3,0.016453382084095063
ERMARD,0.027422303473491772
DLL1,0.016453382084095063
FAM120B,0.08775137111517367
PSMB1,0.9835466179159049
TBP,0.09140767824497258
PDCD2,0.8464351005484461
PDGFA,0.28153564899451555
HRAT92,0.031078610603290677
PRKAR1B,0.08957952468007313
DNAAF5,0.08409506398537477
SUN1,0.2522851919561243
ADAP1,0.11517367458866545
COX19,0.40036563071297987
C7orf50,0.9378427787934186
ZFAND2A,0.6087751371115173
AC091729.9,0.09689213893967093
MICALL2,0.37294332723948814
RP11-1246C19.1,0.02010968921389397
INTS1,0.19926873857404023
MAFK,0.20109689213893966
TMEM184A,0.3820840950639854
PSMG3,0.7422303473491774
PSMG3-AS1,0.08592321755027423
MAD1L1,0.19926873857404023
FTSJ2,0.3930530164533821
NUDT1,0.6544789762340036
SNX8,0.2742230347349177
EIF3B,0.6416819012797075
CHST12,0.32541133455210236
LFNG,0.15539305301645337
BRAT1,0.20109689213893966
IQCE,0.24680073126142596
TTYH3,0.2522851919561243
GNA12,0.1809872029250457
CARD11,0.2230347349177331
SDK1,0.04204753199268738
FOXK1,0.1425959780621572
AP5Z1,0.08957952468007313
RBAK-RBAKDN,0.170018281535649
RBAK,0.051188299817184646
WIPI2,0.5685557586837294
TNRC18,0.10786106032906764
RP11-1275H24.2,0.010968921389396709
RP11-1275H24.1,0.031078610603290677
RP11-1275H24.3,0.04021937842778794
FBXL18,0.04570383912248629
ACTB,1.0201096892138939
FSCN1,0.6325411334552102
RNF216,0.3510054844606947
CCZ1,0.3180987202925046
PMS2,0.10603290676416818
AIMP2,0.3930530164533821
EIF2AK1,0.6069469835466179
USP42,0.15356489945155394
CYTH3,0.10420475319926874
FAM220A,0.09872029250457039
RAC1,1.0146252285191957
DAGLB,0.07495429616087751
KDELR2,0.9414990859232175
ZDHHC4,0.5776965265082267
C7orf26,0.13893967093235832
ZNF316,0.10420475319926874
ZNF12,0.1809872029250457
CCZ1B,0.16819012797074953
C1GALT1,0.4186471663619744
RP5-1159O4.2,0.08592321755027423
RP5-1159O4.1,0.6087751371115173
MIOS,0.2906764168190128
RPA3,0.906764168190128
UMAD1,0.19926873857404023
GLCCI1,0.04936014625228519
ICA1,0.3510054844606947
AC060834.3,0.016453382084095063
CTD-2060L22.1,0.016453382084095063
NDUFA4,1.0146252285191957
PHF14,0.7678244972577697
TMEM106B,0.2687385740402194
VWDE,0.04204753199268738
ARL4A,0.46617915904936014
AGMO,0.03656307129798903
ISPD,0.009140767824497258
ANKMY2,0.04753199268738574
BZW2,0.4296160877513711
TSPAN13,0.603290676416819
AGR2,0.6325411334552102
AGR3,0.018281535648994516
AC003075.4,0.04753199268738574
AHR,0.1773308957952468
SNX13,0.19926873857404023
HDAC9,0.09140767824497258
TWISTNB,0.5795246800731262
MACC1,0.20292504570383912
CTA-293F17.1,0.0712979890310786
ITGB8,0.09323583180987204
SP4,0.04021937842778794
CDCA7L,0.23948811700182815
RAPGEF5,0.043875685557586835
STEAP1B,0.03290676416819013
IL6,0.025594149908592323
TOMM7,0.9872029250457038
FAM126A,0.15173674588665448
KLHL7,0.2943327239488117
NUPL2,0.2303473491773309
GPNMB,0.08226691042047532
MALSU1,0.70018281535649
IGF2BP3,0.25045703839122485
TRA2A,0.44972577696526506
CCDC126,0.1206581352833638
FAM221A,0.031078610603290677
MPP6,0.4259597806215722
DFNA5,0.21206581352833637
OSBPL3,0.19744058500914077
CYCS,0.9981718464351006
C7orf31,0.038391224862888484
NFE2L3,0.043875685557586835
HNRNPA2B1,1.0146252285191957
CBX3,0.9140767824497258
SNX10,0.3857404021937843
SKAP2,0.4716636197440585
HOTAIRM1,0.03473491773308958
HOXA2,0.02010968921389397
HOXA3,0.17915904936014626
HOXA-AS2,0.12797074954296161
HOXA5,0.054844606946983544
HOXA7,0.014625228519195612
HOXA10,0.04204753199268738
HIBADH,0.5594149908592322
TAX1BP1,0.7586837294332724
JAZF1,0.1170018281535649
CREB5,0.11517367458866545
PRR15,0.22486288848263253
SCRN1,0.15722120658135283
FKBP14,0.14625228519195613
PLEKHA8,0.16819012797074953
MTURN,0.12797074954296161
ZNRF2,0.08226691042047532
NOD1,0.010968921389396709
GGCT,0.8555758683729433
GARS,0.49177330895795246
AQP1,0.021937842778793418
LSM5,0.9780621572212066
AVL9,0.21755027422303475
RP11-225B17.2,0.025594149908592323
LINC00997,0.02376599634369287
KBTBD2,0.22486288848263253
FKBP9,0.14625228519195613
NT5C3A,0.3546617915904936
RP9,0.4369287020109689
BBS9,0.031078610603290677
DPY19L1,0.26508226691042047
HERPUD2,0.3656307129798903
RP11-379H18.1,0.08775137111517367
SEPT7,0.8318098720292505
EEPD1,0.3619744058500914
KIAA0895,0.04570383912248629
ANLN,0.22851919561243145
ELMO1,0.09506398537477148
EPDR1,0.43327239488117003
SFRP4,0.03290676416819013
STARD3NL,0.5703839122486288
VPS41,0.2577696526508227
YAE1D1,0.1590493601462523
RALA,0.8555758683729433
CDK13,0.15539305301645337
MPLKIP,0.8756855575868373
SUGCT,0.025594149908592323
INHBA,0.021937842778793418
PSMA2,0.56672760511883
MRPL32,0.7586837294332724
HECW1,0.025594149908592323
STK17A,0.4789762340036563
COA1,0.6453382084095064
BLVRA,0.19012797074954296
MRPS24,0.014625228519195612
URGCP,0.14625228519195613
UBE2D4,0.3912248628884826
AC004951.6,0.17915904936014626
DBNL,0.5539305301645339
POLM,0.054844606946983544
POLD2,0.8043875685557587
YKT6,0.5045703839122486
NUDCD3,0.16270566727605118
DDX56,0.43327239488117003
TMED4,0.5886654478976234
OGDH,0.12979890310786105
ZMIZ2,0.1480804387568556
PPIA,1.0201096892138939
H2AFV,1.0054844606946984
PURB,0.30347349177330896
SNHG15,0.6983546617915904
CCM2,0.6416819012797075
TBRG4,0.41681901279707495
IGFBP3,0.029250457038391225
TNS3,0.3235831809872029
HUS1,0.2760511882998172
LINC00525,0.012797074954296161
UPP1,0.9579524680073126
FIGNL1,0.14442413162705667
GRB10,0.029250457038391225
LINC01446,0.018281535648994516
SEC61G,1.0018281535648994
EGFR,0.6471663619744058
LANCL2,0.07312614259597806
VOPP1,0.5539305301645339
ZNF713,0.02376599634369287
GBAS,0.4040219378427788
MRPS17,0.21572212065813529
PSPH,0.6672760511882998
CCT6A,0.9488117001828154
SUMF2,0.3692870201096892
PHKG1,0.13893967093235832
CHCHD2,1.0201096892138939
ZNF680,0.062157221206581355
ZNF107,0.021937842778793418
ZNF138,0.14625228519195613
ZNF273,0.08226691042047532
ERV3-1,0.15173674588665448
ZNF92,0.062157221206581355
VKORC1L1,0.42778793418647165
GUSB,0.3711151736745887
ASL,0.603290676416819
CRCP,0.2413162705667276
TPST1,0.20109689213893966
GS1-124K5.3,0.010968921389396709
GS1-124K5.4,0.0603290676416819
GS1-124K5.11,0.031078610603290677
KCTD7,0.029250457038391225
RABGEF1,0.06398537477148081
RP11-792A8.4,0.4606946983546618
RP11-458F8.4,0.010968921389396709
TMEM248,0.6544789762340036
SBDS,0.886654478976234
TYW1,0.10603290676416818
RP11-166O4.6,0.014625228519195612
TYW1B,0.012797074954296161
POM121,0.2376599634369287
NSUN5,0.25045703839122485
BAZ1B,0.5539305301645339
BCL7B,0.716636197440585
TBL2,0.21389396709323583
MLXIPL,0.016453382084095063
VPS37D,0.031078610603290677
DNAJC30,0.2522851919561243
WBSCR22,0.8939670932358318
STX1A,0.2870201096892139
ABHD11-AS1,0.03473491773308958
ABHD11,0.226691042047532
CLDN3,0.2577696526508227
CLDN4,0.9177330895795247
WBSCR27,0.3382084095063985
WBSCR28,0.012797074954296161
LIMK1,0.1170018281535649
EIF4H,0.8720292504570384
LAT2,0.056672760511883
RFC2,0.3656307129798903
CLIP2,0.08043875685557587
GTF2IRD1,0.08226691042047532
GTF2I,0.7696526508226691
GTF2IRD2,0.009140767824497258
WBSCR16,0.3473491773308958
GTF2IRD2B,0.010968921389396709
TRIM73,0.014625228519195612
POM121C,0.19744058500914077
HIP1,0.038391224862888484
CCL26,0.05301645338208409
RHBDD2,0.37842778793418647
POR,0.31992687385740404
TMEM120A,0.2870201096892139
STYXL1,0.23217550274223034
MDH2,0.9652650822669104
HSPB1,1.0146252285191957
YWHAG,0.7806215722120659
SSC4D,0.02376599634369287
ZP3,0.22120658135283364
DTX2,0.3016453382084095
UPK3B,0.03656307129798903
POMZP3,0.04570383912248629
GSAP,0.07861060329067641
PTPN12,0.5118829981718465
APTR,0.34552102376599636
RSBN1L,0.47714808043875684
TMEM60,0.4515539305301645
PHTF2,0.17550274223034734
RP5-1185I7.1,0.09323583180987204
GNAI1,0.1663619744058501
SEMA3C,0.4990859232175503
CACNA2D1,0.04021937842778794
PCLO,0.06946983546617916
SEMA3E,0.10054844606946983
SEMA3D,0.016453382084095063
KIAA1324L,0.07312614259597806
AC005076.5,0.038391224862888484
DMTF1,0.13711151736745886
TMEM243,0.5027422303473492
TP53TG1,0.5228519195612431
CROT,0.15539305301645337
ABCB1,0.07495429616087751
RUNDC3B,0.009140767824497258
SLC25A40,0.08409506398537477
DBF4,0.32541133455210236
ADAM22,0.018281535648994516
SRI,0.9177330895795247
STEAP1,0.23948811700182815
STEAP2,0.0603290676416819
GTPBP10,0.07312614259597806
CLDN12,0.15722120658135283
CDK14,0.038391224862888484
AC002456.2,0.012797074954296161
MTERF1,0.09506398537477148
AKAP9,0.4405850091407678
CYP51A1,0.014625228519195612
KRIT1,0.42230347349177333
ANKIB1,0.22851919561243145
GATAD1,0.26142595978062155
PEX1,0.06764168190127971
RBM48,0.056672760511883
FAM133B,0.6215722120658135
CDK6,0.6727605118829981
AC002454.1,0.0712979890310786
SAMD9,0.3802559414990859
SAMD9L,0.03656307129798903
VPS50,0.05301645338208409
TFPI2,0.3656307129798903
GNG11,0.113345521023766
BET1,0.42413162705667273
CASD1,0.05850091407678245
SGCE,0.1809872029250457
PEG10,0.06398537477148081
PPP1R9A,0.09689213893967093
PON3,0.07312614259597806
PON2,0.7239488117001828
SLC25A13,0.2376599634369287
SHFM1,1.0109689213893966
SDHAF3,0.5959780621572212
ASNS,0.19195612431444242
LMTK2,0.08409506398537477
TECPR1,0.04570383912248629
BRI3,0.8007312614259597
BAIAP2L1,0.6617915904936015
TRRAP,0.12431444241316271
AC004893.11,0.012797074954296161
SMURF1,0.2522851919561243
KPNA7,0.07861060329067641
ARPC1A,1.0091407678244972
ARPC1B,0.9707495429616088
PDAP1,0.926873857404022
BUD31,0.9451553930530164
PTCD1,0.11151736745886655
CPSF4,0.30347349177330896
ATP5J2,0.979890310786106
ZNF789,0.08957952468007313
ZNF394,0.25045703839122485
ZKSCAN5,0.0603290676416819
FAM200A,0.054844606946983544
ZNF655,0.6270566727605119
ZSCAN25,0.03473491773308958
CYP3A5,0.02010968921389397
TRIM4,0.1316270566727605
AZGP1,0.0712979890310786
ZKSCAN1,0.3235831809872029
ZSCAN21,0.06764168190127971
ZNF3,0.12979890310786105
COPS6,0.8720292504570384
MCM7,0.5027422303473492
AP4M1,0.20658135283363802
TAF6,0.5210237659963437
CNPY4,0.038391224862888484
MBLAC1,0.03290676416819013
LAMTOR4,0.9634369287020109
C7orf43,0.10054844606946983
STAG3,0.20292504570383912
GATS,0.11882998171846434
PILRB,0.23948811700182815
ZCWPW1,0.07678244972577697
MEPCE,0.27056672760511885
PPP1R35,0.4515539305301645
TSC22D4,0.49177330895795246
AGFG2,0.06581352833638025
LRCH4,0.08775137111517367
PCOLCE,0.04936014625228519
MOSPD3,0.3912248628884826
TFR2,0.02376599634369287
GNB2,0.9378427787934186
GIGYF1,0.08775137111517367
POP7,0.8994515539305301
EPHB4,0.16453382084095064
SLC12A9,0.19012797074954296
RP11-126L15.4,0.018281535648994516
TRIP6,0.8921389396709324
SRRT,0.2943327239488117
UFSP1,0.04021937842778794
ACHE,0.021937842778793418
MUC12,0.027422303473491772
TRIM56,0.4369287020109689
SERPINE1,0.8208409506398537
AP1S1,0.7970749542961609
VGF,0.056672760511883
PLOD3,0.21389396709323583
ZNHIT1,0.9506398537477148
CLDN15,0.06764168190127971
FIS1,0.8829981718464351
IFT22,0.42230347349177333
CUX1,0.30895795246800734
SH2B2,0.014625228519195612
PRKRIP1,0.3126142595978062
ORAI2,0.22851919561243145
ALKBH4,0.24314442413162707
LRWD1,0.2230347349177331
POLR2J,0.9853747714808044
POLR2J3,0.6471663619744058
UPK3BL,0.010968921389396709
POLR2J2,0.07861060329067641
FAM185A,0.10968921389396709
FBXL13,0.03473491773308958
ARMC10,0.7148080438756855
NAPEPLD,0.1170018281535649
PMPCB,0.32541133455210236
DNAJC2,0.6782449725776966
PSMC2,0.623400365630713
ORC5,0.12979890310786105
LINC01004,0.012797074954296161
KMT2E-AS1,0.07312614259597806
KMT2E,0.6051188299817185
CTB-152G17.6,0.010968921389396709
SRPK2,0.5740402193784278
PUS7,0.19012797074954296
RINT1,0.10786106032906764
ATXN7L1,0.04936014625228519
CDHR3,0.018281535648994516
SYPL1,0.7330895795246801
NAMPT,0.70018281535649
RP11-22N19.2,0.02376599634369287
CCDC71L,0.0603290676416819
HBP1,0.1170018281535649
COG5,0.113345521023766
DUS4L,0.20475319926873858
RP4-593H12.1,0.02010968921389397
BCAP29,0.5904936014625228
AC002467.7,0.08592321755027423
CBLL1,0.1809872029250457
DLD,0.38391224862888484
LAMB1,0.2522851919561243
NRCAM,0.2230347349177331
PNPLA8,0.21206581352833637
THAP5,0.1882998171846435
DNAJB9,0.22486288848263253
IMMP2L,0.10968921389396709
DOCK4,0.031078610603290677
ZNF277,0.17550274223034734
IFRD1,0.33638025594149906
TMEM168,0.10968921389396709
C7orf60,0.056672760511883
GPR85,0.03656307129798903
LINC00998,0.8062157221206582
MDFIC,0.07861060329067641
TES,0.5630712979890311
AC002066.1,0.027422303473491772
CAV2,1.0073126142595978
CAV1,0.9597806215722121
LINC01510,0.08409506398537477
MET,0.489945155393053
CAPZA2,0.7952468007312614
ST7,0.13528336380255943
LSM8,0.8025594149908593
RP11-328J2.1,0.09323583180987204
TSPAN12,0.13893967093235832
ING3,0.1590493601462523
FAM3C,0.7038391224862889
AASS,0.016453382084095063
FEZF1-AS1,0.009140767824497258
CADPS2,0.04021937842778794
NDUFA5,0.6398537477148081
WASL,0.3491773308957952
RP11-390E23.6,0.14990859232175502
POT1,0.10786106032906764
POT1-AS1,0.012797074954296161
RP11-3B12.5,0.016453382084095063
ZNF800,0.16819012797074953
GCC1,0.06398537477148081
ARF5,0.5722120658135283
SND1,0.3436928702010969
SND1-IT1,0.09506398537477148
RBM28,0.37477148080438755
IMPDH1,0.06398537477148081
HILPDA,0.35648994515539306
METTL2B,0.20840950639853748
RP11-212P7.2,0.0712979890310786
FAM71F2,0.02010968921389397
CALU,0.6252285191956124
FLNC,0.010968921389396709
KCP,0.03290676416819013
ATP6V1F,0.9762340036563071
IRF5,0.10786106032906764
TNPO3,0.360146252285192
TSPAN33,0.03473491773308958
AHCYL2,0.014625228519195612
STRIP2,0.014625228519195612
SMKR1,0.06764168190127971
RP11-448A19.1,0.04753199268738574
NRF1,0.04570383912248629
UBE2H,0.7495429616087751
ZC3HC1,0.1480804387568556
KLHDC10,0.17184643510054845
TMEM209,0.1480804387568556
CPA4,0.05850091407678245
CEP41,0.1663619744058501
MESTIT1,0.014625228519195612
MEST,0.7696526508226691
COPG2,0.021937842778793418
KLF14,0.021937842778793418
AC016831.7,0.02376599634369287
AC058791.1,0.02376599634369287
RP11-138A9.1,0.06398537477148081
RP11-138A9.2,0.05850091407678245
LINC-PINT,0.051188299817184646
MKLN1,0.2449725776965265
PODXL,0.113345521023766
PLXNA4,0.009140767824497258
CHCHD3,0.7330895795246801
EXOC4,0.15722120658135283
SLC35B4,0.19926873857404023
RP11-38M8.1,0.3180987202925046
AKR1B1,0.943327239488117
AKR1B10,1.0091407678244972
AKR1B15,0.038391224862888484
BPGM,0.4826325411334552
CALD1,0.9396709323583181
AGBL3,0.056672760511883
C7orf49,0.5575868372943327
TMEM140,0.025594149908592323
WDR91,0.056672760511883
CNOT4,0.3290676416819013
NUP205,0.16270566727605118
C7orf73,0.9616087751371115
MTPN,0.8446069469835467
DGKI,0.025594149908592323
AC090498.1,0.340036563071298
CREB3L2,0.08775137111517367
TRIM24,0.043875685557586835
KIAA1549,0.014625228519195612
ZC3HAV1,0.16819012797074953
TTC26,0.05301645338208409
UBN2,0.08043875685557587
C7orf55,0.42778793418647165
LUC7L2,0.3802559414990859
RP11-634H22.1,0.04570383912248629
HIPK2,0.4149908592321755
TBXAS1,0.14625228519195613
PARP12,0.04753199268738574
KDM7A,0.06398537477148081
JHDM1D-AS1,0.09506398537477148
SLC37A3,0.16087751371115175
MKRN1,0.4643510054844607
ADCK2,0.2376599634369287
NDUFB2,0.9908592321755028
NDUFB2-AS1,0.018281535648994516
BRAF,0.10054844606946983
MRPS33,0.8756855575868373
AGK,0.08226691042047532
RP5-894A10.2,0.02376599634369287
KIAA1147,0.16087751371115175
SSBP1,0.9926873857404022
PRSS2,0.025594149908592323
GSTK1,0.546617915904936
CASP2,0.11882998171846434
CLCN1,0.031078610603290677
RP11-563K23.1,0.012797074954296161
AC093673.5,0.6636197440585009
ZYX,0.7294332723948812
EPHA1,0.0603290676416819
TCAF1,0.2797074954296161
ARHGEF35,0.5429616087751371
OR2A1-AS1,0.025594149908592323
ARHGEF5,0.16087751371115175
TPK1,0.08775137111517367
CNTNAP2,0.08775137111517367
RP5-1136G13.2,0.09506398537477148
CUL1,0.22486288848263253
EZH2,0.2979890310786106
PDIA4,0.7294332723948812
ZNF786,0.056672760511883
ZNF398,0.06946983546617916
ZNF282,0.10968921389396709
ZNF212,0.07861060329067641
ZNF783,0.07495429616087751
ZNF777,0.04936014625228519
ZNF746,0.09506398537477148
KRBA1,0.0712979890310786
ZNF467,0.018281535648994516
ATP6V0E2-AS1,0.02376599634369287
ATP6V0E2,0.6160877513711152
ACTR3C,0.062157221206581355
LRRC61,0.4076782449725777
ZBED6CL,0.04204753199268738
REPIN1,0.4424131627056673
ZNF775,0.038391224862888484
RP11-511P7.5,0.051188299817184646
ABCB8,0.1736745886654479
CDK5,0.27239488117001825
SLC4A2,0.46617915904936014
RP11-148K1.12,0.021937842778793418
FASTK,0.6197440585009141
TMUB1,0.7056672760511883
AGAP3,0.13893967093235832
ABCF2,0.3820840950639854
CHPF2,0.170018281535649
SMARCD3,0.009140767824497258
RP4-548D19.3,0.010968921389396709
NUB1,0.20475319926873858
RHEB,0.9652650822669104
PRKAG2,0.27239488117001825
PRKAG2-AS1,0.03473491773308958
GALNT11,0.2851919561243144
KMT2C,0.2797074954296161
LINC01003,0.22120658135283364
XRCC2,0.10420475319926874
ACTR3B,0.1206581352833638
PAXIP1-AS2,0.021937842778793418
PAXIP1,0.11151736745886655
PAXIP1-AS1,0.24314442413162707
AC144652.1,0.029250457038391225
INSIG1,0.2303473491773309
AC009403.2,0.31444241316270566
RBM33,0.35283363802559414
SHH,0.04204753199268738
LINC01006,0.26508226691042047
RNF32,0.08409506398537477
LMBR1,0.2413162705667276
NOM1,0.3016453382084095
MNX1,0.051188299817184646
MNX1-AS1,0.09689213893967093
UBE3C,0.31078610603290674
DNAJB6,0.6819012797074955
NCAPG2,0.15356489945155394
ESYT2,0.2230347349177331
WDR60,0.1663619744058501
PLCXD1,0.038391224862888484
GTPBP6,0.22120658135283364
LINC00685,0.06764168190127971
PPP2R3B,0.016453382084095063
SLC25A6,0.9561243144424132
ASMTL,0.03473491773308958
AKAP17A,0.1773308957952468
DHRSX,0.1663619744058501
ZBED1,0.06581352833638025
CD99,0.13893967093235832
ARSD,0.1170018281535649
PRKX,0.012797074954296161
RP11-706O15.1,0.02010968921389397
RP11-706O15.3,0.014625228519195612
NLGN4X,0.11517367458866545
