,perc_cells_expressed
MIR181A2HG,0.018022938285090113
ARPC5L,0.9186237028945932
GOLGA1,0.3424358274167122
SCAI,0.15565264882577826
PPP6C,0.5248498088476242
RABEPK,0.5510649918077554
HSPA5,0.6859639541234298
GAPVD1,0.21190606226105954
MAPKAP1,0.780993992353905
PBX3,0.05898416166029492
MVB12B,0.1600218459858001
ZBTB43,0.1791370835608957
ZBTB34,0.030584380120152924
RALGPS1,0.05352266521026761
SLC2A8,0.3309666848716548
ZNF79,0.052976515565264885
LRSAM1,0.05406881485527035
FAM129B,0.4309120699071546
STXBP1,0.018022938285090113
PTRH1,0.4554888039322774
TOR2A,0.2168214090660841
CDK9,0.2610595303113053
FPGS,0.511196067722556
ENG,0.013653741125068269
AK1,0.8252321135991262
ST6GALNAC6,0.14254505734571274
ST6GALNAC4,0.1458219552157291
DPM2,0.6537411250682688
FAM102A,0.500819224467504
NAIF1,0.07045330420535227
SLC25A25,0.12889131622064445
SLC25A25-AS1,0.0354997269251775
PTGES2,0.849808847624249
LCN2,0.3795740032768979
C9orf16,0.9322774440196614
CIZ1,0.505188421627526
DNM1,0.018022938285090113
GOLGA2,0.4238121245221191
SWI5,0.7547788093937738
TRUB2,0.5188421627525942
COQ4,0.6848716548334244
SLC27A4,0.2910977607864555
URM1,0.744401966138722
CERCAM,0.02403058438012015
ODF2,0.2255598033861278
GLE1,0.22829055161114145
RP11-216B9.6,0.019115237575095576
SPTAN1,0.3260513380666303
WDR34,0.7678864008738394
HMGA1P4,0.0212998361551065
SET,1.010376843255052
PKN3,0.05570726379027854
ZDHHC12,0.9852539595849262
RP11-545E17.3,0.4358274167121791
ZER1,0.07209175314036045
TBC1D13,0.16930638995084654
ENDOG,0.4554888039322774
C9orf114,0.2992900054614965
CCBL1,0.08083014746040415
LRRC8A,0.6925177498634626
DOLK,0.23866739486619334
NUP188,0.2998361551064992
SH3GLB2,0.3899508465319498
FAM73B,0.1048607318405243
DOLPP1,0.2719825232113599
CRAT,0.12889131622064445
PPP2R4,0.4527580557072638
IER5L,0.06444565811032223
LINC01503,0.4576734025122884
NTMT1,0.807209175314036
ASB6,0.1758601856908793
PTGES,0.22119060622610595
TOR1B,0.13380666302566904
TOR1A,0.4456581103222283
C9orf78,0.7777170944838886
USP20,0.03932277444019661
FNBP1,0.23156744948115784
GPR107,0.1922446750409612
NCS1,0.10540688148552703
ASS1,0.10212998361551065
FUBP3,0.4014199890770071
EXOSC2,0.3342435827416712
ABL1,0.21736755871108684
QRFP,0.0212998361551065
FIBCD1,0.1638448935008192
AIF1L,0.012015292190060076
NUP214,0.2605133806663026
RP11-544A12.4,0.013107591480065538
RP11-544A12.8,0.06881485527034407
PRRC2B,0.4292736209721464
RP11-334J6.7,0.014199890770071
POMT1,0.10158383397050792
UCK1,0.3888585472419443
RAPGEF1,0.1523757509557619
MED27,0.18732932823593665
SETX,0.24085199344620425
TTF1,0.3336974330966685
DDX31,0.2184598580010923
GTF3C4,0.2643364281813217
AK8,0.3741125068268706
C9orf9,0.07755324959038777
TSC1,0.11250682687056253
GTF3C5,0.4374658656471873
RALGDS,0.07045330420535227
SURF6,0.4522119060622611
MED22,0.2255598033861278
SURF1,0.8590933915892954
SURF2,0.9530311305297652
SURF4,0.7689787001638448
STKLD1,0.008192244675040962
REXO4,0.5270344074276352
CACFD1,0.12288367012561442
SLC2A6,0.16985253959584926
VAV2,0.20316766794101584
LINC00094,0.13544511196067724
BRD3,0.3473511742217368
WDR5,0.5466957946477334
RXRA,0.3615510649918078
OLFM1,0.011469142545057346
PPP1R26-AS1,0.010922992900054615
PPP1R26,0.14199890770071
C9orf116,0.1545603495357728
MRPS2,0.687602403058438
CAMSAP1,0.1174221736755871
RP11-432J22.2,0.04642271982523211
UBAC1,0.7094483888585472
NACC2,0.2621518296013108
C9orf69,0.3435281267067176
QSOX2,0.18569087930092845
DNLZ,0.07318405243036592
SNAPC4,0.11141452758055707
SDCCAG3,0.3369743309666849
PMPCA,0.5046422719825232
INPP5E,0.0819224467504096
SEC16A,0.2752594210813763
NOTCH1,0.023484434735117424
LINC01451,0.02403058438012015
EGFL7,0.4128891316220644
AGPAT2,0.5816493719279082
SNHG7,0.9623156744948116
TMEM141,0.98798470780994
CCDC183,0.015838339705079193
RABL6,0.8334243582741672
C9orf172,0.027307482250136537
PHPT1,0.9601310759148006
MAMDC4,0.018569087930092845
EDF1,1.004369197160022
TRAF2,0.3156744948115784
FBXW5,0.7602403058438012
C9orf142,0.8902239213544512
CLIC3,0.018022938285090113
ABCA2,0.08028399781540142
NPDC1,0.6122337520480612
ENTPD2,0.05789186237028946
SAPCD2,0.4057891862370289
MAN1B1-AS1,0.15565264882577826
MAN1B1,0.4243582741671218
DPP7,0.4522119060622611
LRRC26,0.02949208083014746
ANAPC2,0.13380666302566904
SSNA1,1.001638448935008
TPRN,0.1010376843255052
TMEM203,0.598580010922993
NDOR1,0.023484434735117424
RNF208,0.16056799563080285
CYSRT1,0.03440742763517204
RNF224,0.02239213544511196
TUBB4B,0.973784817039869
FAM166A,0.06335335882031677
NELFB,0.5401419989077008
TOR4A,0.3003823047515019
NRARP,0.06717640633533588
EXD3,0.09011469142545057
NOXA1,0.017476788640087382
ENTPD8,0.012561441835062807
NSMF,0.1649371927908247
MRPL41,1.0027307482250136
DPH7,0.3446204259967231
ZMYND19,0.19770617149098854
ARRDC1,0.5996723102129984
ARRDC1-AS1,0.3435281267067176
EHMT1,0.3375204806116876
BET1L,0.1829601310759148
RIC8A,0.3440742763517204
SIRT3,0.060076460950300385
PSMD13,0.55598033861278
IFITM2,0.011469142545057346
IFITM3,0.1010376843255052
PKP3,0.7001638448935008
SIGIRR,0.3118514472965593
ANO9,0.031676679410158386
PTDSS2,0.13052976515565265
RNH1,0.8476242490442382
HRAS,0.8858547241944292
RASSF7,0.4920808301474604
MIR210HG,0.011469142545057346
PHRF1,0.1365374112506827
IRF7,0.024576734025122882
DEAF1,0.19661387220098306
EPS8L2,0.2747132714363736
TMEM80,0.15401419989077006
TALDO1,0.9464773347897324
PDDC1,0.12670671764063354
AP006621.5,0.034953577280174765
SLC25A22,0.2064445658110322
PIDD1,0.06062261059530311
PNPLA2,0.2632441288913162
CRACR2B,0.21026761332605134
CD151,0.673402512288367
POLR2L,0.963407973784817
TSPAN4,0.304205352266521
RP11-1391J7.1,0.03659202621518296
CHID1,0.3604587657018023
AP2A2,0.12506826870562535
MUC5AC,0.010376843255051884
MUC5B,0.23539049699617695
TOLLIP,0.4145275805570726
TOLLIP-AS1,0.0693610049153468
MOB2,0.2091753140360459
DUSP8,0.0212998361551065
AP006285.2,0.017476788640087382
IFITM10,0.02949208083014746
CTSD,0.6258874931731294
SYT8,0.037684325505188423
MRPL23,0.5357728017476788
CD81,0.05079191698525396
TSSC4,0.5527034407427636
KCNQ1OT1,0.015838339705079193
SLC22A18AS,0.3047515019115238
SLC22A18,0.3167667941015838
PHLDA2,0.997815401419989
NAP1L4,0.5346805024576734
CARS,0.13271436373566356
ZNF195,0.061714909885308575
NUP98,0.2200983069361005
PGAP2,0.2293828509011469
RHOG,0.3418896777717094
STIM1,0.05079191698525396
RRM1,0.3511742217367559
TRIM21,0.030038230475150193
TRIM68,0.024576734025122882
HBE1,0.08246859639541235
TRIM6,0.042053522665210265
TRIM5,0.07318405243036592
FAM160A2,0.06881485527034407
PRKCDBP,0.025669033315128344
SMPD1,0.07591480065537957
APBB1,0.024576734025122882
TRIM3,0.026215182960131075
ARFIP2,0.3965046422719825
TIMM10B,0.3473511742217368
RRP8,0.2004369197160022
ILK,0.4625887493173129
TAF10,0.6837793555434188
TPP1,0.1064991807755325
MRPL17,0.7968323320589842
PPFIBP2,0.09994538503549973
EIF3F,0.8541780447842708
TRIM66,0.024576734025122882
ST5,0.049153468050245765
AKIP1,0.2894593118514473
TMEM9B,0.5488803932277444
DENND5A,0.052976515565264885
TMEM41B,0.2774440196613872
IPO7,0.3997815401419989
CTD-2371O3.2,0.037684325505188423
CTD-2371O3.3,0.03713817586018569
ZNF143,0.11086837793555435
WEE1,0.1829601310759148
SWAP70,0.1458219552157291
RP11-540A21.2,0.019661387220098307
SBF2-AS1,0.07919169852539595
SBF2,0.1081376297105407
RP11-351I24.1,0.010376843255051884
ADM,0.4647733478973239
AMPD3,0.009830693610049153
RNF141,0.2681594756963408
CTR9,0.2162752594210814
EIF4G2,0.9191698525395958
ZBED5,0.1119606772255598
ZBED5-AS1,0.156198798470781
GALNT18,0.2976515565264883
USP47,0.1900600764609503
MICAL2,0.05243036592026215
PARVA,0.0835608956854178
TEAD1,0.1190606226105953
RASSF10,0.2364827962861824
ARNTL,0.05789186237028946
BTBD10,0.2878208629164391
FAR1,0.009284543965046422
SPON1,0.0212998361551065
RRAS2,0.403604587657018
COPB1,0.2545057345712725
PSMA1,0.8388858547241944
PDE3B,0.016930638995084655
CYP2R1,0.15019115237575095
SOX6,0.010376843255051884
C11orf58,0.795193883123976
PLEKHA7,0.04369197160021846
PIK3C2A,0.15892954669579465
NUCB2,0.4478427089022392
NCR3LG1,0.033315128345166575
RP1-239B22.5,0.03713817586018569
USH1C,0.14199890770071
SERGEF,0.11851447296559257
SAAL1,0.13762971054068815
HPS5,0.09503003823047515
GTF2H1,0.269797924631349
LDHA,0.9841616602949208
TSG101,0.4740578918623703
UEVLD,0.09503003823047515
SPTY2D1,0.2026215182960131
ZDHHC13,0.0868377935554342
E2F8,0.042599672310213
NAV2,0.0835608956854178
RP11-359E10.1,0.012015292190060076
HTATIP2,0.8306936100491534
PRMT3,0.13762971054068815
ANO5,0.024576734025122882
FANCF,0.1316220644456581
GAS2,0.011469142545057346
SVIP,0.6422719825232114
BBOX1,0.06717640633533588
CCDC34,0.5259421081376298
LGR4,0.17640633533588204
LIN7C,0.198798470780994
BDNF,0.018022938285090113
KIF18A,0.056799563080284
METTL15,0.13052976515565265
RP11-115J23.1,0.040415073730202075
ARL14EP,0.12179137083560895
DCDC1,0.07427635172037138
DNAJC24,0.1878754778809394
IMMP1L,0.3173129437465866
ELP4,0.0764609503003823
RCN1,0.1813216821409066
RP1-17K7.2,0.13380666302566904
EIF3M,0.7542326597487712
PRRG4,0.3080283997815401
QSER1,0.1310759148006554
DEPDC7,0.03440742763517204
TCP11L1,0.06116876024030585
LINC00294,0.04533042053522665
CSTF3,0.3107591480065538
HIPK3,0.09503003823047515
RP4-541C22.5,0.18405243036592026
CD59,0.9459311851447296
FBXO3,0.1010376843255052
CAPRIN1,0.4161660294920808
NAT10,0.14254505734571274
ABTB2,0.06772255598033862
CAT,0.19060622610595304
EHF,0.3380666302566903
APIP,0.3096668487165483
PDHX,0.1938831239759694
CD44,0.4997269251774986
FJX1,0.05843801201529219
TRIM44,0.3315128345166576
COMMD9,0.22665210267613325
TRAF6,0.0409612233752048
RAG1,0.010376843255051884
C11orf74,0.2894593118514473
API5,0.2206444565811032
TTC17,0.22119060622610595
HSD17B12,0.2987438558164937
ALKBH3,0.2670671764063353
ACCS,0.014199890770071
EXT2,0.1567449481157837
CD82,0.2768978700163845
TP53I11,0.15182960131075915
PRDM11,0.02403058438012015
SYT13,0.010922992900054615
DKFZp779M0652,0.013107591480065538
SLC35C1,0.1742217367558711
CRY2,0.0212998361551065
MAPK8IP1,0.016930638995084655
PEX16,0.2342981977061715
PHF21A,0.030038230475150193
DGKZ,0.20316766794101584
MDK,0.397596941561988
AMBRA1,0.026215182960131075
HARBI1,0.03604587657018023
ATG13,0.08028399781540142
ARHGAP1,0.20480611687602404
ZNF408,0.09011469142545057
F2,0.013107591480065538
CKAP5,0.1933369743309667
LRP4,0.016384489350081924
C11orf49,0.1152375750955762
ARFGAP2,0.19060622610595304
PACSIN3,0.3102129983615511
DDB2,0.12015292190060077
ACP2,0.09830693610049153
NR1H3,0.026761332605133806
MADD,0.07919169852539595
SLC39A13,0.0622610595303113
PSMC3,0.6684871654833424
CELF1,0.4472965592572365
NDUFS3,0.7536865101037684
PTPMT1,0.4063353358820317
KBTBD4,0.0819224467504096
MTCH2,0.8880393227744402
FNBP4,0.2277444019661387
NUP160,0.1829601310759148
PTPRJ,0.034953577280174765
TNKS1BP1,0.2528672856362643
SSRP1,0.9235390496996176
RTN4RL2,0.06499180775532495
SLC43A1,0.054614964500273075
TIMM10,0.8836701256144184
UBE2L6,0.060076460950300385
CLP1,0.12561441835062806
ZDHHC5,0.14691425450573456
MED19,0.3768432550518842
TMX2,0.6406335335882032
C11orf31,0.9874385581649372
CTNND1,0.4735117422173676
LPXN,0.05024576734025123
ZFP91,0.2517749863462589
GLYATL1,0.06280720917531403
FAM111B,0.19989077007099945
AP001258.4,0.08410704533042053
FAM111A,0.3129437465865647
DTX4,0.05406881485527035
OSBP,0.17859093391589295
PATL1,0.15510649918077554
STX3,0.4347351174221737
MRPL16,0.582195521572911
TCN1,0.019661387220098307
MS4A8,0.020207536865101038
CCDC86,0.4068814855270344
PRPF19,0.582195521572911
TMEM109,0.4238121245221191
TMEM132A,0.24412889131622065
VPS37C,0.1807755324959039
DDB1,0.4582195521572911
TKFC,0.1791370835608957
CYB561A3,0.4576734025122884
TMEM138,0.5783724740578918
TMEM216,0.6034953577280174
CPSF7,0.24085199344620425
SDHAF2,0.525395958492627
SYT7,0.13599126160567995
DAGLA,0.017476788640087382
MYRF,0.08465319497542327
TMEM258,0.9563080283997816
FEN1,0.5652648825778264
FADS2,0.030038230475150193
FADS1,0.5909339158929546
FADS3,0.3626433642818132
RAB3IL1,0.013107591480065538
BEST1,0.3904969961769525
FTH1,1.0136537411250683
INCENP,0.10376843255051885
SCGB2A1,0.04314582195521573
SCGB1D2,0.027307482250136537
ASRGL1,0.8956854178044784
SCGB1A1,0.010922992900054615
AHNAK,0.8017476788640088
EEF1G,0.012015292190060076
TUT1,0.08410704533042053
MTA2,0.1048607318405243
EML3,0.08137629710540688
ROM1,0.13052976515565265
B3GAT3,0.3839432004369197
GANAB,0.543418896777717
INTS5,0.20699071545603495
METTL12,0.1933369743309667
UQCC3,0.9131622064445658
UBXN1,0.809393773894047
LRRN4CL,0.019115237575095576
BSCL2,0.010922992900054615
HNRNPUL2,0.2599672310212998
TTC9C,0.2255598033861278
ZBTB3,0.011469142545057346
POLR2G,0.7957400327689788
TAF6L,0.10049153468050245
TMEM223,0.7083560895685418
RP11-727F15.12,0.05734571272528673
TMEM179B,0.7351174221736756
NXF1,0.15019115237575095
STX5,0.2785363189513927
RP11-727F15.9,0.02403058438012015
WDR74,0.559803386127799
SLC3A2,0.880393227744402
RARRES3,0.016930638995084655
HRASLS2,0.06772255598033862
PLA2G16,0.9055161114145276
ATL3,0.2894593118514473
RTN3,0.6171490988530858
C11orf95,0.01474604041507373
C11orf84,0.06608410704533042
MARK2,0.3577280174767886
NAA40,0.14145275805570726
COX8A,1.0092845439650464
OTUB1,0.618787547788094
MACROD1,0.21409066084107045
RP11-21A7A.3,0.010922992900054615
STIP1,0.6422719825232114
TRPT1,0.318405243036592
NUDT22,0.4549426542872747
DNAJC4,0.13271436373566356
VEGFB,0.07427635172037138
FKBP2,0.9437465865647188
PPP1R14B,0.9361004915346806
RP11-783K16.5,0.4227198252321136
RP11-783K16.13,0.018022938285090113
PLCB3,0.14090660841070454
BAD,0.675587110868378
GPR137,0.22119060622610595
TEX40,0.10431458219552157
ESRRA,0.5401419989077008
TRMT112,1.0038230475150192
PRDX5,0.9994538503549972
CCDC88B,0.27799016930639
SF1,0.6843255051884216
AP001462.6,0.022938285090114693
MAP4K2,0.08956854178044785
MEN1,0.2091753140360459
CDC42BPG,0.05024576734025123
EHD1,0.1736755871108684
MIR194-2HG,0.023484434735117424
ATG2A,0.0780993992353905
PPP2R5B,0.045876570180229385
ARL2,0.7427635172037138
SAC3D1,0.515019115237575
CDCA5,0.3063899508465319
ZFPL1,0.4238121245221191
VPS51,0.3271436373566357
TM7SF2,0.11086837793555435
ZNHIT2,0.3014746040415074
FAU,1.0136537411250683
SYVN1,0.12725286728563626
MRPL49,0.383397050791917
AP003068.23,0.16111414527580556
CAPN1,0.7580557072637902
POLA2,0.1632987438558165
CDC42EP2,0.14855270344074276
DPF2,0.2610595303113053
TIGD3,0.025122883670125613
SLC25A45,0.019661387220098307
FRMD8,0.21791370835608956
NEAT1,0.8869470234844348
CMB9-22P13.1,0.03276897870016385
MALAT1,1.0131075914800656
AP000769.1,0.037684325505188423
SCYL1,0.29000546149645
LTBP3,0.1048607318405243
SSSCA1,0.7979246313489896
FAM89B,0.261605679956308
EHBP1L1,0.17859093391589295
SIPA1,0.04533042053522665
MAP3K11,0.4527580557072638
PCNXL3,0.14964500273074824
RELA,0.3555434188967777
KAT5,0.23539049699617695
RNASEH2C,0.7782632441288914
AP5B1,0.15019115237575095
OVOL1,0.04150737302020754
CFL1,1.01201529219006
MUS81,0.3375204806116876
FIBP,0.8350628072091754
CCDC85B,0.6859639541234298
FOSL1,0.545603495357728
C11orf68,0.15729109776078645
DRAP1,0.8929546695794648
SART1,0.2856362643364282
EIF1AD,0.2626979792463135
BANF1,0.9787001638448936
CST6,0.0496996176952485
CATSPER1,0.019661387220098307
SF3B2,0.8410704533042054
PACS1,0.16602949208083015
RP11-755F10.1,0.015838339705079193
KLC2,0.23921354451119606
RAB1B,0.5101037684325506
RP11-867G23.4,0.019661387220098307
YIF1A,0.955215729109776
RIN1,0.2430365920262152
BRMS1,0.70999453850355
B4GAT1,0.08738394320043692
RP11-867G23.8,0.023484434735117424
SLC29A2,0.1922446750409612
MRPL11,0.9677771709448388
PELI3,0.08301474604041507
CTD-3074O7.5,0.09666848716548335
DPP3,0.2812670671764063
ZDHHC24,0.3997815401419989
CTSF,0.011469142545057346
CCS,0.2932823593664664
RBM14,0.3861277990169306
RBM4,0.17149098853085745
RBM4B,0.2310212998361551
RP11-658F2.8,0.016930638995084655
SPTBN2,0.03659202621518296
C11orf80,0.0622610595303113
RCE1,0.2708902239213545
PC,0.07919169852539595
LRFN4,0.12725286728563626
C11orf86,0.008738394320043691
SYT12,0.016384489350081924
RHOD,0.8481703986892408
KDM2A,0.3052976515565265
ADRBK1,0.1900600764609503
ANKRD13D,0.3522665210267613
SSH3,0.2348443473511742
RAD9A,0.24085199344620425
POLD4,0.04478427089022392
CLCF1,0.3440742763517204
CTC-1337H24.4,0.009284543965046422
PPP1CA,0.9639541234298198
AP003419.16,0.01474604041507373
CORO1B,0.5068268705625342
CABP4,0.0780993992353905
TMEM134,0.5024576734025122
AIP,0.3937738940469689
PITPNM1,0.11578372474057892
CDK2AP2,0.6548334243582742
GSTP1,1.0136537411250683
NDUFV1,0.7094483888585472
NUDT8,0.261605679956308
UNC93B1,0.269797924631349
ALDH3B1,0.12834516657564174
NDUFS8,0.9568541780447842
TCIRG1,0.06608410704533042
CHKA,0.17859093391589295
KMT5B,0.2255598033861278
C11orf24,0.6684871654833424
LRP5,0.1654833424358274
PPP6R3,0.2577826324412889
GAL,0.1245221190606226
MTL5,0.1736755871108684
CPT1A,0.1632987438558165
MRPL21,0.8410704533042054
IGHMBP2,0.09721463681048607
TPCN2,0.047515019115237575
MYEOV,0.6985253959584926
CCND1,0.908793009284544
ORAOV1,0.1403604587657018
FGF19,0.5685417804478428
ANO1,0.2468596395412343
FADD,0.4915346805024577
PPFIA1,0.4877116329874386
AP000487.5,0.018022938285090113
CTTN,0.884216275259421
SHANK2,0.049153468050245765
DHCR7,0.4270890223921354
RP11-660L16.2,0.2233752048061169
NADSYN1,0.20862916439104315
FAM86C1,0.1523757509557619
RP11-849H4.2,0.04696886947023485
RNF121,0.18732932823593665
NUMA1,0.2971054068814855
LRTOMT,0.11632987438558165
LAMTOR1,0.9819770617149098
ANAPC15,0.7274713271436374
FOLR3,0.012561441835062807
INPPL1,0.11305297651556527
CLPB,0.18896777717094485
ARAP1,0.12179137083560895
STARD10,0.7203713817586018
ATG16L2,0.038776624795193886
FCHSD2,0.06335335882031677
P2RY2,0.212998361551065
P2RY6,0.05133806663025669
RELT,0.0655379574003277
FAM168A,0.08137629710540688
PLEKHB1,0.038776624795193886
RAB6A,0.3309666848716548
MRPL48,0.6477334789732386
COA4,0.9765155652648826
PAAF1,0.22610595303113054
DNAJB13,0.009284543965046422
UCP2,0.07318405243036592
C2CD3,0.054614964500273075
PPME1,0.3014746040415074
P4HA3,0.02075368651010377
PGM2L1,0.04642271982523211
LIPT2,0.05352266521026761
AP001372.2,0.05898416166029492
POLD3,0.1523757509557619
RNF169,0.0868377935554342
XRRA1,0.14800655379574004
SPCS2,0.8771163298743856
NEU3,0.05734571272528673
SLCO2B1,0.033315128345166575
ARRB1,0.04423812124522119
KLHL35,0.014199890770071
SERPINH1,0.09011469142545057
DGAT2,0.016930638995084655
UVRAG,0.1458219552157291
PRKRIR,0.2943746586564719
RP11-111M22.2,0.019661387220098307
RP11-111M22.3,0.1829601310759148
EMSY,0.10977607864554888
TSKU,0.4773347897323867
RP11-21L23.3,0.013653741125068269
ACER3,0.21245221190606225
CAPN5,0.10049153468050245
MYO7A,0.012561441835062807
PAK1,0.3719279082468596
CLNS1A,0.7875477880939378
AQP11,0.13216821409066085
RSF1,0.5210267613326052
AAMDC,0.3708356089568542
INTS4,0.09011469142545057
NDUFC2,0.9486619333697434
ALG8,0.3440742763517204
KCTD21-AS1,0.016930638995084655
KCTD21,0.0480611687602403
USP35,0.015838339705079193
GAB2,0.03222282905516111
NARS2,0.269797924631349
PRCP,0.0961223375204806
DDIAS,0.0977607864554888
RAB30,0.018569087930092845
RAB30-AS1,0.2687056253413435
PCF11,0.198798470780994
ANKRD42,0.052976515565264885
CCDC90B,0.529219006007646
TMEM126B,0.6433642818132168
TMEM126A,0.8203167667941016
CREBZF,0.1780447842708902
SYTL2,0.05133806663025669
PICALM,0.3741125068268706
EED,0.2960131075914801
C11orf73,0.7536865101037684
ME3,0.07864554888039323
PRSS23,0.8061168760240306
TMEM135,0.04314582195521573
RAB38,0.3648279628618241
CTSC,0.7859093391589296
CHORDC1,0.7187329328235936
SLC36A4,0.3686510103768433
SMCO4,0.4352812670671764
CEP295,0.15346805024576735
TAF1D,0.541780447842709
C11orf54,0.12015292190060077
MED17,0.17531403604587656
VSTM5,0.010376843255051884
PANX1,0.113599126160568
MRE11A,0.1796832332058984
ANKRD49,0.11796832332058985
FUT4,0.255598033861278
AMOTL1,0.06663025669033315
CWC15,0.8203167667941016
SRSF8,0.4380120152921901
ENDOD1,0.1032222829055161
SESN3,0.0726379027853632
FAM76B,0.08847624249044238
CEP57,0.4418350628072092
MTMR2,0.5106499180775532
MAML2,0.033315128345166575
CCDC82,0.20699071545603495
JRKL,0.05789186237028946
CNTN5,0.012015292190060076
ARHGAP42,0.037684325505188423
TMEM133,0.013107591480065538
CEP126,0.20316766794101584
C11orf70,0.03932277444019661
RP11-732A21.3,0.02239213544511196
YAP1,0.2965592572364828
BIRC3,0.5532495903877662
BIRC2,0.23921354451119606
TMEM123,0.9000546149645002
MMP7,0.4811578372474058
MMP1,0.015292190060076462
DCUN1D5,0.8126706717640634
DYNC2H1,0.04533042053522665
PDGFD,0.127799016930639
CASP4,0.3216821409066084
MSANTD4,0.10049153468050245
KBTBD3,0.08793009284543965
AASDHPPT,0.3342435827416712
RP11-819C21.1,0.011469142545057346
CWF19L2,0.0819224467504096
ALKBH8,0.09339158929546695
ELMOD1,0.016930638995084655
SLC35F2,0.3194975423265975
CUL5,0.354997269251775
ACAT1,0.4893500819224468
NPAT,0.09175314036045877
ATM,0.19279082468596395
