,perc_cells_expressed
KRT8,1.0116220313289541
KRT18,1.0166750884284992
EIF4B,0.6584133400707428
RP11-983P16.4,0.13137948458817586
TNS2,0.028802425467407782
SPRYD3,0.11773623041940375
IGFBP6,0.5341081354219303
CSAD,0.10257705912076806
ZNF740,0.07276402223345124
RARG,0.2556846892369884
MFSD5,0.370389085396665
ESPL1,0.11622031328954018
PFDN5,1.0151591712986356
RP11-680A11.5,0.1753410813542193
C12orf10,0.8372915613946438
AAAS,0.3077311773623042
SP1,0.20869125821121778
PRR13,0.9949469429004548
PCBP2,1.0070742799393633
MAP3K12,0.10864072764022234
RP11-793H13.11,0.039413845376452754
TARBP2,0.5538150581101566
ATF7,0.5866599292572006
ATP5G2,1.0141485598787265
CALCOCO1,0.05659423951490652
HOXC13,0.04901465386558868
HOTAIR,0.012632642748863061
HOXC11,0.0449722081859525
HOXC10,0.13643254168772107
HOXC6,0.1303688731682668
HOXC9,0.3951490651844366
HOXC-AS1,0.046488125315816066
HOXC8,0.13895907023749368
HOXC5,0.08135421930267812
SMUG1,0.663466397170288
RP11-834C11.4,0.033855482566953005
CBX5,0.7342091965639211
HNRNPA1,1.0111167256189995
COPZ1,0.8115209701869631
ZNF385A,0.13996968165740273
ITGA5,0.3122789287518949
PPP1R1A,0.01667508842849924
METTL7B,0.03436078827690753
BLOC1S1,0.9434057604850935
RDH5,0.045477513895907026
CD63,1.0161697827185447
RP11-644F5.11,0.1531076301162203
GDF11,0.13794845881758463
SARNP,0.5058110156644771
ORMDL2,0.8559878726629611
DNAJC14,0.11571500757958565
PYM1,0.5709954522486104
DGKA,0.049519959575543206
CDK2,0.33602829711975746
RAB5B,0.40778170793329965
SUOX,0.0828701364325417
IKZF4,0.04749873673572511
ERBB3,0.10661950480040425
PA2G4,0.9888832743810005
RP11-603J24.17,0.019201616978271854
ZC3H10,0.050530570995452245
ESYT1,0.4153612935826175
MYL6B,0.9530065689742294
MYL6,1.0166750884284992
SMARCC2,0.4295098534613441
RNF41,0.4451743304699343
NABP2,0.7761495704901465
ANKRD52,0.20616472966144517
COQ10A,0.32289034866093985
CS,0.5740272865083376
RP11-977G19.11,0.09853461344113189
CNPY2,0.9444163719050025
PAN2,0.03031834259727135
IL23A,0.03031834259727135
STAT2,0.08943911066195048
TIMELESS,0.405255179383527
SPRYD4,0.4578069732187974
GLS2,0.01616978271854472
RBMS2,0.4355735219807984
BAZ2A,0.47751389590702376
ATP5B,1.0040424456796362
PTGES3,1.0070742799393633
NACA,1.0166750884284992
PRIM1,0.3572511369378474
HSD17B6,0.029307731177362305
ZBTB39,0.04194037392622536
NEMP1,0.10611419909044972
NAB2,0.15866599292572006
STAT6,0.19151086407276402
LRP1,0.14300151591712987
NXPH4,0.0358767054067711
SHMT2,0.6993431025770591
NDUFA4L2,0.017685699848408287
R3HDM2,0.16978271854471955
GLI1,0.029307731177362305
MARS,0.4578069732187974
DDIT3,0.2961091460333502
MBD6,0.12430520464881253
DCTN2,0.7589691763516928
PIP4K2C,0.19403739262253664
DTX3,0.1935320869125821
ARHGEF25,0.07781707933299646
B4GALNT1,0.4153612935826175
OS9,0.4401212733703891
RP11-571M6.7,0.011622031328954016
AGAP2-AS1,0.4987367357251137
TSPAN31,0.024759979787771603
CDK4,0.9135927235977767
MARCH9,0.06114199090449722
CYP27B1,0.04244567963617989
METTL1,0.3956543708943911
METTL21B,0.05507832238504295
TSFM,0.639211723092471
AVIL,0.017180394138453764
CTDSP2,0.370389085396665
RP11-620J15.3,0.7074279939363315
XRCC6BP1,0.414855987872663
LRIG3,0.06366851945426984
FAM19A2,0.026781202627589692
USP15,0.2834765032844871
MON2,0.1076301162203133
LINC01465,0.030823648307225872
RP11-631N16.2,0.0606366851945427
RP11-631N16.4,0.023244062657908033
PPM1H,0.061647296614451744
DPY19L2,0.033855482566953005
TMEM5,0.6523496715512885
SRGAP1,0.6280949974734714
C12orf66,0.17129863567458312
C12orf56,0.009600808489135927
XPOT,0.49924204143506823
TBK1,0.2627589691763517
RASSF3,0.25113693784739766
GNS,0.28448711470439614
TBC1D30,0.13239009600808488
LEMD3,0.11520970186963113
MSRB3,0.7049014653865588
RP11-221N13.3,0.032844871147043965
HMGA2,0.1258211217786761
LLPH,0.6942900454775139
TMBIM4,0.5022738756947953
IRAK3,0.06619504800404244
HELB,0.050530570995452245
GRIP1,0.015159171298635674
CAND1,0.5391611925214755
DYRK2,0.22081859525012631
MDM1,0.11268317331985851
RAP1B,0.3011622031328954
RP11-637A17.2,0.04345629105608893
NUP107,0.36129358261748357
SLC35E3,0.302678120262759
MDM2,0.18494188984335522
CPM,0.2632642748863062
CPSF6,0.6745831227892876
YEATS4,0.620010106114199
FRS2,0.10156644770085901
CCT2,0.942900454775139
BEST3,0.1571500757958565
RAB3IP,0.3774633653360283
LINC01481,0.2966144517433047
CNOT2,0.414855987872663
KCNMB4,0.008590197069226882
PTPRB,0.008590197069226882
PTPRR,0.013137948458817585
CTD-2021H9.3,0.01414855987872663
TSPAN8,0.03233956543708944
ZFC3H1,0.2632642748863062
THAP2,0.2228398180899444
TMEM19,0.39060131379484586
RAB21,0.3739262253663466
TBC1D15,0.15917129863567459
ATXN7L3B,0.2516422435573522
CAPS2,0.05103587670540677
GLIPR1,0.06872157655381506
RP11-585P4.5,0.013137948458817585
KRR1,0.6715512885295604
PHLDA1,0.9540171803941384
RP11-290L1.2,0.028802425467407782
NAP1L1,1.0156644770085903
BBS10,0.045477513895907026
OSBPL8,0.608388074785245
ZDHHC17,0.10459828196058615
CSRP2,0.337544214249621
E2F7,0.05457301667508843
NAV3,0.04850934815563416
SYT1,0.1101566447700859
PAWR,0.8797372410308236
PPP1R12A,0.6937847397675594
RP11-84G21.1,0.0449722081859525
CCDC59,0.7731177362304194
METTL25,0.0965133906013138
TMTC2,0.025770591207680646
LRRIQ1,0.026781202627589692
NTS,0.027286508337544216
C12orf29,0.4092976250631632
CEP290,0.39615967660434565
TMTC3,0.17837291561394644
KITLG,0.039413845376452754
DUSP6,0.1258211217786761
POC1B,0.10409297625063163
RP11-734K2.4,0.02627589691763517
ATP2B1,0.6184941889843355
LINC00936,0.05457301667508843
BTG1,0.707933299646286
RP11-796E2.4,0.029813036887316825
EEA1,0.3431025770591208
NUDT4,0.5411824153612936
UBE2N,0.8802425467407782
MRPL42,0.9065184436584134
SOCS2,0.4315310763011622
CRADD,0.18089944416371906
CEP83,0.24759979787771602
CEP83-AS1,0.023244062657908033
TMCC3,0.04901465386558868
NDUFA12,1.0045477513895906
NR2C1,0.19201616978271854
FGD6,0.3198585144012127
VEZT,0.5472460838807478
METAP2,0.8504295098534613
USP44,0.16220313289540172
NTN4,0.4128347650328449
SNRPF,1.0055583628094997
AMDHD1,0.06417382516422436
LTA4H,0.3683678625568469
ELK3,0.4881253158160687
CDK17,0.20161697827185449
CFAP54,0.019201616978271854
NEDD1,0.3082364830722587
RP11-181C3.1,0.020717534108135423
TMPO-AS1,0.31884790298130367
TMPO,0.8024254674077818
SLC25A3,1.010611419909045
IKBIP,0.7786760990399192
APAF1,0.12430520464881253
UHRF1BP1L,0.07579585649317837
ACTR6,0.23446184941889844
DEPDC4,0.07579585649317837
SCYL2,0.1657402728650834
SLC17A8,0.013137948458817585
GAS2L3,0.12026275896917635
ANO4,0.014653865588681153
UTP20,0.3329964628600303
ARL1,0.616978271854472
CHPT1,0.8554825669530066
GNPTAB,0.30015159171298633
DRAM1,0.3299646286003032
CCDC53,0.5785750378979283
NUP37,0.5866599292572006
PARPBP,0.2738756947953512
NT5DC3,0.10055583628094998
RP11-650K20.3,0.015664477008590198
HSP90B1,0.8807478524507327
C12orf73,0.370389085396665
TDG,0.5462354724608388
HCFC2,0.06417382516422436
NFYB,0.43911066195048004
TXNRD1,0.9914098029307731
RP11-818F20.5,0.04699343102577059
EID3,0.22334512379989893
CHST11,0.37645275391611926
SLC41A2,0.1056088933804952
C12orf45,0.6584133400707428
ALDH1L2,0.014653865588681153
KIAA1033,0.17433046993431026
APPL2,0.11116725618999494
C12orf75,0.9848408287013644
NUAK1,0.07124810510358767
CKAP4,0.33400707427993936
RP11-651L5.3,0.017685699848408287
POLR3B,0.0828701364325417
RIC8B,0.13542193026781202
RP11-412D9.4,0.07276402223345124
TMEM263,0.35624052551793833
MTERF2,0.2491157150075796
CRY1,0.1147043961596766
BTBD11,0.03233956543708944
PWP1,0.8388074785245073
PRDM4,0.17382516422435573
FICD,0.08185952501263265
SART3,0.2769075290550783
ISCU,0.8989388580090955
CORO1C,0.8115209701869631
SSH1,0.2354724608388075
USP30,0.06922688226376958
ALKBH2,0.4653865588681152
UNG,0.5553309752400202
ACACB,0.0404244567963618
KCTD10,0.28448711470439614
UBE3B,0.4532592218292067
MMAB,0.5305709954522486
MVK,0.2289034866093987
FAM222A,0.03031834259727135
GLTP,0.5568468923698838
TCHP,0.3168266801414856
GIT2,0.2516422435573522
ANKRD13A,0.605356240525518
C12orf76,0.17281455280444669
IFT81,0.19858514401212735
ATP2A2,0.6472966144517434
ANAPC7,0.43961596766043454
ARPC3,1.007579585649318
GPN3,0.6003031834259727
FAM216A,0.4360788276907529
VPS29,0.9727134916624558
RAD9B,0.011622031328954016
PPTC7,0.16220313289540172
TCTN1,0.17483577564426478
PPP1CC,0.943911066195048
FAM109A,0.07781707933299646
SH2B3,0.15260232440626578
ATXN2,0.47397675593734206
BRAP,0.19909044972208187
ACAD10,0.05406771096513391
ALDH2,0.3431025770591208
MAPKAPK5-AS1,0.49368367862556845
MAPKAPK5,0.4689236988377969
TMEM116,0.18595250126326426
ERP29,0.9540171803941384
RP1-267L14.6,0.012632642748863061
NAA25,0.42193026781202625
TRAFD1,0.11167256189994947
HECTD4,0.12531581606872158
PTPN11,0.5336028297119757
OAS1,0.01667508842849924
OAS3,0.16725618999494693
DDX54,0.7286508337544214
RITA1,0.6164729661445174
IQCD,0.06821627084386053
TPCN1,0.16978271854471955
SLC8B1,0.057604850934815564
PLBD2,0.15411824153612935
SDSL,0.2632642748863062
RBM19,0.2294087923193532
TBX3,0.05305709954522486
MED13L,0.19656392117230925
MAP1LC3B2,0.07882769075290551
C12orf49,0.5189489641232946
RNFT2,0.039413845376452754
FBXW8,0.037897928246589184
TESC,0.25265285497726125
FBXO21,0.36331480545730166
KSR2,0.08034360788276908
RFC5,0.3355229914098029
WSB2,0.5325922182920667
VSIG10,0.3390601313794846
PEBP1,0.9888832743810005
TAOK3,0.4997473471450227
SUDS3,0.6831733198585144
HSPB8,0.019706922688226377
PRKAB1,0.15866599292572006
CIT,0.17786760990399192
CCDC64,0.025265285497726123
RAB35,0.3860535624052552
RP1-267D11.6,0.14957049014653864
GCN1,0.30722587165234966
PXN-AS1,0.31531076301162203
PXN,0.8004042445679637
SIRT4,0.032844871147043965
MSI1,0.03335017685699848
COX6A1,1.0116220313289541
TRIAP1,0.7908034360788276
GATC,0.2925720060636685
SRSF9,1.0141485598787265
DYNLL1,1.0166750884284992
NRAV,0.3254168772107125
COQ5,0.4229408792319353
RNF10,0.5219807983830217
POP5,0.852956038403234
MLEC,0.94188984335523
UNC119B,0.2405255179383527
ACADS,0.15664477008590197
SPPL3,0.2961091460333502
C12orf43,0.4810510358767054
OASL,0.028802425467407782
P2RX4,0.18948964123294593
CAMKK2,0.2597271349166246
ANAPC5,0.8731682668014149
RNF34,0.5856493178372916
KDM2B,0.15007579585649317
ORAI1,0.674077817079333
MORN3,0.021728145528044467
TMEM120B,0.3082364830722587
RHOF,0.898433552299141
LINC01089,0.146033350176857
RP11-347I19.7,0.01869631126831733
SETD1B,0.13895907023749368
PSMD9,0.3309752400202122
RP11-87C12.2,0.01869631126831733
WDR66,0.9898938858009095
RP11-87C12.5,0.048004042445679636
BCL7A,0.19504800404244568
MLXIP,0.3996968165740273
B3GNT4,0.04143506821627085
DIABLO,0.027286508337544216
VPS33A,0.22081859525012631
CLIP1,0.5846387064173825
ZCCHC8,0.2561899949469429
RSRC2,0.7119757453259222
KNTC1,0.07933299646286003
DENR,0.9135927235977767
HIP1R,0.13643254168772107
VPS37B,0.30318342597271347
ABCB9,0.04345629105608893
OGFOD2,0.31126831733198584
ARL6IP4,1.0131379484588177
PITPNM2,0.06619504800404244
MPHOSPH9,0.2789287518948964
C12orf65,0.538655886811521
RP11-282O18.3,0.01212733703890854
SBNO1,0.6093986862051541
RP13-942N8.1,0.1662455785750379
KMT5A,0.30924709449216775
RILPL2,0.34562910560889337
SNRNP35,0.35219807983830215
RILPL1,0.033855482566953005
RP11-486O12.2,0.026781202627589692
TMED2,0.9939363314805457
DDX55,0.46235472460838806
EIF2B1,0.4552804446690248
GTF2H3,0.31328954017180394
TCTN2,0.04749873673572511
RP11-338K17.8,0.011116725618999495
ATP6V0A2,0.20970186963112683
CCDC92,0.27235977766548763
ZNF664,0.3643254168772107
NCOR2,0.45275391611925214
SCARB1,0.4850934815563416
UBC,1.0085901970692268
DHX37,0.23698837796867103
BRI3BP,0.41232945932289033
AACS,0.1869631126831733
SLC15A4,0.14401212733703891
STX2,0.48711470439615967
RAN,1.0161697827185447
SFSWAP,0.39464375947448205
MMP17,0.06872157655381506
RP11-417L19.2,0.03183425972713492
ULK1,0.2693279434057605
PUS1,0.6609398686205155
EP400,0.28448711470439614
EP400NL,0.21980798383021727
DDX51,0.18595250126326426
NOC4L,0.4694290045477514
RP13-977J11.2,0.04850934815563416
FBRSL1,0.1505811015664477
POLE,0.1687721071248105
PXMP2,0.8034360788276907
PGAM5,0.4537645275391612
ANKLE2,0.593734209196564
GOLGA3,0.292066700353714
CHFR,0.17129863567458312
RP11-46H11.12,0.08792319353208691
RP11-46H11.3,0.02223345123799899
ZNF605,0.10661950480040425
ZNF26,0.13390601313794845
ZNF84,0.1864578069732188
ZNF140,0.1414855987872663
ZNF891,0.12026275896917635
ZNF10,0.02223345123799899
ZNF268,0.09499747347145023
MPHOSPH8,0.6215260232440627
PSPC1,0.5138959070237493
ZMYM5,0.1910055583628095
RP11-61K9.3,0.14906518443658415
ZMYM2,0.22789287518948964
GJA3,0.01212733703890854
GJB2,0.011116725618999495
CRYL1,0.12430520464881253
IFT88,0.10611419909044972
RP11-172H24.4,0.01414855987872663
N6AMT2,0.2602324406265791
XPO4,0.1819100555836281
LATS2,0.18292066700353715
LATS2-AS1,0.020717534108135423
SAP18,0.9782718544719555
SKA3,0.25669530065689744
MRPL57,0.9924204143506822
ZDHHC20,0.1975745325922183
MICU2,0.29509853461344115
SACS,0.2875189489641233
MIPEP,0.10106114199090449
C1QTNF9B-AS1,0.07579585649317837
SPATA13,0.030823648307225872
PARP4,0.16927741283476502
CENPJ,0.12632642748863063
PABPC3,0.033855482566953005
MTMR6,0.1505811015664477
NUP58,0.3158160687215765
RNF6,0.23749368367862556
RP11-380N8.7,0.06114199090449722
CDK8,0.17129863567458312
WASF3,0.08741788782213239
USP12,0.21071248105103588
RASL11A,0.057604850934815564
GTF3A,0.944921677614957
MTIF3,0.4249621020717534
LNX2,0.04143506821627085
POLR1D,0.8671045982819606
ATP5EP2,0.3198585144012127
LINC00543,0.027791814047498736
PAN3-AS1,0.00808489135927236
PAN3,0.13643254168772107
POMP,1.0146538655886812
SLC46A3,0.06366851945426984
SLC7A1,0.3193532086912582
UBL3,0.28044466902476
KATNAL1,0.16776149570490145
HMGB1,1.0156644770085903
USPL1,0.05406771096513391
ALOX5AP,0.024759979787771603
HSPH1,0.3233956543708944
B3GLCT,0.15866599292572006
BRCA2,0.22587165234967155
N4BP2L1,0.02223345123799899
N4BP2L2,0.6291056088933805
PDS5B,0.19201616978271854
STARD13,0.10257705912076806
RFC3,0.27791814047498736
NBEA,0.017685699848408287
CCDC169,0.0919656392117231
SPG20,0.27286508337544213
SPG20-AS1,0.009095502779181405
CCNA1,0.03436078827690753
RFXAP,0.06417382516422436
SMAD9,0.0449722081859525
ALG5,0.6700353713996968
EXOSC8,0.7160181910055584
SUPT20H,0.4204143506821627
UFM1,0.5922182920667004
PROSER1,0.1510864072764022
NHLRC3,0.19201616978271854
LHFP,0.269833249115715
COG6,0.10156644770085901
FOXO1,0.01667508842849924
MRPS31,0.22991409802930773
SLC25A15,0.21020717534108135
ELF1,0.28044466902476
WBP4,0.5118746841839312
KBTBD6,0.07781707933299646
RP11-74J13.8,0.010611419909044972
KBTBD7,0.07276402223345124
MTRF1,0.10358767054067711
NAA16,0.16321374431531077
RGCC,0.02627589691763517
VWA8,0.036887316826680144
DGKH,0.25113693784739766
AKAP11,0.11773623041940375
DNAJC15,0.4163719050025265
CCDC122,0.16119252147549268
LACC1,0.04244567963617989
SMIM2-AS1,0.07832238504295098
SERP2,0.09903991915108641
TSC22D1,0.4982314300151592
LINC00330,0.010611419909044972
NUFIP1,0.2491157150075796
GPALPP1,0.15159171298635674
GTF2F2,0.6488125315816069
TPT1,1.0166750884284992
TPT1-AS1,0.10459828196058615
SLC25A30,0.03486609398686205
COG3,0.07781707933299646
ZC3H13,0.5477513895907024
LRCH1,0.0606366851945427
ESD,0.7721071248105104
LINC00562,0.01616978271854472
SUCLA2,0.2945932289034866
NUDT15,0.4456796361798888
MED4,0.5406771096513391
ITM2B,0.8256695300656898
RB1,0.2268822637695806
RCBTB2,0.010611419909044972
RP11-156K23.3,0.11520970186963113
FNDC3A,0.2991409802930773
CDADC1,0.1995957554320364
CAB39L,0.05709954522486104
SETDB2,0.05811015664477009
PHF11,0.12885295603840324
RCBTB1,0.03739262253663466
EBPL,0.944921677614957
KPNA3,0.32289034866093985
SPRYD7,0.6311268317331986
DLEU2,0.23092470944921678
TRIM13,0.17180394138453764
KCNRG,0.031328954017180395
DLEU1,0.6159676604345629
RNASEH2B,0.7104598281960586
FAM124A,0.03840323395654371
INTS6,0.31834259727134917
INTS6-AS1,0.05255179383527034
WDFY2,0.2966144517433047
DHRS12,0.15664477008590197
RP11-327P2.5,0.10712481051035877
ATP7B,0.021222839818089943
ALG11,0.02425467407781708
UTP14C,0.11622031328954018
NEK5,0.025265285497726123
NEK3,0.13340070742799393
THSD1,0.017685699848408287
VPS36,0.5053057099545225
RP11-245D16.4,0.11874684183931278
CKAP2,0.41889843355229917
HNRNPA1L2,0.033855482566953005
RP11-93H24.3,0.06366851945426984
SUGT1,0.6730672056594239
DIAPH3,0.24759979787771602
TDRD3,0.10005053057099546
PCDH9,0.013643254168772108
ATXN8OS,0.2961091460333502
MZT1,0.705912076806468
BORA,0.08792319353208691
DIS3,0.1955533097524002
PIBF1,0.05457301667508843
KLF5,0.1844365841334007
KLF12,0.028802425467407782
TBC1D4,0.11369378473976756
COMMD6,0.9555330975240021
UCHL3,0.831733198585144
LMO7-AS1,0.01010611419909045
LMO7,0.36988377968671043
KCTD12,0.03031834259727135
CLN5,0.20313289540171803
FBXL3,0.18089944416371906
MYCBP2,0.49065184436584136
SCEL,0.033855482566953005
SLAIN1,0.045477513895907026
RNF219,0.12379989893885801
RBM26,0.4562910560889338
RBM26-AS1,0.03486609398686205
NDFIP2,0.35421930267812024
SPRY2,0.16321374431531077
SLITRK5,0.013643254168772108
TGDS,0.12329459322890349
GPR180,0.34967155128852956
ABCC4,0.1167256189994947
CLDN10,0.01212733703890854
DZIP1,0.019201616978271854
DNAJC3-AS1,0.05709954522486104
DNAJC3,0.39009600808489137
UGGT2,0.11217786760990399
MBNL2,0.06922688226376958
RAP2A,0.12278928751894896
IPO5,0.5437089439110662
FARP1,0.22587165234967155
STK24,0.3860535624052552
DOCK9,0.09701869631126832
DOCK9-AS2,0.02829711975745326
UBAC2-AS1,0.15866599292572006
UBAC2,0.5118746841839312
LINC00449,0.011116725618999495
TM9SF2,0.27791814047498736
CLYBL,0.02829711975745326
RP11-12G12.7,0.49317837291561395
PCCA,0.05154118241536129
GGACT,0.1167256189994947
TMTC4,0.15007579585649317
NALCN,0.07832238504295098
ITGBL1,0.05002526528549773
TPP2,0.11520970186963113
TEX30,0.6968165740272865
KDELC1,0.052046488125315815
BIVM,0.06417382516422436
LINC00460,0.012632642748863061
EFNB2,0.021728145528044467
ARGLU1,0.774633653360283
LIG4,0.06467913087417888
ABHD13,0.1657402728650834
RP11-54H7.4,0.36988377968671043
IRS2,0.15209701869631126
COL4A1,0.37493683678625567
COL4A2,0.5679636179888833
RAB20,0.09247094492167761
CARKD,0.15007579585649317
CARS2,0.3329964628600303
ING1,0.1864578069732188
LINC00346,0.01667508842849924
ANKRD10,0.23193532086912583
ARHGEF7,0.1414855987872663
TUBGCP3,0.1773623041940374
RP11-88E10.5,0.03183425972713492
ATP11A,0.13188479029813036
PCID2,0.36937847397675594
CUL4A,0.47801920161697825
LAMP1,0.6265790803436079
GRTP1,0.0404244567963618
ADPRHL1,0.0828701364325417
DCUN1D2,0.04446690247599798
TMCO3,0.4946942900454775
TFDP1,0.810510358767054
TMEM255B,0.11066195048004042
GAS6-AS1,0.010611419909044972
GAS6,0.4360788276907529
GAS6-AS2,0.16018191005558363
RASA3,0.07326932794340577
CDC16,0.32036382011116726
UPF3A,0.2612430520464881
CHAMP1,0.013643254168772108
TTC5,0.2268822637695806
CCNB1IP1,0.503789792824659
RPPH1,0.021222839818089943
PARP2,0.40626579080343606
TEP1,0.049519959575543206
OSGEP,0.6452753916119253
APEX1,0.9004547751389591
TMEM55B,0.4007074279939363
PNP,0.7049014653865588
ANG,0.10055583628094998
METTL17,0.5078322385042952
NDRG2,0.0404244567963618
ARHGEF40,0.09146033350176858
ZNF219,0.17180394138453764
HNRNPC,1.0116220313289541
SUPT16H,0.6589186457806974
RP11-524O1.4,0.01414855987872663
CHD8,0.3592723597776655
RAB2B,0.146033350176857
TOX4,0.650833754421425
METTL3,0.5487620010106115
SALL2,0.046488125315816066
DAD1,0.9696816574027286
ABHD4,0.08185952501263265
OXA1L,0.438100050530571
SLC7A7,0.013137948458817585
MRPL52,0.9964628600303184
MMP14,0.39211723092470946
LRP10,0.7690752905507833
REM2,0.01819100555836281
RBM23,0.1480545730166751
PRMT5,0.5568468923698838
HAUS4,0.09499747347145023
AJUBA,0.4133400707427994
RP11-298I3.4,0.01212733703890854
C14orf93,0.013137948458817585
PSMB5,1.0070742799393633
CDH24,0.15209701869631126
ACIN1,0.6932794340576048
C14orf119,0.6983324911571501
HOMEZ,0.18544719555330974
PPP1R3E,0.07983830217281455
BCL2L2,0.08792319353208691
PABPN1,0.7635169277412834
SLC22A17,0.05154118241536129
NGDN,0.3436078827690753
ZFHX2,0.021728145528044467
THTPA,0.11622031328954018
AP1G2,0.146033350176857
RP11-66N24.3,0.025770591207680646
DHRS2,0.04295098534613441
DHRS4-AS1,0.15866599292572006
DHRS4,0.05406771096513391
DHRS4L2,0.2718544719555331
NRL,0.037897928246589184
PCK2,0.15260232440626578
DCAF11,0.1995957554320364
PSME1,0.6801414855987873
EMC9,0.6346639717028802
PSME2,0.9257200606366852
RP11-468E2.4,0.011116725618999495
IRF9,0.021222839818089943
IPO4,0.21829206670035373
TM9SF1,0.0853966649823143
CHMP4A,0.5613946437594745
MDP1,0.053562405255179385
NEDD8,1.013643254168772
GMPR2,0.41940373926225366
TINF2,0.28600303183425974
TGM1,0.010611419909044972
RABGGTA,0.18797372410308236
DHRS1,0.23395654370894392
NOP9,0.059120768064679134
LTB4R,0.059120768064679134
NFATC4,0.01616978271854472
KHNYN,0.0853966649823143
SDR39U1,0.4244567963617989
