,perc_cells_expressed
TMEM106B,0.33128612716763006
VWDE,0.018063583815028903
ARL4A,0.75
ISPD,0.052745664739884394
ANKMY2,0.09284682080924855
BZW2,0.6611271676300579
TSPAN13,0.2546965317919075
AGR2,0.18460982658959538
AGR3,0.00939306358381503
AC003075.4,0.10296242774566473
AHR,0.07622832369942197
SNX13,0.16076589595375723
HDAC9,0.011199421965317919
TWISTNB,0.6647398843930635
SP4,0.06683526011560693
CDCA7L,0.3157514450867052
RAPGEF5,0.01878612716763006
STEAP1B,0.03865606936416185
AC002480.3,0.014450867052023121
AC073072.5,0.03468208092485549
IL6,0.05166184971098266
TOMM7,1.0021676300578035
FAM126A,0.25216763005780346
KLHL7,0.5151734104046243
NUPL2,0.3959537572254335
GPNMB,0.011921965317919074
MALSU1,0.8674132947976878
IGF2BP3,0.12030346820809248
TRA2A,0.5252890173410405
CCDC126,0.15534682080924855
FAM221A,0.11163294797687862
STK31,0.034320809248554913
MPP6,0.5180635838150289
DFNA5,0.061777456647398844
OSBPL3,0.13908959537572255
CYCS,1.0090317919075145
C7orf31,0.04046242774566474
NFE2L3,0.377528901734104
CTB-119C2.1,0.008670520231213872
HNRNPA2B1,1.0104768786127167
CBX3,0.9465317919075145
SNX10,0.4411127167630058
AC004540.5,0.05852601156069364
SKAP2,0.3442919075144509
HOXA1,0.058164739884393066
HOTAIRM1,0.4533959537572254
HOXA2,0.011560693641618497
HOXA3,0.16329479768786126
HOXA-AS2,0.13041907514450868
HOXA5,0.09248554913294797
HOXA6,0.016979768786127166
HOXA7,0.011560693641618497
HOXA9,0.02167630057803468
HOXA10-AS,0.10765895953757225
HOXA10,0.47109826589595377
HOXA11,0.08851156069364162
HOXA11-AS,0.05491329479768786
HIBADH,0.6322254335260116
TAX1BP1,0.796242774566474
JAZF1,0.06466763005780347
CREB5,0.04046242774566474
CPVL,0.1528179190751445
CHN2,0.045158959537572256
PRR15,0.05310693641618497
WIPF3,0.08128612716763006
SCRN1,0.368135838150289
FKBP14,0.16365606936416185
PLEKHA8,0.17341040462427745
MTURN,0.13764450867052022
ZNRF2,0.07478323699421965
NOD1,0.020953757225433526
GGCT,0.9129335260115607
GARS,0.6791907514450867
FAM188B,0.024927745664739886
LSM5,0.9985549132947977
AVL9,0.17991329479768786
RP11-225B17.2,0.033236994219653176
LINC00997,0.03829479768786127
KBTBD2,0.1311416184971098
FKBP9,0.2680635838150289
NT5C3A,0.3796965317919075
RP9,0.5249277456647399
BBS9,0.039739884393063585
BMPER,0.0559971098265896
DPY19L1,0.2792630057803468
HERPUD2,0.22615606936416185
RP11-379H18.1,0.11705202312138728
SEPT7,0.8905346820809249
EEPD1,0.06539017341040462
KIAA0895,0.07586705202312138
ANLN,0.4425578034682081
ELMO1,0.011560693641618497
EPDR1,0.5664739884393064
STARD3NL,0.6459537572254336
AMPH,0.021315028901734104
VPS41,0.22832369942196531
YAE1D1,0.20809248554913296
RALA,0.7861271676300579
RP11-467D6.1,0.015534682080924855
CDK13,0.16979768786127167
MPLKIP,0.9049855491329479
SUGCT,0.017702312138728325
C7orf25,0.02565028901734104
PSMA2,0.7565028901734104
MRPL32,0.8934248554913294
AC005537.2,0.0328757225433526
HECW1,0.24710982658959538
STK17A,0.7456647398843931
COA1,0.8804190751445087
BLVRA,0.5592485549132948
MRPS24,0.03793352601156069
URGCP,0.14884393063583815
UBE2D4,0.5578034682080925
AC004951.6,0.14559248554913296
LINC00957,0.01878612716763006
DBNL,0.6604046242774566
POLM,0.10513005780346821
POLD2,0.9024566473988439
YKT6,0.5971820809248555
NUDCD3,0.20339595375722544
DDX56,0.7778179190751445
TMED4,0.7391618497109826
OGDH,0.22109826589595374
ZMIZ2,0.2550578034682081
PPIA,1.0108381502890174
H2AFV,1.0057803468208093
AC004854.4,0.013728323699421965
PURB,0.2565028901734104
SNHG15,0.928106936416185
CCM2,0.7456647398843931
TBRG4,0.7554190751445087
ADCY1,0.14234104046242774
IGFBP3,0.13728323699421965
TNS3,0.23952312138728324
HUS1,0.34465317919075145
SUN3,0.02745664739884393
C7orf57,0.009031791907514452
UPP1,0.9985549132947977
FIGNL1,0.19869942196531792
GRB10,0.07261560693641618
COBL,0.15823699421965318
SEC61G,0.997471098265896
EGFR,0.5657514450867052
LANCL2,0.12933526011560695
VOPP1,0.6036849710982659
ZNF713,0.028901734104046242
GBAS,0.5541907514450867
MRPS17,0.30166184971098264
PSPH,0.5932080924855492
CCT6A,0.9859104046242775
SUMF2,0.6954479768786127
PHKG1,0.1513728323699422
CHCHD2,1.0130057803468209
ZNF736,0.017702312138728325
ZNF680,0.12102601156069365
ZNF107,0.040823699421965315
ZNF138,0.1842485549132948
ZNF273,0.09176300578034682
ZNF117,0.017702312138728325
ERV3-1,0.15354046242774566
ZNF92,0.039378612716763
VKORC1L1,0.5939306358381503
GUSB,0.4208815028901734
ASL,0.5458815028901735
CRCP,0.2023121387283237
TPST1,0.1936416184971098
GS1-124K5.4,0.2055635838150289
GS1-124K5.11,0.02601156069364162
KCTD7,0.03504335260115607
RABGEF1,0.055274566473988436
RP11-792A8.4,0.555635838150289
RP11-458F8.4,0.014089595375722543
TMEM248,0.5809248554913294
SBDS,0.8522398843930635
TYW1,0.12463872832369942
POM121,0.2156791907514451
RP11-313P13.5,0.026372832369942197
NSUN5,0.6127167630057804
FZD9,0.013367052023121388
BAZ1B,0.7875722543352601
BCL7B,0.740606936416185
TBL2,0.40534682080924855
MLXIPL,0.024566473988439308
VPS37D,0.03829479768786127
DNAJC30,0.4526734104046243
WBSCR22,0.9461705202312138
STX1A,0.1528179190751445
ABHD11-AS1,0.017702312138728325
ABHD11,0.38583815028901736
CLDN3,0.5928468208092486
CLDN4,0.22254335260115607
WBSCR27,0.1531791907514451
LIMK1,0.1513728323699422
EIF4H,0.9172687861271677
LAT2,0.08923410404624277
RFC2,0.6427023121387283
CLIP2,0.0708092485549133
GTF2IRD1,0.13439306358381503
GTF2I,0.6282514450867052
NCF1,0.029985549132947976
GTF2IRD2,0.03684971098265896
WBSCR16,0.6517341040462428
GTF2IRD2B,0.011560693641618497
TRIM73,0.032153179190751446
POM121C,0.19653179190751446
HIP1,0.1166907514450867
CCL26,0.013367052023121388
RHBDD2,0.5892341040462428
POR,0.3627167630057804
TMEM120A,0.3908959537572254
STYXL1,0.3717485549132948
MDH2,1.0007225433526012
SRRM3,0.033236994219653176
HSPB1,0.9674855491329479
YWHAG,0.7366329479768786
SSC4D,0.05057803468208093
ZP3,0.17810693641618497
DTX2,0.4165462427745665
UPK3B,0.04335260115606936
POMZP3,0.037210982658959536
GSAP,0.055274566473988436
PTPN12,0.6510115606936416
APTR,0.3908959537572254
RSBN1L,0.49891618497109824
TMEM60,0.5444364161849711
PHTF2,0.18966763005780346
GNAI1,0.17377167630057805
SEMA3C,0.4389450867052023
PCLO,0.05057803468208093
AC074183.4,0.011560693641618497
GRM3,0.013367052023121388
KIAA1324L,0.04154624277456647
AC005076.5,0.14342485549132947
DMTF1,0.15065028901734104
TMEM243,0.6062138728323699
TP53TG1,0.3403179190751445
CROT,0.13078034682080925
RUNDC3B,0.014089595375722543
SLC25A40,0.1166907514450867
DBF4,0.5433526011560693
ADAM22,0.04552023121387283
SRI,0.9685693641618497
STEAP1,0.2796242774566474
STEAP2,0.10838150289017341
GTPBP10,0.0968208092485549
CLDN12,0.18894508670520233
CDK14,0.04010115606936416
FZD1,0.04949421965317919
MTERF1,0.11488439306358382
AKAP9,0.3309248554913295
CYP51A1,0.013728323699421965
KRIT1,0.38078034682080925
ANKIB1,0.2796242774566474
GATAD1,0.3598265895953757
PEX1,0.04660404624277457
RBM48,0.08020231213872832
FAM133B,0.6242774566473989
CDK6,0.09609826589595376
SAMD9,0.01625722543352601
VPS50,0.07622832369942197
GNGT1,0.015173410404624277
TFPI2,0.26264450867052025
AC002076.10,0.01625722543352601
GNG11,0.3713872832369942
BET1,0.5516618497109826
CASD1,0.12138728323699421
SGCE,0.4328034682080925
PEG10,0.2720375722543353
PPP1R9A,0.1629335260115607
PON3,0.08526011560693642
PON2,0.8460982658959537
DYNC1I1,0.02203757225433526
SLC25A13,0.28215317919075145
SHFM1,1.0075867052023122
DLX6,0.011199421965317919
SDHAF3,0.8005780346820809
ASNS,0.3070809248554913
LMTK2,0.08020231213872832
TECPR1,0.05960982658959538
BRI3,0.9710982658959537
BAIAP2L1,0.4692919075144509
NPTX2,0.039739884393063585
TRRAP,0.10729768786127168
SMURF1,0.12572254335260116
ARPC1A,0.9924132947976878
ARPC1B,1.0079479768786128
PDAP1,0.9815751445086706
BUD31,0.9566473988439307
PTCD1,0.15354046242774566
CPSF4,0.4721820809248555
ATP5J2,0.9981936416184971
ZNF789,0.17304913294797689
ZNF394,0.2171242774566474
ZKSCAN5,0.08489884393063583
FAM200A,0.05960982658959538
ZNF655,0.5986271676300579
ZSCAN25,0.03865606936416185
CYP3A5,0.031791907514450865
TRIM4,0.1369219653179191
ZKSCAN1,0.2135115606936416
ZSCAN21,0.12030346820809248
ZNF3,0.13005780346820808
COPS6,0.9375
MCM7,0.6921965317919075
AP4M1,0.18316473988439305
TAF6,0.6127167630057804
CNPY4,0.08489884393063583
MBLAC1,0.10079479768786127
LAMTOR4,0.9642341040462428
C7orf43,0.0838150289017341
GPC2,0.016618497109826588
STAG3,0.21820809248554912
GATS,0.0708092485549133
PILRB,0.22073699421965318
ZCWPW1,0.09393063583815028
MEPCE,0.3804190751445087
PPP1R35,0.8128612716763006
RP11-758P17.3,0.01300578034682081
TSC22D4,0.39848265895953755
AGFG2,0.03070809248554913
SAP25,0.011199421965317919
LRCH4,0.11343930635838151
FBXO24,0.010115606936416185
PCOLCE,0.08526011560693642
MOSPD3,0.5043352601156069
TFR2,0.041184971098265896
GNB2,0.953757225433526
GIGYF1,0.12536127167630057
POP7,0.9635115606936416
EPHB4,0.1611271676300578
SLC12A9,0.12789017341040462
RP11-126L15.4,0.02348265895953757
TRIP6,0.6853323699421965
SRRT,0.5039739884393064
UFSP1,0.07622832369942197
ACHE,0.019508670520231215
MUC3A,0.032153179190751446
MUC12,0.05202312138728324
RP11-395B7.4,0.03504335260115607
TRIM56,0.40354046242774566
SERPINE1,0.03070809248554913
AP1S1,0.9248554913294798
VGF,0.252528901734104
PLOD3,0.3370664739884393
ZNHIT1,0.9071531791907514
CLDN15,0.07586705202312138
FIS1,0.9617052023121387
RP11-132A1.4,0.049132947976878616
IFT22,0.6596820809248555
CUX1,0.31177745664739887
SH2B2,0.029624277456647398
PRKRIP1,0.4360549132947977
ORAI2,0.15859826589595374
ALKBH4,0.3670520231213873
LRWD1,0.3403179190751445
POLR2J,0.9721820809248555
POLR2J3,0.6976156069364162
RASA4,0.055274566473988436
POLR2J2,0.05960982658959538
FAM185A,0.1311416184971098
FBXL13,0.011921965317919074
ARMC10,0.713150289017341
NAPEPLD,0.09826589595375723
PMPCB,0.6239161849710982
DNAJC2,0.8659682080924855
PSMC2,0.724349710982659
ORC5,0.20195086705202311
KMT2E-AS1,0.11380057803468208
KMT2E,0.47398843930635837
CTB-152G17.6,0.016979768786127166
SRPK2,0.659320809248555
PUS7,0.30310693641618497
RINT1,0.13908959537572255
EFCAB10,0.055274566473988436
ATXN7L1,0.06539017341040462
CDHR3,0.05310693641618497
SYPL1,0.7088150289017341
NAMPT,0.5838150289017341
RP11-22N19.2,0.03865606936416185
CCDC71L,0.24458092485549132
RP5-884M6.1,0.23302023121387283
PRKAR2B,0.06647398843930635
HBP1,0.07695086705202313
COG5,0.11777456647398844
DUS4L,0.33417630057803466
RP4-593H12.1,0.021315028901734104
BCAP29,0.5386560693641619
AC002467.7,0.12608381502890173
CBLL1,0.14270231213872833
DLD,0.4913294797687861
LAMB1,0.0968208092485549
CTB-13F3.1,0.015173410404624277
NRCAM,0.009754335260115607
PNPLA8,0.21820809248554912
THAP5,0.32622832369942195
DNAJB9,0.17991329479768786
IMMP2L,0.2438583815028902
DOCK4,0.06791907514450866
ZNF277,0.1777456647398844
IFRD1,0.7098988439306358
LSMEM1,0.013367052023121388
TMEM168,0.1069364161849711
C7orf60,0.046242774566473986
GPR85,0.02384393063583815
LINC00998,0.8128612716763006
MDFIC,0.21459537572254336
TES,0.33851156069364163
AC002066.1,0.055274566473988436
CAV2,0.9747109826589595
CAV1,0.9960260115606936
MET,0.4082369942196532
CAPZA2,0.740606936416185
ST7,0.13836705202312138
LSM8,0.8229768786127167
ANKRD7,0.02781791907514451
TSPAN12,0.1333092485549133
ING3,0.17630057803468208
FAM3C,0.6524566473988439
FEZF1-AS1,0.026734104046242775
CADPS2,0.039739884393063585
NDUFA5,0.7247109826589595
WASL,0.2807080924855491
RP11-390E23.6,0.21676300578034682
GPR37,0.021315028901734104
POT1,0.1217485549132948
ZNF800,0.17810693641618497
GCC1,0.06322254335260116
ARF5,0.694364161849711
SND1,0.46315028901734107
SND1-IT1,0.1311416184971098
RBM28,0.46784682080924855
IMPDH1,0.6376445086705202
HILPDA,0.47471098265895956
METTL2B,0.26372832369942195
RP11-212P7.2,0.08995664739884393
FAM71F2,0.014450867052023121
CALU,0.7489161849710982
CCDC136,0.02203757225433526
FLNC,0.3952312138728324
ATP6V1F,0.9909682080924855
IRF5,0.04696531791907514
TNPO3,0.3970375722543353
TSPAN33,0.07911849710982659
SMO,0.05310693641618497
AHCYL2,0.03648843930635838
STRIP2,0.09356936416184972
SMKR1,0.27528901734104044
RP11-448A19.1,0.108742774566474
NRF1,0.06394508670520231
UBE2H,0.5545520231213873
ZC3HC1,0.3569364161849711
KLHDC10,0.1430635838150289
TMEM209,0.16871387283236994
CEP41,0.12247109826589596
MEST,0.625
COPG2,0.09429190751445087
AC016831.7,0.06972543352601156
AC058791.1,0.09320809248554913
RP11-138A9.1,0.1199421965317919
RP11-138A9.2,0.10223988439306358
LINC-PINT,0.1199421965317919
MKLN1,0.2156791907514451
PODXL,0.03395953757225433
CHCHD3,0.8988439306358381
EXOC4,0.2384393063583815
SLC35B4,0.2832369942196532
RP11-38M8.1,0.08092485549132948
AKR1B1,0.965679190751445
AKR1B10,0.539378612716763
BPGM,0.2597543352601156
CALD1,0.32514450867052025
AGBL3,0.04660404624277457
C7orf49,0.6679913294797688
TMEM140,0.02601156069364162
WDR91,0.030346820809248554
CNOT4,0.33489884393063585
NUP205,0.2398843930635838
C7orf73,0.921242774566474
MTPN,0.8861994219653179
AC090498.1,0.43533236994219654
CREB3L2,0.11380057803468208
TRIM24,0.16257225433526012
KIAA1549,0.07225433526011561
ZC3HAV1L,0.017341040462427744
ZC3HAV1,0.3638005780346821
TTC26,0.08851156069364162
UBN2,0.045158959537572256
C7orf55,0.5610549132947977
LUC7L2,0.42810693641618497
RP11-634H22.1,0.06647398843930635
HIPK2,0.4888005780346821
TBXAS1,0.41871387283236994
PARP12,0.14378612716763006
KDM7A,0.02384393063583815
JHDM1D-AS1,0.09140173410404624
SLC37A3,0.2203757225433526
MKRN1,0.4786849710982659
DENND2A,0.01625722543352601
ADCK2,0.3833092485549133
NDUFB2,1.0039739884393064
NDUFB2-AS1,0.031791907514450865
BRAF,0.13583815028901733
MRPS33,0.9205202312138728
AGK,0.11560693641618497
RP5-894A10.2,0.01083815028901734
KIAA1147,0.07189306358381503
SSBP1,0.9956647398843931
PRSS2,0.01842485549132948
EPHB6,0.011560693641618497
GSTK1,0.7518063583815029
CASP2,0.11127167630057803
AC093673.5,0.6770231213872833
ZYX,0.7117052023121387
TCAF1,0.3591040462427746
ARHGEF35,0.24602601156069365
OR2A1-AS1,0.02167630057803468
ARHGEF5,0.09645953757225434
TPK1,0.15065028901734104
RP5-1136G13.2,0.22109826589595374
CUL1,0.43677745664739887
EZH2,0.45122832369942195
PDIA4,0.7286849710982659
ZNF786,0.055274566473988436
ZNF425,0.01300578034682081
ZNF398,0.0657514450867052
ZNF282,0.11741329479768786
ZNF212,0.07622832369942197
ZNF783,0.04299132947976879
ZNF777,0.078757225433526
ZNF746,0.15390173410404626
KRBA1,0.08923410404624277
ZNF467,0.08489884393063583
ZNF862,0.012644508670520232
ATP6V0E2-AS1,0.050216763005780346
ATP6V0E2,0.7001445086705202
ACTR3C,0.028179190751445087
LRRC61,0.49783236994219654
ZBED6CL,0.04588150289017341
REPIN1,0.4685693641618497
ZNF775,0.046242774566473986
RP11-511P7.5,0.021315028901734104
ABCB8,0.305635838150289
CDK5,0.3688583815028902
SLC4A2,0.5498554913294798
RP11-148K1.12,0.01625722543352601
FASTK,0.7059248554913294
TMUB1,0.6654624277456648
AGAP3,0.3038294797687861
ABCF2,0.5422687861271677
CHPF2,0.20303468208092484
SMARCD3,0.12861271676300579
RP4-548D19.3,0.017341040462427744
NUB1,0.3334537572254335
RHEB,1.0039739884393064
PRKAG2,0.5780346820809249
PRKAG2-AS1,0.21495664739884393
GALNT11,0.3157514450867052
KMT2C,0.17810693641618497
LINC01003,0.24241329479768786
XRCC2,0.22651734104046242
ACTR3B,0.15354046242774566
PAXIP1-AS2,0.014450867052023121
PAXIP1,0.18352601156069365
PAXIP1-AS1,0.26986994219653176
AC144652.1,0.11163294797687862
INSIG1,0.2738439306358382
AC009403.2,0.3002167630057804
RBM33,0.23735549132947978
SHH,0.008670520231213872
LINC01006,0.2221820809248555
RNF32,0.12030346820809248
LMBR1,0.23880057803468208
NOM1,0.46170520231213874
MNX1,0.013367052023121388
MNX1-AS1,0.16365606936416185
UBE3C,0.39197976878612717
DNAJB6,0.9064306358381503
NCAPG2,0.233742774566474
ESYT2,0.3540462427745665
WDR60,0.22471098265895953
PLCXD1,0.16329479768786126
GTPBP6,0.6174132947976878
LINC00685,0.20881502890173412
PPP2R3B,0.2420520231213873
CSF2RA,0.03106936416184971
SLC25A6,1.0126445086705202
LINC00106,0.015895953757225433
ASMTL,0.20917630057803469
AKAP17A,0.48554913294797686
DHRSX,0.5151734104046243
ZBED1,0.18280346820809248
CD99,0.9432803468208093
GYG2,0.013367052023121388
ARSD,0.04552023121387283
PRKX,0.08634393063583815
RP11-706O15.1,0.08923410404624277
PUDP,0.14378612716763006
STS,0.02023121387283237
PNPLA4,0.377528901734104
ANOS1,0.020953757225433526
TBL1X,0.14053468208092484
WWC3,0.055274566473988436
MID1,0.07225433526011561
HCCS,0.6311416184971098
MSL3,0.13367052023121387
PRPS2,0.2796242774566474
TMSB4X,1.0126445086705202
RAB9A,0.3059971098265896
TRAPPC2,0.09248554913294797
OFD1,0.1791907514450867
GPM6B,0.020953757225433526
GEMIN8,0.09609826589595376
FANCB,0.16040462427745664
MOSPD2,0.03757225433526012
ASB9,0.09031791907514451
PIGA,0.03793352601156069
PIR,0.4216040462427746
CA5B,0.018063583815028903
ZRSR2,0.07153179190751445
AP1S2,0.3684971098265896
CTPS2,0.039739884393063585
SYAP1,0.5895953757225434
TXLNG,0.2666184971098266
RBBP7,0.8020231213872833
NHS,0.06466763005780347
SCML1,0.41329479768786126
SCML2,0.056719653179190754
CDKL5,0.025289017341040464
PHKA2,0.044797687861271675
ADGRG2,0.03757225433526012
PDHA1,0.6076589595375722
MAP3K15,0.010476878612716763
SH3KBP1,0.7442196531791907
CXorf23,0.050216763005780346
EIF1AX,0.9107658959537572
MBTPS2,0.08959537572254335
YY2,0.040823699421965315
SMS,0.8908959537572254
PRDX4,0.9638728323699421
ACOT9,0.5321531791907514
SAT1,0.8999277456647399
APOO,0.3070809248554913
KLHL15,0.03648843930635838
EIF2S3,0.5350433526011561
ZFX,0.14053468208092484
PDK3,0.11343930635838151
POLA1,0.0476878612716763
RP11-268G12.1,0.02745664739884393
NR0B1,0.06466763005780347
GK,0.015534682080924855
TAB3,0.044797687861271675
PRRG1,0.04949421965317919
XK,0.04985549132947977
DYNLT3,0.3703034682080925
SRPX,0.048771676300578035
RPGR,0.06502890173410404
TSPAN7,0.023121387283236993
MID1IP1,0.305635838150289
BCOR,0.055274566473988436
ATP6AP2,0.467485549132948
CXorf38,0.07658959537572255
MED14,0.09501445086705203
MED14OS,0.02601156069364162
USP9X,0.2546965317919075
DDX3X,0.5252890173410405
CASK,0.30057803468208094
GPR82,0.026372832369942197
MAOA,0.03504335260115607
FUNDC1,0.4161849710982659
KDM6A,0.024927745664739886
MIR222HG,0.07333815028901734
RP5-1158E12.3,0.014450867052023121
LINC01186,0.010476878612716763
KRBOX4,0.05202312138728324
ZNF674,0.015534682080924855
ZNF674-AS1,0.08236994219653179
CHST7,0.06141618497109826
SLC9A7,0.08200867052023121
RP2,0.043713872832369945
JADE3,0.03070809248554913
NDUFB11,0.9385838150289018
RBM10,0.319364161849711
UBA1,0.5180635838150289
CDK16,0.4497832369942196
USP11,0.17666184971098267
ZNF41,0.029624277456647398
LINC01560,0.0476878612716763
ARAF,0.2579479768786127
TIMP1,0.9483381502890174
ELK1,0.14848265895953758
UXT,0.8706647398843931
ZNF81,0.05238439306358381
ZNF182,0.03395953757225433
FTSJ1,0.46315028901734107
AF196972.9,0.025289017341040464
PORCN,0.14559248554913296
EBP,0.8898121387283237
TBC1D25,0.10007225433526011
RBM3,0.9866329479768786
WDR13,0.45917630057803466
WAS,0.013728323699421965
SUV39H1,0.10404624277456648
HDAC6,0.1199421965317919
PCSK1N,0.5314306358381503
TIMM17B,0.6654624277456648
PQBP1,0.6809971098265896
SLC35A2,0.20520231213872833
PIM2,0.11741329479768786
OTUD5,0.1596820809248555
GRIPAP1,0.16907514450867053
TFE3,0.20086705202312138
CCDC120,0.020592485549132948
PRAF2,0.06358381502890173
WDR45,0.30491329479768786
GPKOW,0.22109826589595374
MAGIX,0.06972543352601156
PLP2,0.9804913294797688
PRICKLE3,0.039378612716763
SYP,0.015173410404624277
CCDC22,0.12752890173410406
PPP1R3F,0.039739884393063585
USP27X,0.022760115606936415
CLCN5,0.053829479768786125
CCNB3,0.016979768786127166
NUDT11,0.1416184971098266
GSPT2,0.08851156069364162
MAGED1,0.24494219653179192
XAGE1B,0.011199421965317919
TSPYL2,0.08598265895953758
RP11-258C19.7,0.03359826589595376
KDM5C,0.10404624277456648
IQSEC2,0.08670520231213873
SMC1A,0.47651734104046245
RIBC1,0.01083815028901734
HSD17B10,0.8941473988439307
HUWE1,0.28648843930635837
PHF8,0.048771676300578035
FAM120C,0.09754335260115607
WNK3,0.05708092485549133
TSR2,0.3283959537572254
FGD1,0.04660404624277457
GNL3L,0.07984104046242775
MAGED2,0.41329479768786126
APEX2,0.3865606936416185
FAM104B,0.0675578034682081
MAGEH1,0.17377167630057805
USP51,0.039378612716763
RRAGB,0.0625
RP13-188A5.1,0.019508670520231215
KLF8,0.013728323699421965
UBQLN2,0.1907514450867052
LINC01420,0.9096820809248555
SPIN3,0.04696531791907514
SPIN2B,0.07839595375722544
ZXDB,0.02384393063583815
SPIN4,0.05238439306358381
ARHGEF9,0.0657514450867052
AMER1,0.01083815028901734
LAS1L,0.39739884393063585
MSN,0.6976156069364162
OPHN1,0.06466763005780347
YIPF6,0.476878612716763
EFNB1,0.050216763005780346
PJA1,0.09971098265895954
FAM155B,0.010476878612716763
EDA,0.017702312138728325
IGBP1,0.3890895953757225
PDZD11,0.7438583815028902
KIF4A,0.19255780346820808
DLG3,0.05346820809248555
SNX12,0.24963872832369943
MED12,0.108742774566474
ZMYM3,0.11163294797687862
NONO,0.7265173410404624
TAF1,0.06719653179190752
OGT,0.10007225433526011
NHSL2,0.06828034682080925
PIN4,0.6719653179190751
