,perc_cells_expressed
MATR3,0.01627384960718294
MAU2,0.15095398428731763
MAVS,0.31313131313131315
MAX,0.2474747474747475
MAZ,0.4500561167227834
MB21D1,0.0707070707070707
MB21D2,0.050505050505050504
MBD1,0.2345679012345679
MBD2,0.5095398428731762
MBD3,0.41301907968574636
MBD4,0.2025813692480359
MBD5,0.08080808080808081
MBD6,0.1447811447811448
MBIP,0.05723905723905724
MBLAC1,0.010101010101010102
MBLAC2,0.02356902356902357
MBNL1,0.5342312008978676
MBNL1-AS1,0.019079685746352413
MBNL2,0.051627384960718295
MBNL3,0.021885521885521887
MBOAT1,0.0016835016835016834
MBOAT2,0.4781144781144781
MBOAT7,0.27104377104377103
MBP,0.07687991021324354
MBTD1,0.025813692480359147
MBTPS1,0.2996632996632997
MBTPS2,0.06060606060606061
MC1R,0.003928170594837262
MCAM,0.09876543209876543
MCAT,0.08641975308641975
MCC,0.12570145903479238
MCCC1,0.037598204264870934
MCCC2,0.18069584736251404
MCEE,0.03479236812570146
MCF2,0.0016835016835016834
MCF2L2,0.010662177328843996
MCFD2,0.29236812570145904
MCL1,0.7396184062850729
MCM10,0.26823793490460157
MCM2,0.287317620650954
MCM3,0.5258136924803591
MCM3AP,0.19584736251402918
MCM3AP-AS1,0.04152637485970819
MCM4,0.5735129068462402
MCM5,0.38159371492704824
MCM6,0.45230078563411896
MCM7,0.6430976430976431
MCM8,0.18462401795735128
MCM9,0.043209876543209874
MCMBP,0.3282828282828283
MCMDC2,0.004489337822671156
MCOLN1,0.04657687991021325
MCOLN2,0.04264870931537598
MCOLN3,0.10998877665544332
MCPH1,0.08641975308641975
MCRS1,0.2940516273849607
MCTP1,0.01964085297418631
MCTP2,0.026374859708193043
MCTS1,0.24074074074074073
MCTS2P,0.008978675645342313
MCU,0.13019079685746351
MCUR1,0.21099887766554434
MDC1,0.12626262626262627
MDFI,0.18518518518518517
MDFIC,0.1335578002244669
MDGA1,0.019079685746352413
MDGA2,0.010101010101010102
MDH1,0.4377104377104377
MDH1B,0.0028058361391694723
MDH2,0.8058361391694725
MDK,0.003367003367003367
MDM1,0.029180695847362513
MDM2,0.2727272727272727
MDM4,0.23063973063973064
MDN1,0.16778900112233447
ME1,0.1919191919191919
ME2,0.18911335578002245
ME3,0.002244668911335578
MEA1,0.4719416386083053
MEAF6,0.19135802469135801
MECOM,0.02356902356902357
MECP2,0.29236812570145904
MECR,0.1425364758698092
MED1,0.38047138047138046
MED10,0.4292929292929293
MED11,0.11447811447811448
MED12,0.09539842873176206
MED13,0.250280583613917
MED13L,0.24074074074074073
MED14,0.14085297418630752
MED14OS,0.005611672278338945
MED15,0.34062850729517397
MED16,0.1840628507295174
MED17,0.12345679012345678
MED18,0.0611672278338945
MED19,0.3176206509539843
MED20,0.11840628507295174
MED21,0.18686868686868688
MED22,0.1447811447811448
MED23,0.04152637485970819
MED24,0.3047138047138047
MED25,0.1127946127946128
MED26,0.0718294051627385
MED27,0.25925925925925924
MED28,0.37149270482603813
MED29,0.14590347923681257
MED30,0.24298540965207632
MED31,0.12626262626262627
MED4,0.21156004489337824
MED6,0.20931537598204264
MED7,0.04040404040404041
MED8,0.2059483726150393
MED9,0.06509539842873176
MEDAG,0.0016835016835016834
MEF2A,0.1745230078563412
MEF2BNB,0.14309764309764308
MEF2D,0.11840628507295174
MEG3,0.024691358024691357
MEGF8,0.04994388327721661
MEGF9,0.08249158249158249
MEI1,0.004489337822671156
MEIG1,0.002244668911335578
MEIS1,0.014029180695847363
MEIS2,0.08473625140291807
MEIS3,0.016835016835016835
MELK,0.1947250280583614
MEMO1,0.06285072951739619
MEN1,0.2031425364758698
MEOX1,0.0016835016835016834
MEPCE,0.15993265993265993
MESDC1,0.2255892255892256
MESDC2,0.24074074074074073
MESP1,0.037037037037037035
MESP2,0.01627384960718294
MEST,0.05611672278338945
MET,0.30976430976430974
METAP1,0.23120089786756454
METAP1D,0.04938271604938271
METAP2,0.6823793490460157
METRN,0.18462401795735128
METRNL,0.2570145903479237
METTL1,0.10774410774410774
METTL10,0.08810325476992144
METTL12,0.10213243546576879
METTL13,0.16778900112233447
METTL14,0.12626262626262627
METTL15,0.03647586980920314
METTL16,0.18181818181818182
METTL17,0.26879910213243546
METTL18,0.021885521885521887
METTL20,0.007856341189674524
METTL21A,0.09820426487093153
METTL21B,0.017957351290684626
METTL22,0.07575757575757576
METTL23,0.2536475869809203
METTL25,0.02132435465768799
METTL2A,0.1307519640852974
METTL2B,0.11391694725028058
METTL3,0.10606060606060606
METTL4,0.05443322109988777
METTL5,0.3787878787878788
METTL6,0.05387205387205387
METTL7A,0.04489337822671156
METTL7B,0.011784511784511785
METTL8,0.29012345679012347
METTL9,0.377665544332211
MEX3A,0.037037037037037035
MEX3B,0.01627384960718294
MEX3C,0.19753086419753085
MEX3D,0.2777777777777778
MFAP1,0.15544332210998876
MFAP3,0.013468013468013467
MFAP3L,0.007856341189674524
MFAP5,0.25084175084175087
MFF,0.2996632996632997
MFGE8,0.37542087542087543
MFHAS1,0.3069584736251403
MFI2,0.014029180695847363
MFI2-AS1,0.010662177328843996
MFN1,0.17845117845117844
MFN2,0.36251402918069586
MFNG,0.005611672278338945
MFSD1,0.13804713804713806
MFSD10,0.5129068462401796
MFSD11,0.11672278338945005
MFSD12,0.20707070707070707
MFSD2A,0.1941638608305275
MFSD2B,0.09988776655443322
MFSD3,0.06734006734006734
MFSD5,0.1447811447811448
MFSD6,0.08361391694725027
MFSD8,0.020763187429854096
MFSD9,0.030864197530864196
MGA,0.14870931537598203
MGAT1,0.6054994388327721
MGAT2,0.1717171717171717
MGAT4A,0.008978675645342313
MGAT4B,0.5235690235690236
MGAT5,0.2059483726150393
MGAT5B,0.03591470258136925
MGC16275,0.005050505050505051
MGEA5,0.48709315375982043
MGLL,0.6509539842873177
MGME1,0.1722783389450056
MGMT,0.006172839506172839
MGP,0.0016835016835016834
MGRN1,0.1840628507295174
MGST1,0.7631874298540965
MGST2,0.05667789001122334
MGST3,0.46464646464646464
MIA,0.004489337822671156
MIA3,0.1447811447811448
MIAT,0.07407407407407407
MIATNB,0.012345679012345678
MIB1,0.186307519640853
MIB2,0.03367003367003367
MICA,0.08754208754208755
MICAL1,0.08417508417508418
MICAL2,0.4012345679012346
MICAL3,0.12008978675645342
MICALCL,0.02749719416386083
MICALL1,0.4399551066217733
MICALL2,0.0707070707070707
MICB,0.06509539842873176
MICE,0.003928170594837262
MICU1,0.16554433221099887
MICU2,0.19528619528619529
MID1,0.15993265993265993
MID1IP1,0.3939393939393939
MID2,0.01739618406285073
MIDN,0.5016835016835017
MIEF1,0.29012345679012347
MIEF2,0.02861952861952862
MIEN1,0.26430976430976433
MIER1,0.24859708193041527
MIER2,0.09876543209876543
MIER3,0.030303030303030304
MIF,0.5937149270482603
MIF-AS1,0.28619528619528617
MIF4GD,0.0707070707070707
MIIP,0.0611672278338945
MILR1,0.003928170594837262
MINA,0.18855218855218855
MINK1,0.11840628507295174
MINOS1,0.31032547699214363
MINOS1P2,0.010101010101010102
MINOS1P3,0.003367003367003367
MINPP1,0.07575757575757576
MIOS,0.0611672278338945
MIPEP,0.13916947250280584
MIPEPP3,0.0016835016835016834
MIPOL1,0.020763187429854096
MIR100HG,0.003367003367003367
MIR1254-1,0.004489337822671156
MIR1282,0.009539842873176206
MIR133A1HG,0.0028058361391694723
MIR143HG,0.0016835016835016834
MIR17HG,0.007856341189674524
MIR181A1HG,0.01964085297418631
MIR181A2HG,0.02244668911335578
MIR205,0.003367003367003367
MIR205HG,0.3490460157126824
MIR210HG,0.021885521885521887
MIR222HG,0.14309764309764308
MIR22HG,0.07407407407407407
MIR30C2,0.003367003367003367
MIR3129,0.0016835016835016834
MIR31HG,0.007295173961840628
MIR3609,0.0016835016835016834
MIR3682,0.002244668911335578
MIR3929,0.009539842873176206
MIR3941,0.0028058361391694723
MIR4435-1HG,0.2547699214365881
MIR4458HG,0.030303030303030304
MIR4697HG,0.0016835016835016834
MIR497HG,0.006172839506172839
MIR503,0.0016835016835016834
MIR503HG,0.24130190796857465
MIR567,0.0016835016835016834
MIR571,0.002244668911335578
MIR6087,0.021885521885521887
MIR6515,0.0016835016835016834
MIR6797,0.037037037037037035
MIR6807,0.0016835016835016834
MIR7111,0.002244668911335578
MIR762HG,0.013468013468013467
MIR7851,0.003367003367003367
MIR99AHG,0.005611672278338945
MIRLET7BHG,0.09090909090909091
MIS12,0.07968574635241302
MIS18A,0.19304152637485972
MIS18BP1,0.20931537598204264
MISP,0.2031425364758698
MITD1,0.13468013468013468
MITF,0.04208754208754209
MIXL1,0.008978675645342313
MKI67,0.5925925925925926
MKKS,0.4163860830527497
MKL1,0.07575757575757576
MKL2,0.05948372615039282
MKLN1,0.26879910213243546
MKNK1,0.15488215488215487
MKNK2,0.39337822671156003
MKRN1,0.19023569023569023
MKRN2,0.12401795735129069
MKRN9P,0.0028058361391694723
MKS1,0.037037037037037035
MLEC,0.5246913580246914
MLF1,0.08529741863075196
MLF2,0.49382716049382713
MLH1,0.16722783389450055
MLH3,0.057800224466891134
MLK4,0.026374859708193043
MLKL,0.07968574635241302
MLLT1,0.24635241301907967
MLLT10,0.10718294051627385
MLLT11,0.07800224466891134
MLLT3,0.10774410774410774
MLLT4,0.37093153759820424
MLLT4-AS1,0.0028058361391694723
MLLT6,0.1750841750841751
MLPH,0.08361391694725027
MLST8,0.21099887766554434
MLX,0.3052749719416386
MLXIP,0.5443322109988776
MLYCD,0.03423120089786756
MMAA,0.015151515151515152
MMAB,0.2839506172839506
MMACHC,0.13187429854096522
MMADHC,0.4264870931537598
MMD,0.01122334455667789
MME,0.025252525252525252
MMEL1,0.0028058361391694723
MMGT1,0.10101010101010101
MMP1,0.004489337822671156
MMP11,0.015712682379349047
MMP13,0.0016835016835016834
MMP14,0.5516273849607183
MMP15,0.008978675645342313
MMP17,0.037598204264870934
MMP19,0.03479236812570146
MMP2,0.04938271604938271
MMP24,0.0016835016835016834
MMP24-AS1,0.32098765432098764
MMP25,0.010662177328843996
MMP25-AS1,0.017957351290684626
MMP28,0.09371492704826039
MMP9,0.009539842873176206
MMRN2,0.003928170594837262
MMS19,0.27104377104377103
MMS22L,0.12962962962962962
MN1,0.10493827160493827
MNAT1,0.17564534231200898
MND1,0.04152637485970819
MNS1,0.03535353535353535
MNT,0.07407407407407407
MOAP1,0.026936026936026935
MOB1A,0.4556677890011223
MOB1B,0.08080808080808081
MOB2,0.17789001122334455
MOB3A,0.23849607182940516
MOB3B,0.20202020202020202
MOB3C,0.04713804713804714
MOB4,0.09764309764309764
MOCOS,0.2037037037037037
MOCS1,0.03535353535353535
MOCS2,0.24635241301907967
MOCS3,0.05611672278338945
MOGAT3,0.002244668911335578
MOGS,0.10942760942760943
MOK,0.07463524130190796
MON1A,0.08361391694725027
MON1B,0.2239057239057239
MON2,0.08866442199775533
MORC2,0.12906846240179573
MORC2-AS1,0.04769921436588103
MORC3,0.06228956228956229
MORC4,0.06734006734006734
MORF4,0.0016835016835016834
MORF4L1,0.4444444444444444
MORF4L1P1,0.06172839506172839
MORF4L1P5,0.0016835016835016834
MORF4L2,0.6133557800224467
MORF4L2-AS1,0.0016835016835016834
MORN1,0.010662177328843996
MORN2,0.17789001122334455
MORN3,0.0028058361391694723
MORN4,0.037037037037037035
MOSPD1,0.04994388327721661
MOSPD2,0.07407407407407407
MOSPD3,0.09652076318742986
MOV10,0.13580246913580246
MOXD1,0.04152637485970819
MPC1,0.09427609427609428
MPC2,0.2783389450056117
MPDU1,0.1829405162738496
MPDZ,0.07631874298540965
MPG,0.5398428731762065
MPHOSPH10,0.18967452300785634
MPHOSPH6,0.2362514029180696
MPHOSPH8,0.37037037037037035
MPHOSPH9,0.1425364758698092
MPI,0.09932659932659933
MPLKIP,0.3658810325476992
MPND,0.02861952861952862
MPO,0.006172839506172839
MPP1,0.05611672278338945
MPP2,0.009539842873176206
MPP3,0.025252525252525252
MPP4,0.006172839506172839
MPP5,0.19640852974186307
MPP6,0.2721661054994388
MPP7,0.02974186307519641
MPPE1,0.03984287317620651
MPPED2,0.0016835016835016834
MPRIP,0.3445566778900112
MPRIP-AS1,0.005611672278338945
MPST,0.2671156004489338
MPV17,0.16610549943883277
MPV17L,0.0016835016835016834
MPV17L2,0.07800224466891134
MPZ,0.002244668911335578
MPZL1,0.5808080808080808
MPZL2,0.012906846240179574
MPZL3,0.01964085297418631
MR1,0.05611672278338945
MRAP2,0.014590347923681257
MRAS,0.01964085297418631
MRC2,0.4730639730639731
MRE11A,0.0920314253647587
MRE11B,0.002244668911335578
MREG,0.05443322109988777
MRFAP1,0.82996632996633
MRFAP1L1,0.3063973063973064
MRGBP,0.18742985409652077
MRI1,0.16666666666666666
MRM1,0.024691358024691357
MROH1,0.057800224466891134
MROH6,0.029180695847362513
MROH8,0.0028058361391694723
MRPL1,0.2850729517396184
MRPL10,0.19921436588103256
MRPL11,0.3338945005611672
MRPL12,0.4910213243546577
MRPL13,0.6548821548821548
MRPL14,0.5735129068462402
MRPL15,0.4158249158249158
MRPL16,0.3288439955106622
MRPL17,0.42592592592592593
MRPL18,0.6167227833894501
MRPL19,0.23120089786756454
MRPL2,0.13468013468013468
MRPL20,0.4887766554433221
MRPL20P1,0.0016835016835016834
MRPL21,0.21099887766554434
MRPL22,0.1335578002244669
MRPL23,0.017957351290684626
MRPL24,0.24354657687991021
MRPL27,0.37485970819304154
MRPL28,0.3400673400673401
MRPL3,0.4702581369248036
MRPL30,0.14702581369248036
MRPL32,0.23737373737373738
MRPL33,0.45286195286195285
MRPL34,0.43153759820426485
MRPL35,0.23120089786756454
MRPL36,0.10998877665544332
MRPL37,0.5370370370370371
MRPL37P1,0.002244668911335578
MRPL38,0.03479236812570146
MRPL39,0.17059483726150393
MRPL3P1,0.0028058361391694723
MRPL4,0.31986531986531985
MRPL40,0.26823793490460157
MRPL40P1,0.0028058361391694723
MRPL41,0.6414141414141414
MRPL42,0.2564534231200898
MRPL43,0.3664421997755331
MRPL44,0.30303030303030304
MRPL45,0.16217732884399552
MRPL46,0.06453423120089787
MRPL47,0.35353535353535354
MRPL48,0.23737373737373738
MRPL49,0.20987654320987653
MRPL50,0.29741863075196406
MRPL51,0.7008978675645342
MRPL52,0.6038159371492705
MRPL53,0.016835016835016835
MRPL54,0.28170594837261503
MRPL55,0.23737373737373738
MRPL57,0.4702581369248036
MRPL9,0.4567901234567901
MRPS10,0.37317620650953987
MRPS11,0.3675645342312009
MRPS12,0.4478114478114478
MRPS14,0.28002244668911336
MRPS15,0.6071829405162739
MRPS16,0.5701459034792368
MRPS16P2,0.0016835016835016834
MRPS17,0.06509539842873176
MRPS17P9,0.002244668911335578
MRPS18A,0.20145903479236812
MRPS18B,0.5342312008978676
MRPS18C,0.22053872053872053
MRPS2,0.4113355780022447
MRPS21,0.6442199775533108
MRPS21P2,0.006172839506172839
MRPS21P3,0.0028058361391694723
MRPS22,0.2962962962962963
MRPS23,0.2850729517396184
MRPS24,0.006172839506172839
MRPS25,0.30864197530864196
MRPS26,0.28619528619528617
MRPS27,0.29741863075196406
MRPS28,0.09820426487093153
MRPS30,0.20650953984287318
MRPS31,0.09483726150392817
MRPS31P4,0.0028058361391694723
MRPS33,0.14029180695847362
MRPS34,0.4556677890011223
MRPS35,0.2732884399551066
MRPS36,0.19921436588103256
MRPS36P1,0.003367003367003367
MRPS5,0.44107744107744107
MRPS6,0.5230078563411896
MRPS7,0.38608305274971944
MRPS9,0.2934904601571268
MRRF,0.2255892255892256
MRRFP1,0.003367003367003367
MRS2,0.10830527497194165
MRTO4,0.5482603815937149
MS4A2,0.011784511784511785
MSANTD2,0.03310886644219978
MSANTD3,0.5022446689113356
MSANTD4,0.04769921436588103
MSC,0.031425364758698095
MSC-AS1,0.02244668911335578
MSH2,0.21997755331088664
MSH3,0.08698092031425365
MSH6,0.24915824915824916
MSI1,0.002244668911335578
MSI2,0.2362514029180696
MSL1,0.3047138047138047
MSL2,0.09034792368125702
MSL3,0.15432098765432098
MSL3P1,0.015151515151515152
MSLN,0.008978675645342313
MSMO1,0.49551066217732886
MSN,0.7166105499438833
MSNP1,0.009539842873176206
MSR1,0.004489337822671156
MSRA,0.13748597081930417
MSRB1,0.08810325476992144
MSRB2,0.13916947250280584
MSRB3,0.2996632996632997
MSS51,0.0016835016835016834
MST1,0.003367003367003367
MST1R,0.05555555555555555
MSTO1,0.04208754208754209
MSX1,0.1127946127946128
MT1A,0.07800224466891134
MT1B,0.13973063973063973
MT1CP,0.03591470258136925
MT1DP,0.05331088664421998
MT1E,1.0488215488215489
MT1F,0.04489337822671156
MT1G,0.08641975308641975
MT1H,0.026374859708193043
MT1HL1,0.07856341189674523
MT1JP,0.2255892255892256
MT1L,0.4983164983164983
MT1M,0.06621773288439955
MT1P1,0.04657687991021325
MT1P3,0.5241301907968574
MT1X,0.335016835016835
MT1XP1,0.14927048260381592
MT2A,1.0538720538720538
MT2P1,0.7570145903479237
MT3,0.003367003367003367
MT4,0.008978675645342313
MTA1,0.22783389450056116
MTA2,0.2536475869809203
MTA3,0.20763187429854096
MTAP,0.3945005611672278
MTAPP2,0.002244668911335578
MTATP6P1,0.8198653198653199
MTATP6P2,0.038159371492704826
MTATP8P1,0.5454545454545454
MTATP8P2,0.05555555555555555
MTBP,0.0813692480359147
MTCH1,0.67003367003367
MTCH2,0.5864197530864198
MTCL1,0.05667789001122334
MTCO1P3,0.003928170594837262
MTCO3P1,0.0016835016835016834
MTCP1,0.003928170594837262
MTDH,0.9814814814814815
MTERF1,0.07968574635241302
MTERF2,0.024691358024691357
MTERF3,0.057800224466891134
MTERF4,0.07856341189674523
MTF1,0.2239057239057239
MTF2,0.2547699214365881
MTFMT,0.13524130190796857
MTFP1,0.10942760942760943
MTFR1,0.1936026936026936
MTFR1L,0.09539842873176206
MTFR2,0.044332210998877665
MTG1,0.06734006734006734
MTG2,0.19079685746352412
MTHFD1,0.4562289562289562
MTHFD1L,0.2895622895622896
MTHFD1P1,0.0028058361391694723
MTHFD2,0.4276094276094276
MTHFD2L,0.10437710437710437
MTHFR,0.06902356902356903
MTHFSD,0.0611672278338945
MTIF2,0.25140291806958476
MTIF3,0.14983164983164984
MTL5,0.006734006734006734
MTM1,0.025813692480359147
MTMR1,0.09932659932659933
MTMR10,0.038159371492704826
MTMR11,0.031425364758698095
MTMR12,0.0931537598204265
MTMR14,0.12626262626262627
MTMR2,0.20707070707070707
MTMR3,0.10886644219977554
MTMR4,0.07575757575757576
MTMR6,0.1419753086419753
MTMR8,0.002244668911335578
MTMR9,0.2362514029180696
MTMR9LP,0.005611672278338945
MTND1P14,0.01122334455667789
MTND1P15,0.002244668911335578
MTND1P22,0.003928170594837262
MTND1P23,0.04208754208754209
MTND1P27,0.01122334455667789
MTND1P9,0.0016835016835016834
MTND2P28,0.06453423120089787
MTND4P12,0.32379349046015715
MTND4P13,0.0016835016835016834
MTND4P24,0.004489337822671156
MTND5P10,0.008417508417508417
MTND5P11,0.019079685746352413
MTND5P12,0.003367003367003367
MTND6P3,0.003928170594837262
MTND6P4,0.002244668911335578
MTO1,0.1127946127946128
MTOR,0.24915824915824916
MTPAP,0.1745230078563412
MTPN,0.5695847362514029
MTR,0.17732884399551066
MTRF1,0.04264870931537598
MTRF1L,0.03254769921436588
MTRR,0.07912457912457913
MTSS1,0.21043771043771045
MTSS1L,0.12008978675645342
MTURN,0.13860830527497195
MTUS1,0.09820426487093153
MTX2,0.21941638608305275
MTX3,0.07744107744107744
MUC1,0.03198653198653199
MUC12,0.008978675645342313
MUC19,0.004489337822671156
MUC20,0.0028058361391694723
MUL1,0.1638608305274972
MUM1,0.24074074074074073
MURC,0.003928170594837262
MUS81,0.09988776655443322
MUT,0.07800224466891134
MUTYH,0.03479236812570146
MVB12A,0.20145903479236812
MVB12B,0.010101010101010102
MVD,0.3164983164983165
MVK,0.2452300785634119
MVP,0.30359147025813693
MX1,0.0028058361391694723
MXD1,0.02356902356902357
MXD3,0.07351290684624018
MXD4,0.29685746352413017
MXI1,0.0611672278338945
MXRA7,0.26038159371492703
MYADM,0.0028058361391694723
MYBBP1A,0.21885521885521886
MYBL1,0.04657687991021325
MYBL2,0.6694725028058361
MYBPHL,0.005050505050505051
MYC,0.32996632996632996
MYCBP,0.07800224466891134
MYCBP2,0.43546576879910215
MYCBPAP,0.01964085297418631
MYCL,0.004489337822671156
MYD88,0.1537598204264871
MYDGF,0.7345679012345679
MYEF2,0.007856341189674524
MYEOV,0.007856341189674524
MYEOV2,0.5763187429854096
MYH10,0.32940516273849607
MYH11,0.006734006734006734
MYH15,0.003367003367003367
MYH16,0.004489337822671156
MYH3,0.002244668911335578
MYH7B,0.003367003367003367
MYH9,0.8658810325476992
MYL12A,0.5117845117845118
MYL12B,0.8148148148148148
MYL5,0.04377104377104377
MYL6,0.9809203142536476
MYL6B,0.3108866442199775
MYL6P3,0.0028058361391694723
MYL8P,0.0016835016835016834
MYL9,0.017957351290684626
MYLIP,0.10774410774410774
MYLK,0.16217732884399552
MYLK-AS1,0.012906846240179574
MYLPF,0.003928170594837262
MYNN,0.08305274971941638
MYO10,0.5505050505050505
MYO15A,0.005611672278338945
MYO15B,0.004489337822671156
MYO18A,0.015151515151515152
MYO19,0.2351290684624018
MYO1B,0.3945005611672278
MYO1C,0.7508417508417509
MYO1D,0.10830527497194165
MYO1E,0.20875420875420875
MYO1G,0.007856341189674524
MYO3B,0.0016835016835016834
MYO5A,0.2845117845117845
MYO5B,0.04994388327721661
MYO5C,0.01122334455667789
MYO6,0.13131313131313133
MYO7A,0.006172839506172839
MYO7B,0.03254769921436588
MYO9A,0.29236812570145904
MYO9B,0.2059483726150393
MYOF,0.4898989898989899
MYOM2,0.003928170594837262
MYOM3,0.0028058361391694723
MYOZ3,0.004489337822671156
MYPN,0.024691358024691357
MYPOP,0.03984287317620651
MYSM1,0.04769921436588103
MYZAP,0.014590347923681257
MZF1,0.04601571268237935
