,perc_cells_expressed
ZCCHC4,0.10014154281670205
ANAPC4,0.1592356687898089
SEL1L3,0.11004953998584571
SMIM20,0.9012738853503185
RBPJ,0.5070771408351026
TBC1D19,0.02937013446567587
STIM2,0.2767162066525124
ARAP2,0.06475583864118896
C4orf19,0.02724699221514508
RELL1,0.040339702760084924
PGM2,0.2310686482661005
TBC1D1,0.29334748761500357
PTTG2,0.029723991507430998
KLF3,0.22469922151450814
TLR6,0.03750884642604388
FAM114A1,0.39278131634819535
TMEM156,0.2197452229299363
KLHL5,0.5944798301486199
WDR19,0.03680113234253362
RFC1,0.6489738145789101
LIAS,0.2951167728237792
UGDH,0.7671620665251239
UGDH-AS1,0.010969568294409059
SMIM14,0.3322717622080679
RP11-539G18.3,0.021231422505307854
UBE2K,0.8903043170559094
PDS5A,0.5799716914366596
N4BP2,0.09943382873319179
RBM47,0.05626326963906582
NSUN7,0.04706298655343241
APBB2,0.24522292993630573
UCHL1,1.015923566878981
LIMCH1,0.31493276716206653
TMEM33,0.6482661004953999
SLC30A9,0.4738145789101203
BEND4,0.013092710544939844
GUF1,0.3386411889596603
GNPDA2,0.2402689313517339
RP11-700J17.2,0.016631280962491155
COMMD8,0.5184005661712668
ATP10D,0.09907997169143666
RP11-121C2.2,0.025831564048124558
NFXL1,0.17940552016985137
NIPAL1,0.08527954706298656
CNGA1,0.025477707006369428
TEC,0.025477707006369428
SLAIN2,0.3032554847841472
SLC10A4,0.03326256192498231
FRYL,0.2636234961075725
OCIAD1,0.8131634819532909
OCIAD2,0.9915074309978769
DCUN1D4,0.2678697806086341
SGCB,0.3913658881811748
USP46,0.20559094125973107
USP46-AS1,0.04953998584571833
ERVMER34-1,0.1726822363765039
SCFD2,0.037154989384288746
FIP1L1,0.372965322009908
CHIC2,0.3156404812455768
SRD5A3,0.39525831564048125
TMEM165,0.7430997876857749
CLOCK,0.22363765038924274
NMU,0.19037508846426043
EXOC1,0.08492569002123142
CEP135,0.11571125265392782
KIAA1211,0.010969568294409059
AASDH,0.11464968152866242
RP11-646I6.5,0.014154281670205236
PPAT,0.173036093418259
PAICS,0.775654635527247
SRP72,0.8347487615003538
ARL9,0.01521585279547063
SPINK2,0.09624911535739561
REST,0.47770700636942676
NOA1,0.19922151450813871
POLR2B,0.2997169143665959
IGFBP7,0.05555555555555555
CENPC,0.08987968860580325
UBA6,0.23849964614295824
UBA6-AS1,0.09483368719037509
YTHDC1,0.5764331210191083
UTP3,0.2530077848549186
RP11-46J23.1,0.01840056617126681
RUFY3,0.12632696390658174
GRSF1,0.7006369426751592
MOB1B,0.07537154989384288
DCK,0.2922859164897382
SLC4A4,0.10792639773531493
COX18,0.10474168435951875
ANKRD17,0.3078556263269639
CXCL8,0.7346072186836518
CXCL6,0.03184713375796178
CXCL1,0.4009200283085633
CXCL5,0.1408351026185421
CXCL3,0.19745222929936307
CXCL2,0.6790516631280963
MTHFD2L,0.5806794055201698
RP11-629B11.5,0.028662420382165606
EREG,0.5304317055909412
AREG,0.9582448690728945
BTC,0.127034677990092
PARM1,0.020877565463552725
RP11-44F21.5,0.019815994338287332
RCHY1,0.39490445859872614
THAP6,0.11995753715498939
CDKL2,0.016985138004246284
G3BP2,0.3775654635527247
USO1,0.318825194621373
NAAA,0.31068648266100496
SDAD1,0.36553432413305026
NUP54,0.29582448690728946
SCARB2,0.386411889596603
SHROOM3,0.1213729653220099
SEPT11,0.691790516631281
CCNI,1.0017692852087756
CCNG2,0.025477707006369428
CNOT6L,0.08209483368719038
MRPL1,0.3524416135881104
FRAS1,0.0343241330502477
ANXA3,0.9483368719037509
RP11-109G23.3,0.013092710544939844
BMP2K,0.12738853503184713
PAQR3,0.14225053078556263
LINC01088,0.020169851380042462
ANTXR2,0.07537154989384288
PRDM8,0.044585987261146494
RP11-127B20.2,0.036093418259023353
HNRNPD,0.9685067232837934
RP11-127B20.3,0.10332625619249823
HNRNPDL,0.9614295824486907
ENOPH1,0.586341118188252
TMEM150C,0.02264685067232838
SCD5,0.0789101203113942
SEC31A,0.2618542108987969
THAP9-AS1,0.2760084925690021
THAP9,0.012384996461429583
LIN54,0.05909412597310686
COPS4,0.3559801840056617
PLAC8,0.06935598018400566
COQ2,0.4302901627742392
HPSE,0.09695682944090588
HELQ,0.09094125973106865
MRPS18C,0.8796886058032555
FAM175A,0.1224345364472753
GPAT3,0.21939136588818117
NKX6-1,0.026185421089879687
CDS1,0.043878273177636234
WDFY3,0.07360226468506724
ARHGAP24,0.027600849256900213
PTPN13,0.03149327671620665
C4orf36,0.04246284501061571
AFF1,0.03644727530077849
KLHL8,0.13198867657466384
HSD17B11,0.34041047416843595
NUDT9,0.28520877565463554
SPP1,0.23920736022646852
PKD2,0.05555555555555555
ABCG2,0.016631280962491155
PPM1K,0.03927813163481953
HERC6,0.07360226468506724
HERC5,0.16914366595895258
PYURF,0.916135881104034
HERC3,0.01875442321302194
NAP1L5,0.037154989384288746
FAM13A,0.10721868365180467
TIGD2,0.03255484784147204
GPRIN3,0.010261854210898797
SMARCAD1,0.12632696390658174
PDLIM5,0.4692144373673036
BMPR1B,0.012738853503184714
RAP1GDS1,0.32625619249823073
TSPAN5,0.5138004246284501
EIF4E,0.7848549186128804
METAP1,0.36588818117480537
ADH5,0.7650389242745931
TRMT10A,0.06369426751592357
LAMTOR3,0.22151450813871196
DNAJB14,0.23389950460014156
H2AFZ,1.0176928520877566
DDIT4L,0.025831564048124558
PPP3CA,0.3078556263269639
FLJ20021,0.1418966737438075
BANK1,0.021231422505307854
SLC39A8,0.5014154281670206
RP11-499E18.1,0.23531493276716206
AF213884.2,0.01875442321302194
NFKB1,0.37685774946921446
MANBA,0.05130927105449398
UBE2D3,0.9978768577494692
RP11-10L12.4,0.058386411889596604
CISD2,0.9210898796886058
SLC9B2,0.15286624203821655
BDH2,0.04847841472045294
CENPE,0.2795470629865534
AC004069.2,0.03927813163481953
TET2,0.043170559094125975
PPA2,0.7547770700636943
INTS12,0.254069355980184
GSTCD,0.06900212314225053
TBCK,0.0343241330502477
AIMP1,0.7123142250530785
PAPSS1,0.24097664543524416
SGMS2,0.10721868365180467
CYP2U1,0.048124557678697805
HADH,0.24628450106157113
OSTC,0.9072894550601557
SEC24B-AS1,0.02689313517338995
SEC24B,0.06617126680820948
CCDC109B,0.7586694975230007
CASP6,0.15746638358103326
PLA2G12A,0.6249115357395613
GAR1,0.6832979476291579
ELOVL6,0.15852795470629866
ENPEP,0.016631280962491155
PITX2,0.017692852087756547
C4orf32,0.33934890304317056
AP1AR,0.164897381457891
TIFA,0.173036093418259
ALPK1,0.021231422505307854
ZGRF1,0.024769992922859165
LARP7,0.23743807501769285
ANK2,0.021231422505307854
CAMK2D,0.11394196744515216
ARSJ,0.2951167728237792
UGT8,0.07607926397735315
TRAM1L1,0.05130927105449398
SNHG8,0.7848549186128804
PRSS12,0.07112526539278131
METTL14,0.10686482661004953
SEC24D,0.06758669497523001
USP53,0.10686482661004953
C4orf3,0.9239207360226469
MAD2L1,0.6369426751592356
PRDM5,0.05980184005661713
TNIP3,0.020169851380042462
QRFPR,0.01132342533616419
ANXA5,0.9143665958952583
EXOSC9,0.32554847841472045
CCNA2,0.4465675866949752
BBS7,0.30927105449398445
KIAA1109,0.08103326256192499
BBS12,0.01875442321302194
FGF2,0.13800424628450106
NUDT6,0.22363765038924274
SPATA5,0.09023354564755838
SPRY1,0.048124557678697805
ANKRD50,0.06758669497523001
FAT4,0.01556970983722576
INTU,0.05732484076433121
HSPA4L,0.12915782024062278
PLK4,0.1461429582448691
MFSD8,0.06758669497523001
ABHD18,0.13198867657466384
LARP1B,0.1542816702052371
PGRMC2,0.37119603680113233
RP11-420A23.1,0.048124557678697805
JADE1,0.39879688605803254
SCLT1,0.20276008492569003
C4orf33,0.043170559094125975
SLC7A11,0.19179051663128097
NOCT,0.05803255484784147
ELF2,0.19922151450813871
NDUFC1,0.9670912951167728
NAA15,0.45293701344656756
RP11-83A24.2,0.10155697098372257
RAB33B,0.03680113234253362
SETD7,0.24203821656050956
MGST2,0.22859164897381457
MAML3,0.009554140127388535
SCOC,0.5548478414720452
SCOC-AS1,0.0491861288039632
CLGN,0.10191082802547771
ELMOD2,0.11571125265392782
TBC1D9,0.07077140835102619
RP11-102N12.3,0.023708421797593773
ZNF330,0.39419674451521586
IL15,0.07254069355980183
INPP4B,0.021939136588818117
USP38,0.20736022646850671
GAB1,0.021231422505307854
SMARCA5,0.6273885350318471
ANAPC10,0.5339702760084926
ABCE1,0.7965322009907997
OTUD4,0.3733191790516631
RP11-142A22.4,0.038924274593064405
SMAD1,0.15251238499646144
MMAA,0.026185421089879687
ZNF827,0.05555555555555555
LSM6,0.9564755838641189
SLC10A7,0.010261854210898797
TMEM184C,0.048124557678697805
PRMT9,0.040339702760084924
ARHGAP10,0.1808209483368719
LRBA,0.08174097664543524
SH3D19,0.07749469214437367
GATB,0.12208067940552017
FBXW7,0.08103326256192499
DKFZP434I0714,0.020169851380042462
TMEM154,0.013446567586694975
ARFIP1,0.07501769285208776
MND1,0.16737438075017694
KIAA0922,0.012384996461429583
PLRG1,0.20169851380042464
LRAT,0.012738853503184714
MAP9,0.0870488322717622
CTSO,0.00813871196036801
PDGFC,0.027954706298655343
GLRB,0.012738853503184714
TMEM144,0.02300070771408351
C4orf46,0.12845010615711253
ETFDH,0.05697098372257608
PPID,0.23885350318471338
FNIP2,0.03149327671620665
RAPGEF2,0.020523708421797595
NAF1,0.17197452229299362
TMA16,0.329794762915782
FAM218A,0.026185421089879687
TMEM192,0.11960368011323426
KLHL2,0.0799716914366596
MSMO1,0.21868365180467092
CPE,0.10084925690021232
ANXA10,0.013092710544939844
DDX60,0.01521585279547063
DDX60L,0.03573956121726822
PALLD,0.2448690728945506
CBR4,0.16454352441613587
SH3RF1,0.04529370134465676
NEK1,0.07501769285208776
CLCN3,0.09235668789808917
C4orf27,0.28520877565463554
MFAP3L,0.020877565463552725
AADAT,0.056617126680820945
RP11-10K16.1,0.009907997169143666
GALNT7,0.07254069355980183
HMGB2,0.7285916489738146
RP11-798M19.6,0.037154989384288746
SAP30,0.07360226468506724
FBXO8,0.0399858457183298
CEP44,0.04281670205237084
HPGD,0.01910828025477707
GLRA3,0.010969568294409059
GPM6A,0.059447983014861996
WDR17,0.014508138711960368
SPCS3,0.6072186836518046
VEGFC,0.12172682236376504
NEIL3,0.07643312101910828
AGA,0.097310686482661
DCTD,0.4455060155697098
WWC2,0.20169851380042464
CDKN2AIP,0.05626326963906582
ING2,0.4002123142250531
RWDD4,0.5944798301486199
TRAPPC11,0.03326256192498231
STOX2,0.02689313517338995
IRF2,0.10474168435951875
RP11-326I11.3,0.025477707006369428
CASP3,0.14472753007784855
PRIMPOL,0.0870488322717622
CENPU,0.3032554847841472
ACSL1,0.041401273885350316
SLC25A4,0.42073602264685067
CFAP97,0.2922859164897382
SNX25,0.03503184713375796
ANKRD37,0.08067940552016985
UFSP2,0.16383581033262562
PDLIM3,0.0435244161358811
CYP4V2,0.028662420382165606
FAT1,0.04953998584571833
ZFP42,0.08315640481245577
LINC01060,0.024416135881104035
FRG1,0.18435951875442322
PLEKHG4B,0.1592356687898089
CCDC127,0.35314932767162066
SDHA,0.7944090587402689
PDCD6,1.002476999292286
AHRR,0.032200990799716916
EXOC3-AS1,0.44232130219391363
EXOC3,0.29016277423920733
PP7080,0.35491861288039633
CEP72,0.12915782024062278
CTD-2589H19.6,0.024416135881104035
BRD9,0.4171974522292994
TRIP13,0.7650389242745931
RP11-43F13.4,0.04706298655343241
NKD2,0.08987968860580325
SLC12A7,0.08775654635527247
TERT,0.04246284501061571
CLPTM1L,0.5789101203113942
LPCAT1,0.39844302901627743
CTD-2012J19.3,0.013446567586694975
MRPL36,1.0042462845010616
NDUFS6,1.0116772823779194
C5orf38,0.01592356687898089
ADAMTS16,0.017338995046001414
ICE1,0.5346779900920028
MED10,0.9030431705590941
NSUN2,0.6443736730360934
SRD5A1,0.35987261146496813
PAPD7,0.1418966737438075
MTRR,0.24203821656050956
FASTKD3,0.3223637650389243
FAM173B,0.18825194621372965
CCT5,0.9858457183297947
CTD-2256P15.4,0.08421797593772117
CMBL,0.30148619957537154
CTD-2256P15.2,0.1740976645435244
MARCH6,0.4359518754423213
ROPN1L,0.02689313517338995
ANKRD33B,0.15286624203821655
DAP,0.773177636234961
DNAH5,0.02937013446567587
TRIO,0.3464260438782732
AC016549.1,0.14331210191082802
FAM105A,0.13234253361641896
CTD-2165H16.4,0.03043170559094126
OTULIN,0.2664543524416136
ANKH,0.1464968152866242
CTB-40H15.4,0.009907997169143666
ZNF622,0.4677990092002831
FAM134B,0.08563340410474168
MYO10,0.16878980891719744
BASP1,0.9564755838641189
DROSHA,0.2650389242745931
C5orf22,0.07537154989384288
GOLPH3,0.470276008492569
CTD-2186M15.3,0.1602972399150743
MTMR12,0.22682236376503892
ZFR,0.6935598018400566
SUB1,1.0166312809624911
NPR3,0.00813871196036801
CTD-2066L21.3,0.016985138004246284
CTD-2203K17.1,0.01556970983722576
TARS,0.8032554847841472
ADAMTS12,0.019815994338287332
AMACR,0.03149327671620665
CTD-2024P10.2,0.010261854210898797
RAI14,0.6008492569002123
CTD-2517O10.6,0.01910828025477707
RAD1,0.7494692144373672
BRIX1,0.7866242038216561
DNAJC21,0.562278839348903
SPEF2,0.02264685067232838
LMBRD2,0.15640481245576787
SKP2,0.3616418966737438
NADK2,0.14154281670205238
NIPBL,0.43524416135881105
C5orf42,0.10191082802547771
NUP155,0.4118895966029724
WDR70,0.24168435951875442
LIFR,0.10226468506723284
LIFR-AS1,0.03644727530077849
OSMR-AS1,0.07537154989384288
OSMR,0.47523000707714086
RICTOR,0.1740976645435244
DAB2,0.05343241330502477
PTGER4,0.10934182590233546
TTC33,0.1362349610757254
PRKAA1,0.3627034677990092
OXCT1,0.44232130219391363
C5orf51,0.3057324840764331
FBXO4,0.2912243453644727
SEPP1,0.013446567586694975
CTD-2201E18.5,0.018046709129511677
CTD-2035E11.3,0.021231422505307854
ANXA2R,0.4299363057324841
AC025171.1,0.027600849256900213
CTD-2035E11.5,0.04883227176220807
ZNF131,0.5651096956829441
HMGCS1,0.4062278839348903
CCL28,0.08457183297947629
C5orf28,0.4543524416135881
C5orf34,0.11995753715498939
PAIP1,0.9639065817409767
NNT-AS1,0.40693559801840057
NNT,0.14791224345364473
MRPS30,0.6564048124557679
RP11-53O19.3,0.038924274593064405
EMB,0.5208775654635527
PARP8,0.0870488322717622
ITGA1,0.014154281670205236
PELO,0.5796178343949044
ITGA2,0.26150035385704173
MOCS2,0.6401273885350318
CTD-2366F13.1,0.15817409766454352
FST,0.009907997169143666
NDUFS4,0.921443736730361
ARL15,0.06440198159943383
SNX18,0.11004953998584571
GPX8,0.5201698513800425
MCIDAS,0.020523708421797595
CCNO,0.26963906581740976
RP11-506H20.1,0.017692852087756547
DHX29,0.7416843595187544
SKIV2L2,0.2629157820240623
PLPP1,0.23142250530785563
SLC38A9,0.06546355272469923
IL31RA,0.06334041047416844
IL6ST,0.38358103326256193
FLJ31104,0.03113941967445152
MAP3K1,0.030077848549186128
SETD9,0.39278131634819535
MIER3,0.07926397735314933
GPBP1,0.5113234253361642
PLK2,0.5021231422505308
PDE4D,0.2823779193205945
DEPDC1B,0.35173389950460016
ELOVL7,0.058386411889596604
NDUFAF2,0.8906581740976646
SMIM15,0.881104033970276
CTC-436P18.3,0.10969568294409059
ZSWIM6,0.11004953998584571
KIF2A,0.3181174805378627
DIMT1,0.6613588110403397
IPO11,0.13446567586694974
SREK1IP1,0.6058032554847842
CWC27,0.5640481245576787
CENPK,0.6659589525831564
PPWD1,0.17869780608634112
TRIM23,0.052370842179759375
TRAPPC13,0.18612880396319886
CTC-534A2.2,0.08669497523000708
SGTB,0.22611464968152867
NLN,0.43241330502477
CTD-2033C11.1,0.0697098372257608
ERBB2IP,0.632342533616419
SREK1,0.5452937013446567
MAST4,0.17091295116772823
MAST4-AS1,0.06404812455767869
PIK3R1,0.0824486907289455
SLC30A5,0.3903043170559094
CTC-498J12.3,0.012031139419674451
CCNB1,0.6111111111111112
CENPH,0.6203113941967445
MRPS36,0.8358103326256192
CDK7,0.23071479122434538
CCDC125,0.06121726822363765
AK6,0.7898089171974523
TAF9,0.9830148619957537
RAD17,0.2643312101910828
MARVELD2,0.0686482661004954
OCLN,0.22045293701344656
GTF2H2C,0.1029723991507431
SMN2,0.021585279547062988
RP11-497H16.9,0.025477707006369428
SERF1A,0.03113941967445152
SMN1,0.04706298655343241
NAIP,0.012031139419674451
GTF2H2,0.3464260438782732
BDP1,0.7427459306440198
MCCC2,0.35491861288039633
MAP1B,0.6705590941259731
MRPS27,0.4497523000707714
PTCD2,0.14968152866242038
TNPO1,0.5962491153573957
CTD-2376I4.2,0.010969568294409059
FCHO2,0.09341825902335456
TMEM171,0.036093418259023353
FOXD1,0.21797593772116064
RP11-79P5.9,0.0697098372257608
BTF3,1.0184005661712667
ANKRA2,0.10049539985845718
UTP15,0.19285208775654636
ARHGEF28,0.0629865534324133
ENC1,0.12314225053078556
HEXB,0.7678697806086341
GFM2,0.2222222222222222
NSA2,0.8485491861288039
FAM169A,0.13446567586694974
ANKRD31,0.009554140127388535
HMGCR,0.16878980891719744
COL4A3BP,0.17020523708421798
POLK,0.15145081387119605
POC5,0.14897381457891012
IQGAP2,0.037154989384288746
F2R,0.09766454352441614
F2RL1,0.09447983014861996
AGGF1,0.5067232837933475
ZBED3,0.11429582448690728
ZBED3-AS1,0.040339702760084924
PDE8B,0.01521585279547063
WDR41,0.3637650389242746
TBCA,1.0007077140835103
AP3B1,0.31422505307855625
SCAMP1-AS1,0.22257607926397735
SCAMP1,0.2625619249823071
LHFPL2,0.09447983014861996
ARSB,0.08563340410474168
JMY,0.17940552016985137
HOMER1,0.17869780608634112
PAPD4,0.20452937013446568
CMYA5,0.01556970983722576
MTX3,0.15534324133050248
SERINC5,0.0686482661004954
ZFYVE16,0.21266808209483368
CTD-2015H6.3,0.2427459306440198
FAM151B,0.010615711252653927
DHFR,0.6610049539985846
MSH3,0.08315640481245577
CKMT2-AS1,0.097310686482661
ZCCHC9,0.5099079971691437
SSBP2,0.014861995753715499
ATG10,0.40870488322717624
ATP6AP1L,0.037154989384288746
TMEM167A,0.9794762915782024
XRCC4,0.1602972399150743
EDIL3,0.402689313517339
CTD-2269F5.1,0.09129511677282377
CTC-480C2.1,0.01875442321302194
COX7C,1.0169851380042463
RASA1,0.17055909412597312
CTC-428H11.2,0.014508138711960368
CCNH,0.6723283793347488
TMEM161B,0.08775654635527247
TMEM161B-AS1,0.3167020523708422
CETN3,0.3347487615003539
MBLAC2,0.0686482661004954
POLR3G,0.5191082802547771
LYSMD3,0.09341825902335456
ADGRV1,0.01521585279547063
LUCAT1,0.1599433828733192
ARRDC3,0.11040339702760085
ARRDC3-AS1,0.01910828025477707
NR2F1-AS1,0.027954706298655343
NR2F1,0.02264685067232838
FAM172A,0.07041755130927105
POU5F2,0.01167728237791932
SLF1,0.24982307147912244
MCTP1,0.057678697806086345
TTC37,0.20099079971691436
ARSK,0.0870488322717622
RFESD,0.06227883934890304
RHOBTB3,0.7558386411889597
GLRX,0.4058740268931352
ELL2,0.15357395612172683
CAST,0.8701344656758669
ERAP1,0.0629865534324133
CTD-2260A17.2,0.030077848549186128
ERAP2,0.22257607926397735
LNPEP,0.22611464968152867
RIOK2,0.19497523000707714
RGMB,0.1121726822363765
RGMB-AS1,0.013446567586694975
CHD1,0.5477707006369427
CTD-2001C12.1,0.010969568294409059
FAM174A,0.3651804670912951
PAM,0.39455060155697097
GIN1,0.0697098372257608
PPIP5K2,0.17445152158527955
C5orf30,0.25654635527246994
NUDT12,0.0835102618542109
RP11-138J23.1,0.012738853503184714
EFNA5,0.27070063694267515
FBXL17,0.0537862703467799
LINC01023,0.11252653927813164
FER,0.06334041047416844
PJA2,0.2094833687190375
MAN2A1,0.33121019108280253
SLC25A46,0.216206652512385
WDR36,0.3467799009200283
CAMK4,0.020877565463552725
STARD4,0.11288039631988676
STARD4-AS1,0.01592356687898089
NREP,0.05909412597310686
EPB41L4A,0.036093418259023353
EPB41L4A-AS1,0.6804670912951167
APC,0.21762208067940553
CTC-487M23.8,0.01521585279547063
SRP19,0.8159943382873319
REEP5,0.8687190375088464
DCP2,0.24699221514508138
MCC,0.044585987261146494
YTHDC2,0.2894550601556971
TRIM36,0.01556970983722576
PGGT1B,0.21479122434536446
CTC-428G20.6,0.018046709129511677
CCDC112,0.3995046001415428
FEM1C,0.07537154989384288
AC010226.4,0.014861995753715499
TMED7,0.36482661004954
ATG12,0.6680820948336872
AP3S1,0.9504600141542817
CTD-2287O16.5,0.06334041047416844
COMMD10,0.3322717622080679
LINC00992,0.009200283085633405
DTWD2,0.05201698513800425
DMXL1,0.10014154281670205
TNFAIP8,0.16418966737438076
HSD17B4,0.2402689313517339
PRR16,0.009907997169143666
SRFBP1,0.17126680820948337
LOX,0.029723991507430998
SNX2,0.39985845718329793
SNX24,0.42852087756546353
PPIC,0.6875442321302194
CEP120,0.05803255484784147
CSNK1G3,0.410828025477707
GRAMD3,0.1818825194621373
ALDH7A1,0.418966737438075
PHAX,0.6142958244869073
LMNB1,0.3474876150035386
MARCH3,0.10580325548478414
C5orf63,0.2813163481953291
PRRC1,0.2427459306440198
LINC01184,0.5
SLC12A2,0.14578910120311395
SLC27A6,0.008846426043878274
ISOC1,0.49009200283085635
CHSY3,0.01132342533616419
HINT1,1.0184005661712667
LYRM7,0.35279547062986555
CDC42SE2,0.4585987261146497
RAPGEF6,0.08103326256192499
FNIP1,0.3616418966737438
ACSL6,0.01167728237791932
CSF2,0.2827317763623496
P4HA2,0.3481953290870488
SLC22A4,0.05626326963906582
SLC22A5,0.1464968152866242
C5orf56,0.14720452937013448
IRF1,0.29936305732484075
RAD50,0.5428167020523709
KIF3A,0.24628450106157113
CCNI2,0.02689313517338995
SEPT8,0.20488322717622082
SHROOM1,0.0870488322717622
UQCRQ,1.015923566878981
LEAP2,0.06900212314225053
AFF4,0.3085633404104742
ZCCHC10,0.34359518754423213
HSPA4,0.6691436659589526
C5orf15,0.49363057324840764
VDAC1,0.9876150035385705
CTB-113I20.2,0.17197452229299362
TCF7,0.06157112526539278
SKP1,0.9961075725406936
PPP2CA,0.829794762915782
CTD-2410N18.3,0.019815994338287332
CDKL3,0.043170559094125975
UBE2B,0.7250530785562632
CDKN2AIPNL,0.7066525123849965
JADE2,0.12986553432413306
SAR1B,0.5329087048832272
SEC24A,0.097310686482661
CAMLG,0.5438782731776363
DDX46,0.967445152158528
C5orf24,0.6553432413305025
TXNDC15,0.3478414720452937
PCBD2,0.29688605803255486
PITX1,0.7530077848549186
C5orf66-AS1,0.048124557678697805
H2AFY,0.9631988676574664
CXCL14,0.13481953290870488
TGFBI,0.5488322717622081
SMAD5,0.278485491861288
SPOCK1,0.006723283793347488
HNRNPA0,0.9571832979476291
RP11-381K20.2,0.06652512384996462
PKD2L2,0.013446567586694975
FAM13B,0.0983722576079264
BRD8,0.17940552016985137
KIF20A,0.25548478414720455
CDC23,0.26822363765038926
CDC25C,0.14826610049539987
FAM53C,0.1967445152158528
KDM3B,0.194621372965322
REEP2,0.15180467091295116
EGR1,0.15852795470629866
