,perc_cells_expressed
ALG1,0.10147783251231528
ALG10,0.020689655172413793
ALG10B,0.03152709359605911
ALG11,0.015270935960591134
ALG12,0.10738916256157635
ALG13,0.08374384236453201
ALG14,0.12413793103448276
ALG2,0.2812807881773399
ALG3,0.16945812807881774
ALG5,0.24334975369458128
ALG6,0.026108374384236452
ALG8,0.10541871921182266
ALG9,0.03251231527093596
ALKBH1,0.060098522167487685
ALKBH2,0.07044334975369458
ALKBH3,0.15763546798029557
ALKBH4,0.05960591133004926
ALKBH5,0.5285714285714286
ALKBH6,0.06157635467980296
ALKBH7,0.1832512315270936
ALKBH8,0.047783251231527095
ALMS1,0.06551724137931035
ALMS1-IT1,0.004433497536945813
ALMS1P,0.001477832512315271
ALOX12-AS1,0.006896551724137931
ALOX12B,0.0019704433497536944
ALOX12P2,0.0374384236453202
ALOX15B,0.0812807881773399
ALOX5AP,0.004433497536945813
ALOXE3,0.07044334975369458
ALPK1,0.017733990147783252
ALPK2,0.02857142857142857
ALPL,0.0024630541871921183
ALS2,0.1852216748768473
ALS2CL,0.12561576354679804
ALYREF,0.24778325123152709
AMACR,0.008374384236453201
AMBRA1,0.06059113300492611
AMD1,0.4980295566502463
AMDHD1,0.001477832512315271
AMDHD2,0.05123152709359606
AMER1,0.012807881773399015
AMFR,0.25270935960591134
AMH,0.0019704433497536944
AMIGO2,0.5714285714285714
AMIGO3,0.001477832512315271
AMMECR1,0.22118226600985222
AMMECR1L,0.06403940886699508
AMN,0.003940886699507389
AMN1,0.017733990147783252
AMOTL1,0.4605911330049261
AMOTL2,0.2916256157635468
AMPD2,0.10049261083743842
AMPD3,0.04433497536945813
AMT,0.005911330049261084
AMTN,0.0019704433497536944
AMY2B,0.0064039408866995075
AMZ1,0.012315270935960592
AMZ2,0.16453201970443349
AMZ2P1,0.008374384236453201
ANAPC1,0.04975369458128079
ANAPC10,0.05123152709359606
ANAPC10P1,0.00935960591133005
ANAPC11,0.6241379310344828
ANAPC13,0.2822660098522167
ANAPC15,0.2733990147783251
ANAPC16,0.4487684729064039
ANAPC2,0.02857142857142857
ANAPC4,0.08571428571428572
ANAPC5,0.3788177339901478
ANAPC7,0.1665024630541872
ANG,0.0187192118226601
ANGEL1,0.04729064039408867
ANGEL2,0.07438423645320197
ANGPT2,0.0024630541871921183
ANGPTL4,0.1438423645320197
ANK1,0.006896551724137931
ANK2,0.00541871921182266
ANK3,0.08817733990147783
ANKAR,0.010344827586206896
ANKDD1A,0.04926108374384237
ANKEF1,0.015763546798029555
ANKFY1,0.21083743842364533
ANKH,0.4147783251231527
ANKHD1,0.06945812807881774
ANKHD1-EIF4EBP3,0.0049261083743842365
ANKIB1,0.47635467980295565
ANKK1,0.003940886699507389
ANKLE1,0.0064039408866995075
ANKLE2,0.45714285714285713
ANKMY1,0.011330049261083743
ANKMY2,0.053201970443349754
ANKRA2,0.04334975369458128
ANKRD1,0.004433497536945813
ANKRD10,0.10443349753694581
ANKRD10-IT1,0.010344827586206896
ANKRD11,0.6763546798029557
ANKRD12,0.31527093596059114
ANKRD13A,0.274384236453202
ANKRD13B,0.02413793103448276
ANKRD13C,0.06847290640394088
ANKRD13D,0.1103448275862069
ANKRD16,0.02413793103448276
ANKRD17,0.4665024630541872
ANKRD18A,0.017241379310344827
ANKRD18B,0.0049261083743842365
ANKRD2,0.003940886699507389
ANKRD22,0.0024630541871921183
ANKRD23,0.0034482758620689655
ANKRD26,0.16600985221674877
ANKRD27,0.12167487684729064
ANKRD28,0.30049261083743845
ANKRD29,0.017733990147783252
ANKRD30B,0.001477832512315271
ANKRD32,0.07241379310344828
ANKRD33B,0.02315270935960591
ANKRD34A,0.018226600985221674
ANKRD35,0.014285714285714285
ANKRD36,0.02315270935960591
ANKRD36B,0.009852216748768473
ANKRD36BP1,0.004433497536945813
ANKRD36C,0.06305418719211822
ANKRD37,0.040886699507389164
ANKRD39,0.04926108374384237
ANKRD40,0.2576354679802956
ANKRD42,0.03940886699507389
ANKRD44,0.004433497536945813
ANKRD46,0.07536945812807881
ANKRD49,0.06945812807881774
ANKRD50,0.09359605911330049
ANKRD52,0.19704433497536947
ANKRD54,0.12807881773399016
ANKRD6,0.012315270935960592
ANKRD65,0.005911330049261084
ANKRD7,0.004433497536945813
ANKRD9,0.09507389162561576
ANKS1A,0.07586206896551724
ANKS1B,0.00935960591133005
ANKS3,0.04334975369458128
ANKS6,0.05123152709359606
ANKZF1,0.08374384236453201
ANLN,0.2650246305418719
ANO1,0.33201970443349754
ANO10,0.13448275862068965
ANO4,0.017733990147783252
ANO5,0.0019704433497536944
ANO6,0.28866995073891627
ANO7,0.013793103448275862
ANO7P1,0.0019704433497536944
ANO8,0.05812807881773399
ANO9,0.03399014778325123
ANP32A,0.42758620689655175
ANP32AP1,0.001477832512315271
ANP32B,0.8921182266009853
ANP32BP1,0.012315270935960592
ANP32E,0.3532019704433498
ANPEP,0.013793103448275862
ANTXR1,0.254679802955665
ANTXR2,0.3605911330049261
ANXA1,0.7394088669950739
ANXA11,0.4665024630541872
ANXA2,1.041871921182266
ANXA2P1,0.0064039408866995075
ANXA2P2,0.07044334975369458
ANXA2P3,0.0064039408866995075
ANXA2R,0.001477832512315271
ANXA3,0.412807881773399
ANXA4,0.28669950738916256
ANXA5,1.0034482758620689
ANXA6,0.13201970443349753
ANXA7,0.4354679802955665
ANXA8,0.042364532019704436
ANXA8L1,0.016748768472906402
AOC2,0.0019704433497536944
AOX1,0.053694581280788176
AOX3P,0.001477832512315271
AP000223.42,0.0019704433497536944
AP000240.9,0.0049261083743842365
AP000251.3,0.002955665024630542
AP000253.1,0.0019704433497536944
AP000254.8,0.008374384236453201
AP000281.1,0.008866995073891626
AP000343.1,0.002955665024630542
AP000347.2,0.04384236453201971
AP000350.5,0.0024630541871921183
AP000354.2,0.00935960591133005
AP000361.2,0.0024630541871921183
AP000432.1,0.004433497536945813
AP000437.3,0.010344827586206896
AP000462.3,0.0024630541871921183
AP000487.5,0.009852216748768473
AP000560.3,0.0187192118226601
AP000568.2,0.02167487684729064
AP000580.1,0.0019704433497536944
AP000620.1,0.001477832512315271
AP000662.4,0.002955665024630542
AP000692.10,0.002955665024630542
AP000692.9,0.0024630541871921183
AP000695.4,0.008374384236453201
AP000704.5,0.0034482758620689655
AP000797.1,0.00935960591133005
AP000866.1,0.0019704433497536944
AP000892.6,0.011330049261083743
AP000936.1,0.012315270935960592
AP001046.5,0.006896551724137931
AP001062.7,0.006896551724137931
AP001258.4,0.02315270935960591
AP001347.6,0.017241379310344827
AP001350.4,0.0049261083743842365
AP001372.2,0.017241379310344827
AP001432.14,0.001477832512315271
AP001462.6,0.021182266009852218
AP001469.9,0.013793103448275862
AP001505.10,0.05960591133004926
AP001596.6,0.0064039408866995075
AP001619.1,0.0049261083743842365
AP001619.2,0.004433497536945813
AP001628.6,0.0019704433497536944
AP002381.2,0.02167487684729064
AP003068.18,0.014778325123152709
AP003068.23,0.01625615763546798
AP003068.9,0.010344827586206896
AP003096.1,0.0019704433497536944
AP004372.1,0.001477832512315271
AP006621.5,0.04384236453201971
AP1AR,0.07536945812807881
AP1B1,0.27635467980295564
AP1G1,0.2798029556650246
AP1G2,0.15566502463054188
AP1M1,0.38571428571428573
AP1M2,0.1522167487684729
AP1S1,0.27635467980295564
AP1S2,0.2246305418719212
AP1S3,0.05024630541871921
AP2A1,0.18620689655172415
AP2A2,0.21428571428571427
AP2B1,0.722167487684729
AP2M1,0.7576354679802956
AP2S1,0.37635467980295567
AP3B1,0.22955665024630542
AP3B2,0.003940886699507389
AP3D1,0.49556650246305417
AP3M1,0.1354679802955665
AP3M2,0.06600985221674877
AP3S1,0.43940886699507387
AP3S2,0.06699507389162561
AP4B1,0.0187192118226601
AP4E1,0.0645320197044335
AP4M1,0.10689655172413794
AP4S1,0.02807881773399015
AP5B1,0.046798029556650245
AP5M1,0.14285714285714285
AP5S1,0.11822660098522167
AP5Z1,0.12019704433497537
APAF1,0.0832512315270936
APBA1,0.001477832512315271
APBA3,0.03103448275862069
APBB1,0.05763546798029557
APBB2,0.2684729064039409
APBB3,0.010344827586206896
APC,0.2374384236453202
APCDD1,0.02807881773399015
APCDD1L,0.24630541871921183
APCDD1L-AS1,0.06206896551724138
APEH,0.2600985221674877
APEX1,0.6581280788177339
APEX2,0.20689655172413793
APH1A,0.5990147783251232
APH1B,0.047783251231527095
API5,0.2827586206896552
API5P1,0.001477832512315271
APIP,0.017241379310344827
APITD1,0.0645320197044335
APLF,0.0187192118226601
APLN,0.005911330049261084
APLP1,0.025123152709359605
APLP2,0.9763546798029556
APMAP,0.37733990147783253
APOA1BP,0.26108374384236455
APOBEC3C,0.3960591133004926
APOBEC3F,0.012807881773399015
APOBEC3G,0.026600985221674877
APOC1,0.0374384236453202
APOD,0.0034482758620689655
APOE,0.16354679802955666
APOL1,0.0049261083743842365
APOL2,0.03251231527093596
APOL3,0.0049261083743842365
APOL6,0.1330049261083744
APOLD1,0.03152709359605911
APOM,0.009852216748768473
APOO,0.04827586206896552
APOOL,0.1793103448275862
APOPT1,0.19261083743842364
APP,0.7842364532019704
APPBP2,0.14876847290640394
APPL1,0.41625615763546797
APPL2,0.0980295566502463
APRT,0.5674876847290641
APTR,0.03694581280788178
APTX,0.15763546798029557
AQP3,0.07339901477832513
AQR,0.2605911330049261
ARAF,0.047783251231527095
ARAP1,0.12660098522167487
ARAP1-AS1,0.001477832512315271
ARAP2,0.07931034482758621
ARAP3,0.042364532019704436
ARC,0.003940886699507389
ARCN1,0.5054187192118227
AREG,0.9876847290640394
AREL1,0.12955665024630542
ARF1,0.9551724137931035
ARF3,0.4891625615763547
ARF4,0.7241379310344828
ARF4-AS1,0.007881773399014778
ARF4P1,0.008866995073891626
ARF5,0.45320197044334976
ARF6,0.6674876847290641
ARFGAP1,0.1458128078817734
ARFGAP2,0.20098522167487684
ARFGAP3,0.1896551724137931
ARFGEF1,0.24236453201970443
ARFGEF2,0.09408866995073892
ARFGEF3,0.016748768472906402
ARFIP1,0.10985221674876847
ARFIP2,0.18669950738916255
ARFRP1,0.13891625615763548
ARG2,0.04630541871921182
ARGLU1,0.23645320197044334
ARHGAP1,0.41379310344827586
ARHGAP10,0.16354679802955666
ARHGAP11A,0.19014778325123152
ARHGAP11B,0.03940886699507389
ARHGAP12,0.11182266009852217
ARHGAP17,0.1896551724137931
ARHGAP18,0.3783251231527094
ARHGAP19,0.06995073891625615
ARHGAP21,0.2536945812807882
ARHGAP22,0.14630541871921182
ARHGAP23,0.28078817733990147
ARHGAP24,0.011822660098522168
ARHGAP25,0.04975369458128079
ARHGAP26,0.09507389162561576
ARHGAP27,0.1
ARHGAP28,0.0019704433497536944
ARHGAP29,0.6123152709359606
ARHGAP31,0.11133004926108374
ARHGAP32,0.3187192118226601
ARHGAP33,0.0064039408866995075
ARHGAP35,0.18226600985221675
ARHGAP39,0.030541871921182268
ARHGAP40,0.002955665024630542
ARHGAP42,0.012807881773399015
ARHGAP44,0.0024630541871921183
ARHGAP5,0.2605911330049261
ARHGAP5-AS1,0.011822660098522168
ARHGAP8,0.03251231527093596
ARHGDIA,0.9261083743842364
ARHGDIB,0.16453201970443349
ARHGEF1,0.6231527093596059
ARHGEF10,0.39704433497536945
ARHGEF10L,0.02413793103448276
ARHGEF11,0.11625615763546798
ARHGEF12,0.22561576354679802
ARHGEF15,0.001477832512315271
ARHGEF16,0.05172413793103448
ARHGEF17,0.034482758620689655
ARHGEF18,0.001477832512315271
ARHGEF19,0.011822660098522168
ARHGEF2,0.24778325123152709
ARHGEF25,0.020689655172413793
ARHGEF26,0.0748768472906404
ARHGEF28,0.5113300492610837
ARHGEF3,0.1876847290640394
ARHGEF35,0.04334975369458128
ARHGEF37,0.02857142857142857
ARHGEF39,0.07142857142857142
ARHGEF4,0.10246305418719212
ARHGEF40,0.11182266009852217
ARHGEF5,0.09507389162561576
ARHGEF6,0.001477832512315271
ARHGEF7,0.2576354679802956
ARHGEF9,0.09507389162561576
ARID1A,0.4921182266009852
ARID1B,0.23842364532019705
ARID2,0.129064039408867
ARID3A,0.1896551724137931
ARID3B,0.033497536945812804
ARID4A,0.07783251231527094
ARID4B,0.25862068965517243
ARID5A,0.05024630541871921
ARID5B,0.06059113300492611
ARIH1,0.23891625615763548
ARIH2,0.45073891625615764
ARL1,0.26798029556650244
ARL10,0.10837438423645321
ARL11,0.0034482758620689655
ARL13B,0.10689655172413794
ARL14EP,0.0729064039408867
ARL15,0.08472906403940887
ARL16,0.06798029556650247
ARL17B,0.011330049261083743
ARL2,0.19064039408866995
ARL2BP,0.4862068965517241
ARL3,0.20098522167487684
ARL4A,0.04187192118226601
ARL4C,0.812807881773399
ARL4D,0.10541871921182266
ARL5A,0.40935960591133
ARL5B,0.10492610837438424
ARL6,0.02167487684729064
ARL6IP1,0.5778325123152709
ARL6IP1P2,0.0064039408866995075
ARL6IP1P3,0.0024630541871921183
ARL6IP4,0.003940886699507389
ARL6IP5,0.3389162561576355
ARL6IP6,0.11970443349753694
ARL8A,0.17586206896551723
ARL8B,0.4088669950738916
ARL9,0.0049261083743842365
ARMC1,0.2497536945812808
ARMC10,0.16798029556650246
ARMC2,0.0049261083743842365
ARMC5,0.04975369458128079
ARMC6,0.18029556650246306
ARMC7,0.040886699507389164
ARMC8,0.2497536945812808
ARMC9,0.09556650246305419
ARMCX1,0.0748768472906404
ARMCX3,0.2517241379310345
ARMCX4,0.0064039408866995075
ARMCX5,0.029064039408866996
ARMCX6,0.001477832512315271
ARMT1,0.10295566502463054
ARNT,0.0980295566502463
ARNT2,0.0034482758620689655
ARNTL,0.08522167487684729
ARNTL2,0.25270935960591134
ARPC1A,0.6433497536945813
ARPC1B,0.9349753694581281
ARPC2,1.0334975369458128
ARPC3,0.7216748768472906
ARPC3P1,0.001477832512315271
ARPC3P5,0.0019704433497536944
ARPC4,0.548768472906404
ARPC5,0.6487684729064039
ARPC5L,0.3733990147783251
ARPIN,0.0832512315270936
ARPP19,0.6064039408866995
ARRB1,0.022660098522167486
ARRB2,0.1123152709359606
ARRDC1,0.30049261083743845
ARRDC1-AS1,0.0187192118226601
ARRDC2,0.025123152709359605
ARRDC3,0.02315270935960591
ARRDC3-AS1,0.0064039408866995075
ARRDC4,0.02857142857142857
ARSA,0.06157635467980296
ARSB,0.034975369458128076
ARSD,0.08078817733990148
ARSG,0.004433497536945813
ARSI,0.06600985221674877
ARSJ,0.09310344827586207
ARSK,0.042364532019704436
ART4,0.001477832512315271
ARTN,0.30935960591133005
ARV1,0.06157635467980296
ARVCF,0.02561576354679803
ASAH1,0.16699507389162563
ASAH2,0.001477832512315271
ASAH2B,0.013300492610837438
ASAP1,0.674384236453202
ASAP1-IT2,0.021182266009852218
ASAP2,0.4236453201970443
ASAP3,0.029556650246305417
ASB1,0.20098522167487684
ASB13,0.013793103448275862
ASB15,0.0024630541871921183
ASB16-AS1,0.03103448275862069
ASB6,0.08275862068965517
ASB7,0.07389162561576355
ASB8,0.09852216748768473
ASB9,0.0187192118226601
ASCC1,0.13399014778325122
ASCC2,0.24482758620689654
ASCC3,0.28078817733990147
ASF1A,0.15073891625615762
ASF1B,0.20738916256157636
ASGR1,0.0024630541871921183
ASH1L,0.3108374384236453
ASH1L-AS1,0.0019704433497536944
ASH2L,0.1167487684729064
ASIC1,0.025123152709359605
ASIC3,0.0019704433497536944
ASIC4,0.011822660098522168
ASL,0.1458128078817734
ASMTL,0.017241379310344827
ASMTL-AS1,0.004433497536945813
ASNA1,0.2512315270935961
ASNS,0.16798029556650246
ASNSD1,0.15911330049261083
ASPH,0.5142857142857142
ASPHD1,0.013793103448275862
ASPHD2,0.23054187192118228
ASPM,0.1980295566502463
ASPSCR1,0.08275862068965517
ASRGL1,0.0024630541871921183
ASS1,0.18472906403940886
ASTE1,0.029064039408866996
ASUN,0.16009852216748768
ASXL1,0.19655172413793104
ASXL2,0.34876847290640395
ATAD1,0.16009852216748768
ATAD2,0.5778325123152709
ATAD2B,0.030049261083743842
ATAD3A,0.36551724137931035
ATAD3B,0.2315270935960591
ATAD3C,0.013300492610837438
ATAD5,0.10197044334975369
ATAT1,0.018226600985221674
ATE1,0.10049261083743842
ATF1,0.07931034482758621
ATF2,0.09950738916256158
ATF3,0.009852216748768473
ATF4,0.38226600985221676
ATF4P3,0.001477832512315271
ATF4P4,0.0024630541871921183
ATF5,0.16551724137931034
ATF6,0.19901477832512315
ATF6B,0.08571428571428572
ATF7,0.09211822660098522
ATF7IP,0.1206896551724138
ATF7IP2,0.008866995073891626
ATG10,0.061083743842364535
ATG101,0.21330049261083744
ATG12,0.3788177339901478
ATG13,0.3054187192118227
ATG14,0.03251231527093596
ATG16L1,0.08817733990147783
ATG16L2,0.013300492610837438
ATG2A,0.08522167487684729
ATG2B,0.04827586206896552
ATG3,0.2147783251231527
ATG4A,0.05123152709359606
ATG4B,0.2123152709359606
ATG4C,0.03152709359605911
ATG4D,0.042364532019704436
ATG5,0.24039408866995074
ATG7,0.09507389162561576
ATG9A,0.15270935960591134
ATHL1,0.00541871921182266
ATIC,0.43054187192118226
ATL1,0.053694581280788176
ATL2,0.1748768472906404
ATL3,0.41182266009852214
ATM,0.23842364532019705
ATMIN,0.24532019704433497
ATN1,0.2773399014778325
ATOX1,0.4408866995073892
ATP10D,0.1497536945812808
ATP11A,0.11822660098522167
ATP11B,0.22266009852216748
ATP11C,0.0960591133004926
ATP12A,0.011822660098522168
ATP13A1,0.16995073891625614
ATP13A2,0.35517241379310344
ATP13A3,0.2798029556650246
ATP1A1,0.645320197044335
ATP1A1-AS1,0.002955665024630542
ATP1B1,0.6911330049261084
ATP1B3,0.3054187192118227
ATP2A1-AS1,0.009852216748768473
ATP2A2,0.629064039408867
ATP2B1,0.7546798029556651
ATP2B4,0.5206896551724138
ATP2C1,0.3448275862068966
ATP2C2,0.0019704433497536944
ATP5A1,0.7073891625615764
ATP5A1P2,0.03596059113300493
ATP5A1P3,0.001477832512315271
ATP5B,0.867487684729064
ATP5C1,0.5448275862068965
ATP5D,0.629064039408867
ATP5E,0.8881773399014778
ATP5EP2,0.20147783251231527
ATP5F1,0.47389162561576353
ATP5F1P1,0.00541871921182266
ATP5G1,0.45123152709359604
ATP5G1P5,0.001477832512315271
ATP5G1P6,0.30935960591133005
ATP5G1P7,0.001477832512315271
ATP5G2,0.49014778325123154
ATP5G2P4,0.013300492610837438
ATP5G3,0.858128078817734
ATP5H,0.2541871921182266
ATP5HP2,0.003940886699507389
ATP5HP4,0.014778325123152709
ATP5I,0.6788177339901478
ATP5J,0.43103448275862066
ATP5J2,0.5551724137931034
ATP5JP1,0.0064039408866995075
ATP5L,0.6
ATP5L2,0.011330049261083743
ATP5LP2,0.00541871921182266
ATP5LP3,0.002955665024630542
ATP5O,0.6192118226600986
ATP5S,0.10985221674876847
ATP5SL,0.2827586206896552
ATP6AP1,0.2330049261083744
ATP6AP1L,0.013300492610837438
ATP6AP2,0.1684729064039409
ATP6V0A1,0.129064039408867
ATP6V0A2,0.10738916256157635
ATP6V0A4,0.002955665024630542
ATP6V0B,0.5610837438423645
ATP6V0D1,0.23004926108374385
ATP6V0E1,0.5600985221674877
ATP6V0E2,0.0024630541871921183
ATP6V1A,0.30689655172413793
ATP6V1B2,0.28669950738916256
ATP6V1C1,0.28866995073891627
ATP6V1C2,0.007881773399014778
ATP6V1D,0.3399014778325123
ATP6V1E1,0.30640394088669953
ATP6V1E2,0.06896551724137931
ATP6V1F,0.4669950738916256
ATP6V1G1,0.45960591133004924
ATP6V1G2,0.004433497536945813
ATP6V1H,0.17586206896551723
ATP7A,0.06256157635467981
ATP7B,0.025123152709359605
ATP8A2,0.02413793103448276
ATP8B1,0.09310344827586207
ATP8B2,0.08719211822660099
ATP8B3,0.008374384236453201
ATP9A,0.01083743842364532
ATP9B,0.04926108374384237
ATPAF1,0.07635467980295567
ATPAF2,0.060098522167487685
ATPIF1,0.5320197044334976
ATR,0.06995073891625615
ATRAID,0.4009852216748768
ATRN,0.10738916256157635
ATRX,0.5536945812807882
ATXN1,0.170935960591133
ATXN10,0.3748768472906404
ATXN1L,0.10246305418719212
ATXN2,0.31724137931034485
ATXN2L,0.4103448275862069
ATXN3,0.129064039408867
ATXN7,0.2975369458128079
ATXN7L1,0.024630541871921183
ATXN7L2,0.02167487684729064
ATXN7L3,0.15960591133004925
ATXN7L3B,0.13399014778325122
AUH,0.029064039408866996
AUNIP,0.03940886699507389
AUP1,0.5556650246305419
AURKA,0.21083743842364533
AURKAIP1,0.31231527093596056
AURKB,0.21921182266009853
AURKC,0.0034482758620689655
AUTS2,0.10738916256157635
AVEN,0.12167487684729064
AVIL,0.014778325123152709
AVL9,0.10295566502463054
AVPI1,0.04285714285714286
AXIN1,0.10197044334975369
AXL,0.6024630541871921
AZI2,0.35467980295566504
AZIN1,0.3931034482758621
AZIN1-AS1,0.004433497536945813
AZIN2,0.00935960591133005
B2M,1.0039408866995074
B3GALNT1,0.042364532019704436
B3GALNT2,0.08275862068965517
B3GALT4,0.006896551724137931
B3GALT6,0.21527093596059113
B3GALTL,0.0729064039408867
B3GAT2,0.0049261083743842365
B3GAT3,0.030049261083743842
B3GNT2,0.10886699507389162
B3GNT3,0.05123152709359606
B3GNT4,0.026108374384236452
B3GNT5,0.2768472906403941
B3GNT7,0.002955665024630542
B3GNT8,0.01625615763546798
B3GNT9,0.11280788177339901
B3GNTL1,0.013793103448275862
B4GALNT1,0.046798029556650245
