,perc_cells_expressed
ZNF354A,0.02333931777378815
RUFY1,0.11490125673249552
HNRNPH1,0.6876122082585279
RP11-1379J22.5,0.009874326750448833
CANX,0.7091561938958707
MAML1,0.118491921005386
MGAT4B,0.4254937163375224
SQSTM1,0.9757630161579892
C5orf45,0.11041292639138241
TBC1D9B,0.27289048473967686
RNF130,0.03500897666068223
MAPK9,0.22621184919210055
CNOT6,0.16786355475763015
MGAT1,0.263016157989228
LINC00847,0.008976660682226212
ZFP62,0.07719928186714542
CTC-338M12.5,0.017055655296229804
TRIM7,0.32046678635547576
TRIM41,0.08258527827648116
GNB2L1,1.0206463195691202
TRIM52,0.03321364452423698
DUSP22,0.15978456014362658
EXOC2,0.10053859964093358
HUS1B,0.009874326750448833
FOXC1,0.05026929982046679
GMDS,0.4021543985637343
GMDS-AS1,0.03949730700179533
WRNIP1,0.2585278276481149
SERPINB1,0.5385996409335727
SERPINB6,0.38420107719928187
LINC01011,0.017953321364452424
NQO2,0.49012567324955114
RIPK1,0.05565529622980251
RP1-40E16.12,0.02244165170556553
BPHL,0.09694793536804308
TUBB2A,0.09515260323159784
PSMG4,0.39317773788150806
SLC22A23,0.06193895870736086
PXDC1,0.06193895870736086
FAM50B,0.24236983842010773
PRPF4B,0.24865350089766608
ECI2,0.2998204667863555
CDYL,0.22082585278276481
RPP40,0.1561938958707361
RP11-428J1.5,0.010771992818671455
PPP1R3G,0.03321364452423698
LYRM4,0.6032315978456014
FARS2,0.05565529622980251
RP1-232P20.1,0.027827648114901255
RREB1,0.13644524236983843
SSR1,0.5394973070017953
RIOK1,0.2495511669658887
RP3-512B11.3,0.04757630161579892
DSP,0.38420107719928187
SNRNP48,0.2073608617594255
BLOC1S5,0.06642728904847396
EEF1E1,0.6229802513464991
SLC35B3,0.18581687612208259
TFAP2A,0.25224416517055653
GCNT2,0.15978456014362658
C6orf52,0.017055655296229804
PAK1IP1,0.3007181328545781
TMEM14C,0.8671454219030521
TMEM14B,0.9874326750448833
ELOVL2,0.02423698384201077
SMIM13,0.18850987432675045
NEDD9,0.07091561938958707
TMEM170B,0.019748653500897665
ADTRP,0.02154398563734291
HIVEP1,0.04039497307001795
EDN1,0.3402154398563734
TBC1D7,0.33662477558348297
GFOD1,0.005385996409335727
SIRT5,0.0763016157989228
RP1-223E5.4,0.04757630161579892
NOL7,0.8177737881508079
RANBP9,0.11220825852782765
MCUR1,0.5170556552962298
CD83,0.04937163375224417
RP11-560J1.2,0.02154398563734291
JARID2,0.11938958707360861
DTNBP1,0.23518850987432674
MYLIP,0.06912028725314183
ATXN1,0.05385996409335727
STMND1,0.01436265709156194
CAP2,0.05745062836624776
FAM8A1,0.05116696588868941
NUP153,0.20556552962298025
RP11-500C11.3,0.14721723518850988
KIF13A,0.1561938958707361
TPMT,0.26570915619389585
KDM1B,0.11579892280071813
DEK,0.9165170556552962
RNF144B,0.1561938958707361
RP4-625H18.2,0.01436265709156194
ID4,0.0421903052064632
E2F3,0.1570915619389587
CDKAL1,0.06732495511669659
SOX4,0.5008976660682226
CASC15,0.008976660682226212
DCDC2,0.20825852782764812
MRS2,0.34470377019748655
ALDH5A1,0.025134649910233394
KIAA0319,0.10053859964093358
TDP2,0.5439856373429084
ACOT13,0.7854578096947935
C6orf62,0.4631956912028725
GMNN,0.5682226211849192
LRRC16A,0.30789946140035906
HIST1H1A,0.04757630161579892
HIST1H3B,0.00807899461400359
HIST1H1C,0.547576301615799
HFE,0.03052064631956912
HIST1H4C,0.8590664272890485
HIST1H2BC,0.04488330341113106
HIST1H2AC,0.25673249551166966
HIST1H1E,0.05565529622980251
HIST1H2BD,0.14542190305206462
RP1-34B20.21,0.04578096947935368
HIST1H4E,0.026929982046678635
HIST1H2BG,0.06822262118491922
HIST1H2AE,0.04488330341113106
HIST1H3E,0.010771992818671455
HIST1H1D,0.026032315978456014
HIST1H2BH,0.03231597845601436
HIST1H3G,0.07091561938958707
HIST1H4H,0.03680430879712747
BTN3A2,0.06193895870736086
BTN2A2,0.02423698384201077
BTN3A1,0.01615798922800718
BTN2A1,0.07001795332136446
HCG11,0.08617594254937164
HMGN4,0.06014362657091562
ABT1,0.48025134649910234
ZNF322,0.16786355475763015
HIST1H2BJ,0.13375224416517056
HIST1H2AG,0.01615798922800718
PRSS16,0.09425493716337523
ZNF184,0.01615798922800718
HIST1H2AI,0.010771992818671455
HIST1H3H,0.05296229802513465
HIST1H2BN,0.09874326750448834
HIST1H1B,0.0466786355475763
RP1-313I6.12,0.03231597845601436
ZNF165,0.03321364452423698
ZSCAN16-AS1,0.04578096947935368
ZSCAN16,0.05296229802513465
ZKSCAN8,0.025134649910233394
ZSCAN9,0.04488330341113106
ZKSCAN4,0.013464991023339317
ZSCAN26,0.02154398563734291
ZSCAN31,0.1436265709156194
ZSCAN12,0.01436265709156194
ZBED9,0.009874326750448833
TRIM27,0.3509874326750449
LINC01556,0.017953321364452424
HLA-F,0.04039497307001795
HLA-A,0.6813285457809695
ZNRD1-AS1,0.017055655296229804
ZNRD1,0.6615798922800719
PPP1R11,0.59245960502693
RNF39,0.01436265709156194
TRIM31,0.04129263913824058
TRIM15,0.07360861759425494
TRIM26,0.18491921005385997
HCG18,0.1229802513464991
TRIM39,0.025134649910233394
RPP21,0.1355475763016158
HLA-E,0.3231597845601436
GNL1,0.3357271095152603
PRR3,0.09605026929982047
ABCF1,0.5439856373429084
PPP1R10,0.30251346499102333
MRPS18B,0.5906642728904847
ATAT1,0.08168761220825853
C6orf136,0.2333931777378815
DHX16,0.25224416517055653
PPP1R18,0.10143626570915619
NRM,0.06373429084380611
MDC1,0.08976660682226212
TUBB,0.981149012567325
FLOT1,0.5089766606822262
XXbac-BPG252P9.10,0.03590664272890485
IER3,0.7217235188509874
DDR1,0.3348294434470377
VARS2,0.06193895870736086
SFTA2,0.018850987432675045
PSORS1C1,0.02154398563734291
CCHCR1,0.13913824057450627
TCF19,0.2666068222621185
HLA-C,0.8985637342908438
HLA-B,0.39138240574506283
MICA,0.30251346499102333
MICB,0.03411131059245961
DDX39B,0.02872531418312388
DDX39B-AS1,0.012567324955116697
NFKBIL1,0.38150807899461403
LTB,0.03052064631956912
PRRC2A,0.7271095152603232
BAG6,0.6526032315978456
APOM,0.0718132854578097
C6orf47,0.39317773788150806
GPANK1,0.5843806104129264
CSNK2B,0.9461400359066428
LY6G5C,0.09515260323159784
DDAH2,0.6974865350089766
CLIC1,1.0179533213644525
MSH5,0.02064631956912029
SAPCD1-AS1,0.00807899461400359
VWA7,0.010771992818671455
VARS,0.2513464991023339
LSM2,0.9201077199281867
HSPA1A,0.6292639138240574
HSPA1B,0.37073608617594256
C6orf48,0.699281867145422
NEU1,0.017055655296229804
SLC44A4,0.011669658886894075
EHMT2,0.18850987432675045
NELFE,0.6840215439856373
SKIV2L,0.05296229802513465
DXO,0.10323159784560143
STK19,0.09245960502692999
ATF6B,0.23877917414721722
FKBPL,0.09066427289048475
PRRT1,0.010771992818671455
PPT2,0.026929982046678635
AGPAT1,0.20377019748653502
RNF5,0.4614003590664273
PBX2,0.10861759425493717
HLA-DRB1,0.00718132854578097
TAP2,0.08886894075403949
PSMB8,0.08617594254937164
PSMB9,0.02872531418312388
TAP1,0.06822262118491922
HLA-DMA,0.03321364452423698
BRD2,0.5879712746858169
RXRB,0.11310592459605028
SLC39A7,0.3599640933572711
RING1,0.30700179533213645
VPS52,0.1059245960502693
WDR46,0.34201077199281865
PFDN6,0.5206463195691203
RGL2,0.20197486535008977
TAPBP,0.27827648114901254
ZBTB22,0.04039497307001795
DAXX,0.348294434470377
KIFC1,0.07450628366247755
PHF1,0.16427289048473967
CUTA,0.8276481149012568
BAK1,0.15978456014362658
ITPR3,0.12926391382405744
UQCC2,0.8976660682226212
LEMD2,0.10412926391382406
HMGA1,1.0206463195691202
C6orf1,0.7755834829443446
NUDT3,0.703770197486535
SPDEF,0.19210053859964094
C6orf106,0.1436265709156194
RP11-140K17.3,0.0421903052064632
SNRPC,0.7307001795332136
UHRF1BP1,0.05116696588868941
TAF11,0.34111310592459604
ANKS1A,0.12208258527827648
ZNF76,0.05296229802513465
PPARD,0.07360861759425494
FANCE,0.06912028725314183
TEAD3,0.06912028725314183
FKBP5,0.08797127468581688
LHFPL5,0.011669658886894075
SRPK1,0.5412926391382405
MAPK14,0.1570915619389587
MAPK13,0.6867145421903053
BRPF3,0.07360861759425494
KCTD20,0.20646319569120286
STK38,0.13734290843806105
SRSF3,0.981149012567325
CDKN1A,0.3240574506283663
PPIL1,0.24775583482944344
C6orf89,0.22082585278276481
MTCH1,0.7899461400359067
PIM1,0.19030520646319568
TBC1D22B,0.04398563734290844
RNF8,0.27019748653500897
CMTR1,0.05565529622980251
CCDC167,0.7576301615798923
MDGA1,0.018850987432675045
ZFAND3,0.27737881508078993
BTBD9,0.017055655296229804
GLO1,0.7980251346499102
SAYSD1,0.23159784560143626
KCNK5,0.06822262118491922
UNC5CL,0.03590664272890485
OARD1,0.40484739676840215
NFYA,0.08527827648114901
FOXP4-AS1,0.027827648114901255
FOXP4,0.09245960502692999
MDFI,0.39228007181328545
TFEB,0.02333931777378815
FRS3,0.018850987432675045
USP49,0.025134649910233394
MED20,0.09605026929982047
BYSL,0.24326750448833034
CCND3,0.2836624775583483
TAF8,0.09784560143626571
RP11-7K24.3,0.01526032315978456
C6orf132,0.6265709156193896
MRPS10,0.59245960502693
TRERF1,0.03231597845601436
UBR2,0.10053859964093358
TBCC,0.1867145421903052
GLTSCR1L,0.02333931777378815
C6orf226,0.18312387791741472
CNPY3,0.30251346499102333
PEX6,0.03141831238779174
PPP2R5D,0.07360861759425494
MEA1,0.8447037701974865
KLHDC3,0.4120287253141831
RRP36,0.47666068222621183
CUL7,0.012567324955116697
KLC4,0.03231597845601436
MRPL2,0.2845601436265709
SRF,0.13734290843806105
CUL9,0.017055655296229804
DNPH1,0.8931777378815081
ZNF318,0.04398563734290844
ABCC10,0.02872531418312388
DLK2,0.09515260323159784
TJAP1,0.15080789946140036
LRRC73,0.011669658886894075
POLR1C,0.24685816876122083
YIPF3,0.3859964093357271
RP3-337H4.9,0.011669658886894075
XPO5,0.1526032315978456
POLH,0.01615798922800718
GTPBP2,0.06552962298025135
MAD2L1BP,0.18491921005385997
MRPS18A,0.4254937163375224
VEGFA,0.13375224416517056
RP5-1120P11.1,0.01615798922800718
MRPL14,0.9883303411131059
TMEM63B,0.13734290843806105
SLC29A1,0.2073608617594255
HSP90AB1,1.0035906642728905
SLC35B2,0.5583482944344704
NFKBIE,0.11310592459605028
AARS2,0.02154398563734291
CDC5L,0.37971274685816875
SUPT3H,0.06463195691202872
RP1-8B1.4,0.025134649910233394
ENPP4,0.05116696588868941
ENPP5,0.02244165170556553
ADGRF1,0.20825852782764812
TNFRSF21,0.47217235188509876
RP11-385F7.1,0.03590664272890485
CD2AP,0.30430879712746856
ADGRF4,0.1400359066427289
MUT,0.09066427289048475
CENPQ,0.08258527827648116
C6orf141,0.24326750448833034
RP11-397G17.1,0.02423698384201077
MCM3,0.3608617594254937
PAQR8,0.017055655296229804
EFHC1,0.0296229802513465
TRAM2,0.13734290843806105
TRAM2-AS1,0.04757630161579892
TMEM14A,0.9174147217235189
GSTA2,0.13464991023339318
GSTA1,0.45691202872531417
GSTA4,0.025134649910233394
ICK,0.1229802513464991
FBXO9,0.3725314183123878
ELOVL5,0.3258527827648115
GCLC,0.2594254937163375
RP1-27K12.4,0.013464991023339317
RP1-27K12.2,0.38330341113105926
LINC01564,0.03859964093357271
LRRC1,0.13285457809694792
TINAG,0.2253141831238779
RP11-524H19.2,0.027827648114901255
FAM83B,0.02872531418312388
DST,0.38240574506283664
BEND6,0.06373429084380611
KIAA1586,0.03141831238779174
ZNF451,0.11669658886894076
BAG2,0.03680430879712747
RAB23,0.06732495511669659
PRIM2,0.11759425493716337
XXbac-BPGBPG55C20.2,0.010771992818671455
LINC00680,0.12746858168761221
FKBP1C,0.03949730700179533
PTP4A1,0.7082585278276481
RP5-1148A21.3,0.008976660682226212
PHF3,0.22980251346499103
LMBRD1,0.07809694793536805
FAM135A,0.08797127468581688
SDHAF4,0.0466786355475763
SMAP1,0.6427289048473968
B3GAT2,0.06014362657091562
OGFRL1,0.1651705565529623
LINC00472,0.008976660682226212
KHDC1,0.00718132854578097
RP11-398K22.12,0.10143626570915619
MB21D1,0.14183123877917414
MTO1,0.07809694793536805
EEF1A1,1.0206463195691202
SLC17A5,0.09425493716337523
CD109,0.26840215439856374
COL12A1,0.01615798922800718
COX7A2,1.0125673249551166
TMEM30A,0.3177737881508079
RP1-234P15.4,0.009874326750448833
SENP6,0.23429084380610413
MYO6,0.33213644524236985
IRAK1BP1,0.02423698384201077
PHIP,0.3384201077199282
HMGN3,0.8967684021543986
HMGN3-AS1,0.011669658886894075
LCA5,0.02333931777378815
SH3BGRL2,0.19210053859964094
TTK,0.059245960502693
BCKDHB,0.0933572710951526
FAM46A,0.0807899461400359
RP11-379B8.1,0.04488330341113106
IBTK,0.2710951526032316
TPBG,0.1732495511669659
UBE3D,0.13734290843806105
DOPEY1,0.019748653500897665
PGM3,0.14183123877917414
RWDD2A,0.02064631956912029
ME1,0.72262118491921
RIPPLY2,0.1059245960502693
CYB5R4,0.1867145421903052
CEP162,0.009874326750448833
TBX18,0.06912028725314183
RP11-30P6.6,0.07719928186714542
NT5E,0.20825852782764812
SNX14,0.18940754039497307
SYNCRIP,0.7648114901256733
RP11-393I2.4,0.02333931777378815
ZNF292,0.1696588868940754
SMIM8,0.18761220825852784
SLC35A1,0.08886894075403949
RARS2,0.29084380610412924
ORC3,0.23159784560143626
AKIRIN2,0.5583482944344704
RNGTT,0.08168761220825853
PNRC1,0.18850987432675045
SRSF12,0.04129263913824058
PM20D2,0.17773788150807898
UBE2J1,0.36714542190305205
RRAGD,0.09425493716337523
ANKRD6,0.0466786355475763
LYRM2,0.40843806104129265
MDN1,0.15439856373429084
CASP8AP2,0.18402154398563733
MAP3K7,0.19030520646319568
MANEA-AS1,0.01615798922800718
MANEA,0.07360861759425494
FUT9,0.026032315978456014
UFL1,0.16427289048473967
GPR63,0.009874326750448833
NDUFAF4,0.6095152603231598
MMS22L,0.17863554757630162
FBXL4,0.04039497307001795
FAXC,0.011669658886894075
COQ3,0.18761220825852784
PNISR,0.5107719928186715
USP45,0.06912028725314183
TSTD3,0.1436265709156194
CCNC,0.59245960502693
ASCC3,0.29533213644524237
RP3-467N11.1,0.02423698384201077
HACE1,0.03052064631956912
POPDC3,0.4533213644524237
PREP,0.15170556552962297
ATG5,0.43087971274685816
AIM1,0.19030520646319568
RTN4IP1,0.10053859964093358
QRSL1,0.1526032315978456
RP1-60O19.1,0.17504488330341114
CD24,1.0134649910233393
C6orf203,0.11310592459605028
BEND3,0.0296229802513465
PDSS2,0.11041292639138241
SEC63,0.4371633752244165
OSTM1,0.11938958707360861
SNX3,0.9820466786355476
LACE1,0.01526032315978456
FOXO3,0.2926391382405745
ARMC2,0.009874326750448833
SESN1,0.00807899461400359
CEP57L1,0.10323159784560143
CD164,0.5206463195691203
RP11-425D10.10,0.012567324955116697
PPIL6,0.02244165170556553
SMPD2,0.14721723518850988
MICAL1,0.05026929982046679
ZBTB24,0.12836624775583483
AK9,0.026032315978456014
FIG4,0.06552962298025135
WASF1,0.09964093357271095
CDC40,0.4120287253141831
CDK19,0.06642728904847396
AMD1,0.6355475763016158
GTF3C6,0.9847396768402155
RPF2,0.38240574506283664
KIAA1919,0.027827648114901255
RP5-1112D6.4,0.009874326750448833
REV3L,0.10143626570915619
TRAF3IP2-AS1,0.08348294434470377
TRAF3IP2,0.15529622980251345
TUBE1,0.1651705565529623
FAM229B,0.40484739676840215
MARCKS,0.604129263913824
LINC01268,0.01615798922800718
HDAC2,0.6265709156193896
RP3-399L15.3,0.009874326750448833
HS3ST5,0.08168761220825853
FRK,0.18312387791741472
NT5DC1,0.1481149012567325
TSPYL4,0.027827648114901255
DSE,0.025134649910233394
TSPYL1,0.362657091561939
RWDD1,0.9129263913824057
ZUFSP,0.059245960502693
KPNA5,0.06912028725314183
DCBLD1,0.1561938958707361
GOPC,0.45870736086175945
NUS1,0.35727109515260325
CEP85L,0.02423698384201077
MCM9,0.02423698384201077
ASF1A,0.4030520646319569
FAM184A,0.02333931777378815
MAN1A1,0.03141831238779174
TBC1D32,0.02872531418312388
GJA1,0.2253141831238779
HSF2,0.07360861759425494
SERINC1,0.2612208258527828
PKIB,0.6499102333931778
SMPDL3A,0.07989228007181329
RNF217,0.05565529622980251
TPD52L1,0.8599640933572711
HDDC2,0.8904847396768402
HEY2,0.04398563734290844
NCOA7,0.27289048473967686
HINT3,0.23429084380610413
TRMT11,0.14093357271095153
CENPW,0.7648114901256733
RSPO3,0.05834829443447038
RNF146,0.13375224416517056
ECHDC1,0.3123877917414722
PTPRK,0.3393177737881508
LAMA2,0.010771992818671455
ARHGAP18,0.30789946140035906
L3MBTL3,0.0718132854578097
SMLR1,0.01615798922800718
EPB41L2,0.34201077199281865
AKAP7,0.0296229802513465
MED23,0.06732495511669659
CTGF,0.13913824057450627
STX7,0.26750448833034113
VNN2,0.19389587073608616
SLC18B1,0.1561938958707361
TARID,0.010771992818671455
TBPL1,0.39676840215439857
SLC2A12,0.025134649910233394
SGK1,0.04308797127468582
HBS1L,0.2459605026929982
MYB,0.04039497307001795
AHI1,0.21364452423698385
MTFR2,0.14721723518850988
BCLAF1,0.5718132854578097
RP3-406A7.7,0.01436265709156194
MAP7,0.28994614003590663
RP3-325F22.5,0.118491921005386
MAP3K5,0.0933572710951526
PEX7,0.13375224416517056
IL20RA,0.2378815080789946
IFNGR1,0.30430879712746856
RP11-95M15.1,0.018850987432675045
TNFAIP3,0.06912028725314183
PERP,0.9560143626570916
ARFGEF3,0.11490125673249552
HEBP2,0.9721723518850988
NHSL1,0.15798922800718132
RP11-390P2.4,0.09964093357271095
CCDC28A,0.13913824057450627
REPS1,0.13734290843806105
ABRACL,0.5987432675044884
HECA,0.03231597845601436
CITED2,0.18581687612208259
RP3-460G2.2,0.17684021543985637
VTA1,0.2585278276481149
ADGRG6,0.12477558348294435
HIVEP2,0.06822262118491922
AIG1,0.49461400359066426
ADAT2,0.05475763016157989
PEX3,0.09156193895870736
FUCA2,0.25583482944344704
PHACTR2,0.5538599640933572
LTV1,0.28545780969479356
SF3B5,0.9362657091561939
STX11,0.010771992818671455
UTRN,0.15080789946140036
EPM2A,0.011669658886894075
FBXO30,0.07091561938958707
RP11-545I5.3,0.010771992818671455
SHPRH,0.13016157989228008
RAB32,0.6903052064631957
STXBP5,0.03949730700179533
SAMD5,0.2836624775583483
SASH1,0.07271095152603231
TAB2,0.13644524236983843
SUMO4,0.010771992818671455
PPIL4,0.21813285457809695
GINM1,0.2495511669658887
KATNA1,0.17145421903052063
LATS1,0.08617594254937164
AL358852.1,0.026032315978456014
NUP43,0.13016157989228008
PCMT1,0.6678635547576302
LRP11,0.0933572710951526
RP11-350J20.12,0.019748653500897665
RAET1G,0.01615798922800718
ULBP2,0.013464991023339317
IYD,0.01526032315978456
MTHFD1L,0.26570915619389585
AKAP12,0.03949730700179533
ZBTB2,0.12926391382405744
RMND1,0.0933572710951526
ARMT1,0.17055655296229802
ESR1,0.017953321364452424
SYNE1,0.03411131059245961
FBXO5,0.15170556552962297
MTRF1L,0.440754039497307
RGS17,0.19389587073608616
CNKSR3,0.06283662477558348
SCAF8,0.09964093357271095
TIAM2,0.03321364452423698
TFB1M,0.1355475763016158
ARID1B,0.07899461400359066
TMEM242,0.289048473967684
ZDHHC14,0.0466786355475763
SNX9,0.3258527827648115
SYNJ2,0.08258527827648116
SERAC1,0.05565529622980251
GTF2H5,0.8321364452423698
TULP4,0.1732495511669659
TMEM181,0.17594254937163376
DYNLT1,0.9488330341113106
EZR,0.7315978456014363
C6orf99,0.03949730700179533
RSPH3,0.06104129263913824
SOD2,0.39138240574506283
WTAP,0.6831238779174147
ACAT2,0.6929982046678635
TCP1,0.8976660682226212
MRPL18,0.9542190305206463
IGF2R,0.16786355475763015
SLC22A3,0.18312387791741472
RP3-428L16.2,0.01615798922800718
MAP3K4,0.07271095152603231
CAHM,0.009874326750448833
QKI,0.15170556552962297
PDE10A,0.0466786355475763
SFT2D1,0.7872531418312387
MPC1,0.4784560143626571
RNASET2,0.18581687612208259
FGFR1OP,0.12926391382405744
MLLT4,0.28994614003590663
WDR27,0.026929982046678635
C6orf120,0.22980251346499103
PHF10,0.1481149012567325
TCTE3,0.04308797127468582
ERMARD,0.02872531418312388
DLL1,0.012567324955116697
FAM120B,0.06822262118491922
PSMB1,0.9802513464991023
TBP,0.09515260323159784
PDCD2,0.8644524236983842
PDGFA,0.1570915619389587
PRKAR1B,0.14183123877917414
DNAAF5,0.10861759425493717
SUN1,0.263016157989228
ADAP1,0.2073608617594255
COX19,0.42998204667863554
C7orf50,0.9389587073608617
ZFAND2A,0.5915619389587073
AC091729.9,0.12387791741472172
MICALL2,0.18761220825852784
RP11-1246C19.1,0.02064631956912029
INTS1,0.1813285457809695
MAFK,0.11041292639138241
TMEM184A,0.3052064631956912
PSMG3,0.8123877917414721
PSMG3-AS1,0.08258527827648116
MAD1L1,0.23518850987432674
FTSJ2,0.4982046678635548
NUDT1,0.7504488330341114
SNX8,0.2917414721723519
EIF3B,0.6929982046678635
CHST12,0.3303411131059246
LFNG,0.06463195691202872
BRAT1,0.17773788150807898
IQCE,0.19030520646319568
TTYH3,0.19120287253141832
GNA12,0.15170556552962297
CARD11,0.20197486535008977
SDK1,0.05296229802513465
FOXK1,0.15350089766606823
AP5Z1,0.05296229802513465
RBAK-RBAKDN,0.2199281867145422
RBAK,0.04578096947935368
WIPI2,0.5556552962298025
SLC29A4,0.005385996409335727
TNRC18,0.10233393177737882
RP11-1275H24.2,0.010771992818671455
RP11-1275H24.1,0.03590664272890485
RP11-1275H24.3,0.03231597845601436
FBXL18,0.0296229802513465
ACTB,1.0206463195691202
FSCN1,0.49012567324955114
RNF216,0.3132854578096948
CCZ1,0.3213644524236984
PMS2,0.08976660682226212
AIMP2,0.38061041292639136
EIF2AK1,0.6014362657091562
USP42,0.17684021543985637
CYTH3,0.05565529622980251
FAM220A,0.08348294434470377
RAC1,1.0161579892280073
DAGLB,0.07360861759425494
KDELR2,0.9452423698384201
ZDHHC4,0.5861759425493717
C7orf26,0.17684021543985637
ZNF316,0.1229802513464991
ZNF12,0.1651705565529623
CCZ1B,0.18761220825852784
C1GALT1,0.3985637342908438
RP5-1159O4.2,0.05834829443447038
RP5-1159O4.1,0.47217235188509876
MIOS,0.2710951526032316
RPA3,0.940754039497307
UMAD1,0.13375224416517056
GLCCI1,0.06822262118491922
ICA1,0.3213644524236984
AC060834.3,0.02064631956912029
CTD-2060L22.1,0.017055655296229804
NDUFA4,1.0179533213644525
PHF14,0.7603231597845601
TMEM106B,0.34470377019748655
VWDE,0.03680430879712747
SCIN,0.03770197486535009
ARL4A,0.4263913824057451
AGMO,0.0296229802513465
ISPD,0.02064631956912029
ANKMY2,0.07809694793536805
BZW2,0.5098743267504489
TSPAN13,0.6005385996409336
AGR2,0.8321364452423698
AGR3,0.012567324955116697
AC003075.4,0.06283662477558348
AHR,0.32046678635547576
