,perc_cells_expressed
HNRNPA1P40,0.005037783375314861
HNRNPA1P41,0.0025188916876574307
HNRNPA1P42,0.0015113350125944584
HNRNPA1P48,0.10428211586901763
HNRNPA1P5,0.0015113350125944584
HNRNPA1P51,0.0015113350125944584
HNRNPA1P52,0.0020151133501259445
HNRNPA1P54,0.026700251889168764
HNRNPA1P57,0.0025188916876574307
HNRNPA2B1,0.8916876574307305
HNRNPA3,0.5133501259445844
HNRNPA3P1,0.0020151133501259445
HNRNPA3P11,0.0015113350125944584
HNRNPA3P13,0.003526448362720403
HNRNPA3P2,0.0020151133501259445
HNRNPA3P3,0.0020151133501259445
HNRNPA3P4,0.0020151133501259445
HNRNPA3P6,0.0025188916876574307
HNRNPAB,0.7642317380352645
HNRNPABP1,0.0025188916876574307
HNRNPC,0.7012594458438287
HNRNPCP1,0.007556675062972292
HNRNPCP2,0.00906801007556675
HNRNPCP3,0.015113350125944584
HNRNPCP7,0.01662468513853904
HNRNPD,0.8110831234256927
HNRNPDL,0.5239294710327456
HNRNPDP1,0.0025188916876574307
HNRNPF,0.7904282115869018
HNRNPH1,0.36171284634760703
HNRNPH1P3,0.0020151133501259445
HNRNPH2,0.072544080604534
HNRNPH3,0.48866498740554154
HNRNPK,0.5879093198992443
HNRNPKP2,0.0020151133501259445
HNRNPKP3,0.004030226700251889
HNRNPKP4,0.00654911838790932
HNRNPL,0.5022670025188917
HNRNPLL,0.17581863979848866
HNRNPLP1,0.0015113350125944584
HNRNPM,0.8624685138539043
HNRNPR,0.5596977329974812
HNRNPRP1,0.0025188916876574307
HNRNPU,0.7324937027707809
HNRNPU-AS1,0.033753148614609575
HNRNPUL1,0.6659949622166247
HNRNPUL2,0.3012594458438287
HNRNPUP1,0.0055415617128463475
HOMER1,0.236272040302267
HOMER2,0.11133501259445844
HOMER3,0.5702770780856423
HOMEZ,0.04685138539042821
HOOK1,0.07103274559193955
HOOK2,0.09773299748110831
HOOK3,0.4649874055415617
HOTAIRM1,0.04332493702770781
HOTTIP,0.00654911838790932
HOXA-AS2,0.009571788413098237
HOXA1,0.018639798488664986
HOXA10,0.005037783375314861
HOXA11,0.0025188916876574307
HOXA2,0.014105793450881612
HOXA3,0.03526448362720403
HOXA4,0.009571788413098237
HOXA5,0.06297229219143577
HOXA6,0.004030226700251889
HOXA7,0.033753148614609575
HOXB-AS1,0.05491183879093199
HOXB2,0.127455919395466
HOXB3,0.0619647355163728
HOXB4,0.0025188916876574307
HOXB5,0.010075566750629723
HOXB6,0.01964735516372796
HOXB7,0.054408060453400506
HOXB9,0.009571788413098237
HOXC-AS1,0.007052896725440806
HOXC-AS3,0.0020151133501259445
HOXC10,0.0020151133501259445
HOXC11,0.003022670025188917
HOXC13,0.0801007556675063
HOXC13-AS,0.026700251889168764
HOXC4,0.07204030226700252
HOXC6,0.06700251889168765
HOXC8,0.12544080604534005
HOXC9,0.1385390428211587
HOXD-AS2,0.01309823677581864
HP1BP3,0.43526448362720405
HPCAL1,0.1566750629722922
HPCAL4,0.007556675062972292
HPDL,0.0025188916876574307
HPGD,0.003022670025188917
HPRT1,0.17884130982367757
HPS1,0.1707808564231738
HPS3,0.03727959697732997
HPS4,0.10277078085642317
HPS5,0.1052896725440806
HPS6,0.12644836272040302
HPSE,0.05340050377833753
HR,0.43375314861460956
HRAS,0.5037783375314862
HRCT1,0.01712846347607053
HRH1,0.10478589420654912
HRH2,0.0020151133501259445
HRSP12,0.05743073047858942
HS1BP3,0.07304785894206549
HS1BP3-IT1,0.004030226700251889
HS2ST1,0.09974811083123426
HS3ST1,0.07607052896725441
HS3ST2,0.2141057934508816
HS3ST3A1,0.13904282115869018
HS3ST3B1,0.033753148614609575
HS6ST1,0.04836272040302267
HSBP1,0.5682619647355164
HSBP1L1,0.16876574307304787
HSCB,0.05239294710327456
HSD11B1,0.007556675062972292
HSD11B1L,0.01309823677581864
HSD11B2,0.004534005037783375
HSD17B1,0.058438287153652395
HSD17B10,0.28463476070528965
HSD17B11,0.03677581863979849
HSD17B12,0.380352644836272
HSD17B2,0.011083123425692695
HSD17B4,0.1894206549118388
HSD17B6,0.004534005037783375
HSD17B7,0.07103274559193955
HSD17B7P2,0.004030226700251889
HSD17B8,0.035768261964735516
HSD3B7,0.01309823677581864
HSDL1,0.03526448362720403
HSDL2,0.08261964735516372
HSF1,0.27909319899244334
HSF2,0.027707808564231738
HSF4,0.00906801007556675
HSP90AA1,0.9717884130982368
HSP90AA2P,0.33904282115869017
HSP90AA4P,0.05239294710327456
HSP90AA5P,0.01309823677581864
HSP90AA6P,0.01309823677581864
HSP90AB1,1.0055415617128463
HSP90AB2P,0.0619647355163728
HSP90AB3P,0.04332493702770781
HSP90AB7P,0.008564231738035265
HSP90B1,0.9758186397984887
HSP90B2P,0.04937027707808564
HSP90B3P,0.03425692695214106
HSPA12A,0.030226700251889168
HSPA13,0.22065491183879093
HSPA14,0.11234256926952141
HSPA1A,0.2931989924433249
HSPA1B,0.0508816120906801
HSPA1L,0.0015113350125944584
HSPA2,0.02619647355163728
HSPA4,0.4211586901763224
HSPA4L,0.06599496221662468
HSPA5,0.9874055415617129
HSPA6,0.004030226700251889
HSPA8,0.9103274559193955
HSPA8P5,0.003022670025188917
HSPA8P7,0.0025188916876574307
HSPA8P8,0.0020151133501259445
HSPA8P9,0.0025188916876574307
HSPA9,0.6801007556675063
HSPA9P1,0.004534005037783375
HSPB1,0.9042821158690176
HSPB11,0.2579345088161209
HSPB1P1,0.015113350125944584
HSPB1P2,0.005037783375314861
HSPB8,0.0020151133501259445
HSPB9,0.0015113350125944584
HSPBAP1,0.035768261964735516
HSPBP1,0.2982367758186398
HSPD1,0.4544080604534005
HSPD1P1,0.0025188916876574307
HSPE1,0.2594458438287154
HSPE1P11,0.0015113350125944584
HSPE1P16,0.0015113350125944584
HSPE1P2,0.008564231738035265
HSPE1P21,0.0020151133501259445
HSPE1P5,0.04685138539042821
HSPE1P6,0.006045340050377834
HSPE1P7,0.005037783375314861
HSPG2,0.1304785894206549
HSPH1,0.5249370277078086
HTATIP2,0.07455919395465994
HTATSF1,0.1531486146095718
HTATSF1P2,0.0015113350125944584
HTR1D,0.039798488664987405
HTR7,0.02518891687657431
HTR7P1,0.004030226700251889
HTRA1,0.5455919395465995
HTRA2,0.12997481108312342
HTRA4,0.0015113350125944584
HTT,0.2035264483627204
HUS1,0.08110831234256927
HUWE1,0.5763224181360201
HYAL2,0.127455919395466
HYAL3,0.07607052896725441
HYI,0.16473551637279596
HYI-AS1,0.003022670025188917
HYKK,0.003022670025188917
HYLS1,0.05591939546599496
HYMAI,0.003022670025188917
HYOU1,0.5375314861460957
HYPK,0.08261964735516372
IAH1,0.34911838790931987
IARS,0.48161209068010075
IARS2,0.20503778337531486
IBA57,0.042821158690176324
IBTK,0.2110831234256927
ICA1L,0.01712846347607053
ICAM1,0.11435768261964735
ICAM3,0.019143576826196475
ICAM5,0.005037783375314861
ICE1,0.09420654911838791
ICE2,0.10680100755667506
ICK,0.04181360201511335
ICMT,0.37984886649874056
ICT1,0.27153652392947103
ID1,0.4770780856423174
ID2,0.004534005037783375
ID3,0.11032745591939547
IDE,0.10377833753148615
IDH1,0.23073047858942067
IDH1-AS1,0.0025188916876574307
IDH2,0.06397984886649874
IDH3A,0.20100755667506298
IDH3B,0.28967254408060455
IDH3G,0.2005037783375315
IDI1,0.6115869017632242
IDNK,0.003022670025188917
IDS,0.35768261964735515
IDUA,0.011586901763224182
IER2,0.22468513853904282
IER3,0.7869017632241814
IER3IP1,0.3858942065491184
IER5,0.3979848866498741
IER5L,0.22619647355163727
IFFO1,0.014105793450881612
IFFO2,0.2005037783375315
IFI16,0.28967254408060455
IFI27,0.0055415617128463475
IFI27L1,0.06599496221662468
IFI27L2,0.2639798488664987
IFI30,0.004030226700251889
IFI35,0.06297229219143577
IFI44,0.00906801007556675
IFI6,0.02871536523929471
IFIH1,0.009571788413098237
IFIT1,0.0015113350125944584
IFIT2,0.0015113350125944584
IFIT3,0.014609571788413099
IFIT5,0.04987405541561713
IFITM10,0.09571788413098237
IFITM2,0.04584382871536524
IFITM3,0.4609571788413098
IFITM4P,0.0020151133501259445
IFNAR1,0.19748110831234256
IFNAR2,0.19496221662468513
IFNE,0.005037783375314861
IFNGR1,0.09521410579345088
IFNGR2,0.2680100755667506
IFNK,0.0020151133501259445
IFNLR1,0.03224181360201511
IFRD1,0.20302267002518892
IFRD2,0.3516372795969773
IFT122,0.027707808564231738
IFT140,0.0181360201511335
IFT172,0.023173803526448364
IFT20,0.25440806045340053
IFT22,0.1350125944584383
IFT27,0.05390428211586902
IFT43,0.060453400503778336
IFT46,0.11939546599496222
IFT52,0.10982367758186398
IFT57,0.17934508816120906
IFT74,0.06095717884130982
IFT80,0.031234256926952142
IFT81,0.03173803526448363
IFT88,0.05591939546599496
IGBP1,0.11435768261964735
IGDCC4,0.0020151133501259445
IGF1R,0.4241813602015113
IGF2,0.013602015113350126
IGF2BP1,0.014609571788413099
IGF2BP2,0.6428211586901763
IGF2BP2-AS1,0.0015113350125944584
IGF2BP3,0.2216624685138539
IGF2R,0.5088161209068011
IGFBP2,0.048866498740554154
IGFBP3,0.14659949622166246
IGFBP4,0.23224181360201512
IGFBP5,0.0015113350125944584
IGFBP6,0.08463476070528968
IGFBP7,0.4251889168765743
IGFL1,0.029219143576826197
IGFL2,0.003526448362720403
IGFL3,0.3103274559193955
IGFLR1,0.0015113350125944584
IGHMBP2,0.05692695214105793
IGIP,0.03324937027707808
IGSF3,0.26297229219143575
IGSF6,0.0015113350125944584
IGSF8,0.1526448362720403
IGSF9,0.06297229219143577
IK,0.31889168765743076
IKBIP,0.30075566750629723
IKBKAP,0.09874055415617128
IKBKB,0.0906801007556675
IKBKE,0.04685138539042821
IKZF2,0.01057934508816121
IKZF4,0.030730478589420653
IKZF5,0.04987405541561713
IL10RB,0.145088161209068
IL10RB-AS1,0.005037783375314861
IL11,0.042821158690176324
IL11RA,0.015617128463476071
IL12A,0.0025188916876574307
IL13RA1,0.09168765743073048
IL15,0.007556675062972292
IL15RA,0.004534005037783375
IL17D,0.005037783375314861
IL17RA,0.14659949622166246
IL17RC,0.09773299748110831
IL17RD,0.01662468513853904
IL17RE,0.04181360201511335
IL18,0.10377833753148615
IL18BP,0.0181360201511335
IL18R1,0.006045340050377834
IL1A,0.30831234256926954
IL1B,0.055415617128463476
IL1R1,0.06750629722921915
IL1R2,0.04785894206549118
IL1RAP,0.17984886649874054
IL1RAPL1,0.003022670025188917
IL1RL2,0.008060453400503778
IL1RN,0.040806045340050376
IL20RB,0.2977329974811083
IL21R,0.006045340050377834
IL22RA1,0.02216624685138539
IL23A,0.04130982367758186
IL24,0.005037783375314861
IL27RA,0.14005037783375315
IL31RA,0.07607052896725441
IL32,0.13753148614609573
IL36G,0.003022670025188917
IL36RN,0.004534005037783375
IL4R,0.23879093198992443
IL6,0.004030226700251889
IL6R,0.10680100755667506
IL6ST,0.3612090680100756
IL6STP1,0.02216624685138539
IL7R,0.11234256926952141
ILDR2,0.0055415617128463475
ILF2,0.8317380352644836
ILF3,0.5148614609571789
ILF3-AS1,0.06297229219143577
ILK,0.3209068010075567
ILKAP,0.08161209068010075
ILVBL,0.17380352644836272
IMMP1L,0.0327455919395466
IMMP2L,0.015617128463476071
IMMT,0.3395465994962217
IMMTP1,0.0015113350125944584
IMP3,0.34609571788413096
IMP4,0.18790931989924434
IMPA1,0.06851385390428212
IMPA2,0.03173803526448363
IMPACT,0.17531486146095718
IMPAD1,0.3994962216624685
IMPDH1,0.4579345088161209
IMPDH2,0.7596977329974811
INA,0.00654911838790932
INADL,0.17329974811083124
INAFM1,0.029219143576826197
INAFM2,0.10025188916876575
INCA1,0.003526448362720403
INCENP,0.04836272040302267
INE2,0.003022670025188917
INF2,0.33652392947103277
ING1,0.04332493702770781
ING2,0.12644836272040302
ING3,0.09017632241813602
ING4,0.02871536523929471
ING5,0.0619647355163728
INHA,0.0015113350125944584
INHBA,0.9566750629722922
INHBA-AS1,0.0025188916876574307
INHBE,0.004534005037783375
INIP,0.12040302267002519
INO80,0.145088161209068
INO80B,0.055415617128463476
INO80C,0.4110831234256927
INO80D,0.14055415617128464
INO80E,0.2710327455919396
INPP1,0.07858942065491184
INPP4A,0.08110831234256927
INPP4B,0.5435768261964735
INPP5A,0.1309823677581864
INPP5B,0.03425692695214106
INPP5D,0.08261964735516372
INPP5E,0.04987405541561713
INPP5F,0.11435768261964735
INPP5J,0.004534005037783375
INPP5K,0.0654911838790932
INPPL1,0.12191435768261964
INSC,0.0055415617128463475
INSIG1,0.5894206549118388
INSIG2,0.08664987405541562
INSR,0.01662468513853904
INTS1,0.2609571788413098
INTS10,0.15214105793450883
INTS12,0.07204030226700252
INTS2,0.035768261964735516
INTS3,0.06297229219143577
INTS4,0.059445843828715365
INTS5,0.22317380352644836
INTS6,0.26448362720403024
INTS6-AS1,0.0020151133501259445
INTS6P1,0.0015113350125944584
INTS7,0.1052896725440806
INTS8,0.1964735516372796
INTS9,0.06952141057934509
INTU,0.03727959697732997
INVS,0.015617128463476071
IP6K1,0.12644836272040302
IP6K2,0.24080604534005037
IPMK,0.015617128463476071
IPO11,0.0906801007556675
IPO13,0.12241813602015113
IPO4,0.14760705289672543
IPO5,0.5133501259445844
IPO5P1,0.009571788413098237
IPO7,0.5874055415617129
IPO7P2,0.0020151133501259445
IPO8,0.0654911838790932
IPO8P1,0.0020151133501259445
IPO9,0.4443324937027708
IPO9-AS1,0.005037783375314861
IPP,0.04534005037783375
IPPK,0.04987405541561713
IQCA1,0.0690176322418136
IQCB1,0.06599496221662468
IQCC,0.00906801007556675
IQCD,0.004534005037783375
IQCE,0.08765743073047859
IQCG,0.02468513853904282
IQCH,0.0025188916876574307
IQCH-AS1,0.0055415617128463475
IQCJ-SCHIP1,0.0015113350125944584
IQCK,0.029722921914357683
IQGAP1,0.8821158690176323
IQGAP3,0.07103274559193955
IQSEC1,0.04836272040302267
IQSEC2,0.030226700251889168
IRAK1,0.5400503778337532
IRAK1BP1,0.02468513853904282
IRAK2,0.14811083123425692
IRAK4,0.043828715365239294
IREB2,0.3163727959697733
IRF1,0.07858942065491184
IRF2,0.08211586901763224
IRF2BP1,0.0181360201511335
IRF2BP2,0.5279596977329974
IRF2BPL,0.12443324937027708
IRF3,0.29622166246851384
IRF5,0.007556675062972292
IRF6,0.35465994962216624
IRF7,0.05491183879093199
IRF9,0.007052896725440806
IRGQ,0.04332493702770781
IRS1,0.22468513853904282
IRS2,0.39093198992443323
IRX1,0.05793450881612091
IRX2,0.6075566750629723
IRX3,0.07556675062972293
IRX4,0.16221662468513853
IRX5,0.04332493702770781
ISCA1,0.040806045340050376
ISCA2,0.14408060453400504
ISCU,0.30075566750629723
ISG15,0.05591939546599496
ISG20,0.10680100755667506
ISG20L2,0.1924433249370277
ISLR2,0.0015113350125944584
ISM1,0.007556675062972292
ISOC1,0.08967254408060453
ISOC2,0.07808564231738035
ISPD,0.004030226700251889
IST1,0.19798488664987404
ISY1,0.18035264483627203
ISYNA1,0.019143576826196475
ITCH,0.15768261964735517
ITFG1,0.10680100755667506
ITFG2,0.0765743073047859
ITFG3,0.09219143576826197
ITGA1,0.05390428211586902
ITGA10,0.05289672544080604
ITGA11,0.006045340050377834
ITGA2,0.8408060453400503
ITGA3,0.9057934508816121
ITGA4,0.003022670025188917
ITGA5,0.4181360201511335
ITGA6,0.9884130982367758
ITGA9-AS1,0.009571788413098237
ITGAE,0.19395465994962216
ITGAV,0.4418136020151133
ITGB1,0.9455919395465995
ITGB1BP1,0.5576826196473552
ITGB1BP2,0.0020151133501259445
ITGB1P1,0.010075566750629723
ITGB2,0.006045340050377834
ITGB2-AS1,0.0025188916876574307
ITGB3BP,0.08816120906801007
ITGB4,0.9178841309823678
ITGB5,0.5445843828715365
ITGB6,0.6992443324937028
ITGB8,0.07707808564231738
ITGBL1,0.0020151133501259445
ITK,0.0020151133501259445
ITM2A,0.00654911838790932
ITM2B,0.5929471032745592
ITM2C,0.07153652392947103
ITPA,0.26448362720403024
ITPK1,0.25743073047858944
ITPKA,0.004030226700251889
ITPKB,0.054408060453400506
ITPKC,0.06750629722921915
ITPR1,0.005037783375314861
ITPR2,0.13299748110831233
ITPR3,0.6055415617128463
ITPRIP,0.0947103274559194
ITPRIPL1,0.06347607052896725
ITPRIPL2,0.42468513853904283
ITSN1,0.22468513853904282
ITSN2,0.1596977329974811
IVD,0.13753148614609573
IVL,0.02619647355163728
IVNS1ABP,0.43375314861460956
IWS1,0.2886649874055416
IZUMO4,0.01309823677581864
JADE1,0.05037783375314862
JADE2,0.1561712846347607
JADE3,0.05743073047858942
JAG1,0.4508816120906801
JAG2,0.0947103274559194
JAGN1,0.2110831234256927
JAK1,0.36826196473551637
JAK2,0.00906801007556675
JAM3,0.008564231738035265
JARID2,0.5546599496221662
JAZF1,0.0473551637279597
JAZF1-AS1,0.010075566750629723
JDP2,0.10075566750629723
JHDM1D-AS1,0.003022670025188917
JKAMP,0.1385390428211587
JMJD1C,0.24836272040302268
JMJD1C-AS1,0.007052896725440806
JMJD4,0.08614609571788413
JMJD6,0.05289672544080604
JMJD8,0.16171284634760705
JMY,0.054408060453400506
JOSD1,0.2947103274559194
JOSD2,0.28816120906801007
JPH1,0.025692695214105794
JPH2,0.042821158690176324
JPX,0.10075566750629723
JRK,0.07506297229219143
JRKL,0.035768261964735516
JSRP1,0.0015113350125944584
JTB,0.2916876574307305
JUN,0.44836272040302266
JUNB,0.5249370277078086
JUND,0.3848866498740554
JUP,0.8972292191435768
KAL1,0.022670025188916875
KALRN,0.004534005037783375
KANK1,0.11385390428211586
KANK2,0.2327455919395466
KANK3,0.0015113350125944584
KANK4,0.218639798488665
KANSL1,0.11435768261964735
KANSL1-AS1,0.003526448362720403
KANSL1L,0.019143576826196475
KANSL2,0.08110831234256927
KANSL3,0.042821158690176324
KARS,0.728463476070529
KARSP1,0.027707808564231738
KAT2A,0.11435768261964735
KAT2B,0.023173803526448364
KAT5,0.09622166246851385
KAT6A,0.31536523929471033
KAT6B,0.09370277078085643
KAT7,0.783375314861461
KAT8,0.07758186397984887
KATNA1,0.09924433249370278
KATNAL1,0.08866498740554156
KATNAL2,0.0015113350125944584
KATNB1,0.11687657430730479
KATNBL1,0.15012594458438286
KATNBL1P6,0.005037783375314861
KAZALD1,0.0055415617128463475
KAZN,0.07607052896725441
KB-1125A3.11,0.0015113350125944584
KB-1125A3.12,0.0015113350125944584
KB-1205A7.1,0.0020151133501259445
KB-1208A12.3,0.029219143576826197
KB-1247B1.1,0.008564231738035265
KB-1410C5.4,0.0020151133501259445
KB-1410C5.5,0.004534005037783375
KB-1440D3.13,0.0015113350125944584
KB-1460A1.5,0.005037783375314861
KB-1507C5.3,0.004534005037783375
KB-1572G7.2,0.003022670025188917
KB-1582A10.1,0.037783375314861464
KB-1608C10.2,0.0020151133501259445
KB-1674E1.2,0.007556675062972292
KB-1683C8.1,0.0025188916876574307
KB-1732A1.1,0.028211586901763223
KB-1836B5.1,0.00654911838790932
KB-431C1.4,0.0025188916876574307
KBTBD2,0.12241813602015113
KBTBD3,0.014105793450881612
KBTBD4,0.06498740554156171
KBTBD6,0.03526448362720403
KBTBD7,0.04231738035264484
KBTBD8,0.00906801007556675
KCMF1,0.3017632241813602
KCNAB1,0.003022670025188917
KCNAB2,0.010075566750629723
KCNB1,0.003022670025188917
KCNC4,0.014609571788413099
KCND1,0.0025188916876574307
KCNE1,0.0015113350125944584
KCNE4,0.0015113350125944584
KCNE5,0.003526448362720403
KCNF1,0.01309823677581864
KCNG1,0.13702770780856424
KCNIP3,0.07455919395465994
KCNJ14,0.030730478589420653
KCNJ15,0.21259445843828714
KCNJ16,0.008060453400503778
KCNJ2,0.0025188916876574307
KCNJ3,0.04785894206549118
KCNJ5,0.0025188916876574307
KCNJ6,0.003022670025188917
KCNK1,0.09420654911838791
KCNK2,0.0025188916876574307
KCNK5,0.004534005037783375
KCNK6,0.3571788413098237
KCNK7,0.0025188916876574307
KCNMA1,0.20906801007556675
KCNMB3,0.003022670025188917
KCNMB4,0.012594458438287154
KCNN4,0.10478589420654912
KCNQ1OT1,0.1355163727959698
KCNQ5,0.04433249370277078
KCNQ5-IT1,0.026700251889168764
KCNS3,0.01057934508816121
KCP,0.005037783375314861
KCTD1,0.26750629722921915
KCTD10,0.2110831234256927
KCTD11,0.1017632241813602
KCTD12,0.31536523929471033
KCTD13,0.029722921914357683
KCTD14,0.15869017632241814
KCTD15,0.13148614609571788
KCTD17,0.06297229219143577
KCTD18,0.039798488664987405
KCTD2,0.05340050377833753
KCTD20,0.12594458438287154
KCTD21,0.025692695214105794
KCTD21-AS1,0.007052896725440806
KCTD3,0.11939546599496222
KCTD4,0.011586901763224182
KCTD5,0.18236775818639797
KCTD6,0.013602015113350126
KCTD7,0.02065491183879093
KCTD9,0.07405541561712846
KDELC1,0.034760705289672546
KDELC2,0.039798488664987405
KDELR1,0.5395465994962216
KDELR2,0.7732997481108312
KDELR3,0.2070528967254408
KDF1,0.12191435768261964
KDM1A,0.671536523929471
KDM1B,0.12241813602015113
KDM2A,0.44584382871536526
KDM2B,0.08463476070528968
KDM3A,0.07506297229219143
KDM3B,0.1526448362720403
KDM4A,0.14609571788413098
KDM4A-AS1,0.0055415617128463475
KDM4B,0.1380352644836272
KDM4C,0.02468513853904282
KDM4D,0.004534005037783375
KDM5A,0.4518891687657431
KDM5B,0.22720403022670024
KDM5C,0.26700251889168763
KDM6A,0.07002518891687658
KDM6B,0.05793450881612091
KDM7A,0.043828715365239294
KDM8,0.007556675062972292
KDSR,0.6675062972292192
KEAP1,0.1783375314861461
KHDC1,0.019143576826196475
KHDC1L,0.0025188916876574307
KHDRBS1,0.8851385390428211
KHDRBS3,0.0181360201511335
KHK,0.006045340050377834
KHNYN,0.1526448362720403
KHSRP,0.7748110831234257
KHSRPP1,0.0015113350125944584
KIAA0020,0.22720403022670024
KIAA0040,0.22670025188916876
KIAA0100,0.23526448362720404
KIAA0101,0.36171284634760703
KIAA0141,0.08564231738035265
KIAA0195,0.04685138539042821
KIAA0196,0.3193954659949622
KIAA0226,0.08916876574307304
KIAA0232,0.11536523929471033
KIAA0319L,0.09672544080604534
KIAA0355,0.0871536523929471
KIAA0368,0.19748110831234256
KIAA0391,0.0473551637279597
KIAA0430,0.09017632241813602
KIAA0513,0.011083123425692695
KIAA0556,0.07204030226700252
KIAA0586,0.058438287153652395
KIAA0753,0.04181360201511335
KIAA0825,0.0025188916876574307
KIAA0895,0.01662468513853904
KIAA0895L,0.01309823677581864
KIAA0907,0.0982367758186398
KIAA0922,0.058438287153652395
KIAA0930,0.40151133501259445
KIAA1024L,0.011083123425692695
KIAA1033,0.2433249370277078
KIAA1107,0.004534005037783375
KIAA1109,0.12141057934508816
KIAA1143,0.04030226700251889
KIAA1147,0.04433249370277078
KIAA1161,0.11486146095717883
KIAA1191,0.3632241813602015
KIAA1211L,0.054408060453400506
KIAA1217,0.07052896725440806
KIAA1257,0.0015113350125944584
KIAA1279,0.2181360201511335
KIAA1324,0.04987405541561713
KIAA1328,0.01712846347607053
KIAA1407,0.013602015113350126
KIAA1429,0.18035264483627203
KIAA1456,0.0020151133501259445
KIAA1467,0.012594458438287154
