,perc_cells_expressed
GPAT3,0.3215312452715993
CDS1,0.01573611741564533
WDFY3,0.04191254350128613
ARHGAP24,0.08730518989257073
PTPN13,0.03570888182781056
C4orf36,0.04024814646693902
AFF1,0.03767589650476623
KLHL8,0.09139052806778636
HSD17B11,0.3881071266454834
NUDT9,0.30988046603116964
SPP1,0.7663791799061885
PKD2,0.060372219700408535
ABCG2,0.44015736117415644
PPM1K,0.015887426236949616
HERC6,0.024814646693902254
HERC5,0.060977454985625665
PYURF,0.8477833257678923
HERC3,0.026932970192162203
NAP1L5,0.01997276441216523
FAM13A,0.12361930700559842
TIGD2,0.04221516114389469
GPRIN3,0.12482977757603268
SNCA,0.0311696171886821
SMARCAD1,0.0986533514903919
PDLIM5,0.7099409895596913
BMPR1B-AS1,0.043274322893024665
BMPR1B,0.13844757149341808
RAP1GDS1,0.218338629142079
TSPAN5,0.10425177787865032
EIF4E,0.7485247389922832
METAP1,0.32576789226811925
ADH5,0.6090180057497352
TRMT10A,0.07126645483431684
LAMTOR3,0.19927371765773944
DNAJB14,0.22711454077772733
H2AFZ,1.0154334997730368
DDIT4L,0.013617793917385384
PPP3CA,0.41504009683764564
FLJ20021,0.19473445301861098
BANK1,0.03041307308216069
SLC39A8,0.25238311393554247
RP11-499E18.1,0.17582085035557574
NFKB1,0.14434861552428507
MANBA,0.07762142532909669
UBE2D3,0.9582387653200182
RP11-10L12.4,0.04962929338780451
CISD2,0.8548948403691935
SLC9B2,0.076713572401271
BDH2,0.06476017551823271
CENPE,0.19912240883643517
CXXC4,0.01270994098955969
AC004069.2,0.012407323346951127
TET2,0.024209411408685128
PPA2,0.5572703888636708
INTS12,0.1802088061733999
GSTCD,0.05674080798910577
TBCK,0.023906793766076562
AIMP1,0.6524436374640642
PAPSS1,0.16780148282644877
SGMS2,0.06793766076562263
CYP2U1,0.010742926312604024
HADH,0.20910879104251778
OSTC,0.8290210319261613
SEC24B-AS1,0.03676804357694054
SEC24B,0.07565441065214101
CCDC109B,0.5047662278710849
CASP6,0.1684067181116659
PLA2G12A,0.32228778937812075
GAR1,0.5339688303828113
ELOVL6,0.12876380692994402
PITX2,0.01558480859434105
C4orf32,0.16371614465123316
AP1AR,0.10167952791647752
TIFA,0.07474655772431532
ALPK1,0.028899984869117868
ZGRF1,0.018459676199122407
LARP7,0.24965955515206537
CAMK2D,0.2340747465577243
ARSJ,0.12528370403994554
SNHG8,0.7064608866696929
METTL14,0.08821304282039642
SEC24D,0.062036616734755634
SYNPO2,0.026630352549553638
USP53,0.11953396883038281
C4orf3,0.8279618701770313
MAD2L1,0.6061431381449538
PRDM5,0.05946436677258284
ANXA5,0.8051142381600848
EXOSC9,0.2685731578151006
CCNA2,0.4076259645937358
BBS7,0.15100620366167347
KIAA1109,0.03994552882433046
BBS12,0.024965955515206535
FGF2,0.1381449538508095
NUDT6,0.15403238008775913
SPATA5,0.07066121954909971
SPRY1,0.02012407323346951
ANKRD50,0.0463004993191103
INTU,0.04282039642911182
HSPA4L,0.11075805719473446
PLK4,0.0900287486760478
MFSD8,0.05144499924345589
ABHD18,0.06052352852171282
LARP1B,0.07883189589953095
PGRMC2,0.5111211983658648
RP11-420A23.1,0.03313663186563777
JADE1,0.30261764260856405
SCLT1,0.14934180662732638
C4orf33,0.044938719927371765
SLC7A11,0.6495687698592828
NOCT,0.02814344076259646
ELF2,0.1307308216068997
MGARP,0.01573611741564533
NDUFC1,0.8981691632622182
NAA15,0.34347102436072025
RP11-83A24.2,0.07368739597518535
RAB33B,0.02511726433651082
SETD7,0.27492812830988045
MGST2,0.48842487517022243
MAML3,0.07459524890301104
SCOC,0.5132395218641247
SCOC-AS1,0.028748676047813587
CLGN,0.07731880768648812
ELMOD2,0.08806173399909215
TBC1D9,0.05795127855954002
RP11-102N12.3,0.01104554395521259
ZNF330,0.3212286276289908
IL15,0.1491904978060221
INPP4B,0.04509002874867605
USP38,0.06506279316084128
SMARCA5,0.3156302012407323
HHIP-AS1,0.03495233772128915
HHIP,0.01119685277651687
ANAPC10,0.298834922075957
ABCE1,0.49931911030413073
OTUD4,0.14011196852776517
SMAD1,0.06309577848388562
ZNF827,0.0311696171886821
LSM6,0.6686336813436223
SLC10A7,0.013617793917385384
TMEM184C,0.09623241034952337
PRMT9,0.03767589650476623
ARHGAP10,0.15312452715993344
DCLK2,0.044938719927371765
LRBA,0.0994098955969133
SH3D19,0.11060674837343017
GATB,0.12846118928733546
FBXW7,0.08654864578604933
DKFZP434I0714,0.010742926312604024
ARFIP1,0.15690724769254047
MND1,0.32077470116507795
KIAA0922,0.016795279164775308
PLRG1,0.30080193675291267
FGB,0.12180360114994704
FGA,0.12377061582690271
FGG,0.11847480708125284
MAP9,0.16613708579210168
TDO2,0.020426690876078075
PDGFC,0.01044030866999546
TMEM144,0.05447117566954154
C4orf46,0.17672870328340143
ETFDH,0.08019367529126949
PPID,0.400211832349826
FNIP2,0.04735966106824028
RAPGEF2,0.05341201392041156
NAF1,0.16386745347253745
TMA16,0.39552125888939327
LINC01207,0.01573611741564533
TMEM192,0.15463761537297624
KLHL2,0.08397639582387653
MSMO1,0.18353760024209412
CPE,0.011650779240429718
ANXA10,0.016190043879558177
DDX60L,0.09986382206082614
PALLD,0.5129369042215162
CBR4,0.165229232864276
SH3RF1,0.1414737479195037
NEK1,0.055832955061280075
CLCN3,0.12800726282342262
C4orf27,0.40807989105764864
MFAP3L,0.03313663186563777
AADAT,0.07232561658344681
RP11-10K16.1,0.014223029202602511
GALNT7,0.13890149795733092
HMGB2,0.7035860190649115
RP11-798M19.6,0.021788470267816613
SAP30,0.06945074897866546
FBXO8,0.08276592525344227
CEP44,0.06415494023301559
HPGD,0.6412467846875473
GPM6A,0.04978060220910879
WDR17,0.014223029202602511
SPCS3,0.5327583598123771
VEGFC,0.08791042517778787
NEIL3,0.12119836586472992
AGA,0.16401876229384174
DCTD,0.4341050083219852
WWC2,0.1945831441973067
CDKN2AIP,0.07973974882735664
ING2,0.37645634740505374
RWDD4,0.6158269027084279
TRAPPC11,0.062036616734755634
STOX2,0.026327734906945077
IRF2,0.11877742472386141
RP11-326I11.3,0.013012558632168256
CASP3,0.1407172038129823
PRIMPOL,0.08231199878952943
CENPU,0.39385686185504615
ACSL1,0.05447117566954154
SLC25A4,0.5719473445301861
CFAP97,0.3645029505220154
SNX25,0.03434710243607202
ANKRD37,0.05901044030867
UFSP2,0.1988197911938266
CYP4V2,0.016341352700862462
FAT1,0.3613254652746255
TRIML2,0.28612498108639733
FRG1,0.24829777576032683
PLEKHG4B,0.011499470419125435
CCDC127,0.27659252534422757
SDHA,0.5412316538054168
PDCD6,0.9709487063095779
AHRR,0.024663337872597973
EXOC3-AS1,0.12059313057951279
EXOC3,0.2249962172794674
PP7080,0.13875018913602663
CEP72,0.11908004236646996
ZDHHC11,0.019064911484339538
BRD9,0.212437585111212
TRIP13,0.5324557421697685
NKD2,0.047813587532153125
SLC12A7,0.05901044030867
TERT,0.02224239673172946
CLPTM1L,0.5504614919049781
LPCAT1,0.13542139506733242
MRPL36,0.981237706158269
NDUFS6,0.9977303676804358
C5orf38,0.022696323195642305
ICE1,0.40823119987895296
MED10,0.7921016795279164
NSUN2,0.37872597972461797
SRD5A1,0.23119987895294294
PAPD7,0.08775911635648358
C5orf49,0.011348161597821153
MTRR,0.141625056740808
FASTKD3,0.1112119836586473
MIR4458HG,0.10985020426690877
FAM173B,0.08533817521561507
CCT5,0.9571796035708882
CTD-2256P15.4,0.05280677863519443
CMBL,0.20517476168860643
CTD-2256P15.2,0.07520048418822817
MARCH6,0.33756998032985325
ROPN1L,0.04826751399606597
RP11-1C1.6,0.05598426388258435
RP11-1C1.4,0.027992131941292176
ANKRD33B,0.12392192464820699
DAP,0.5577243153275836
TRIO,0.16825540929036162
AC016549.1,0.04387955817824179
FAM105A,0.04024814646693902
CTD-2165H16.4,0.012104705704342564
OTULIN,0.17476168860644575
ANKH,0.10803449841125738
ZNF622,0.4186715085489484
FAM134B,0.017703132092601
MYO10,0.6088666969284309
BASP1,1.0024209411408684
CTD-2139B15.5,0.047208352246935995
LINC01021,0.12952035103646542
DROSHA,0.12815857164472688
C5orf22,0.028899984869117868
GOLPH3,0.2643365108185807
CTD-2186M15.3,0.05598426388258435
MTMR12,0.0758057194734453
ZFR,0.5834468149493115
SUB1,1.0081706763504312
NPR3,0.13209260099863823
TARS,0.5616583446814949
ADAMTS12,0.1112119836586473
AMACR,0.01104554395521259
RAI14,0.44242699349372067
CTD-2517O10.6,0.01785444091390528
RAD1,0.45362384627023755
BRIX1,0.6858828869723105
DNAJC21,0.23604176123468
SPEF2,0.021031926161295202
LMBRD2,0.031320926009986386
SKP2,0.23195642305946437
NADK2,0.05916174912997428
NIPBL,0.22696323195642307
C5orf42,0.05764866091693146
NUP155,0.1812679679225299
WDR70,0.12271145407777273
LIFR,0.03147223483129066
LIFR-AS1,0.013466485096081102
OSMR-AS1,0.03631411711302769
OSMR,0.18232712967165987
RICTOR,0.2072930851868664
FYB,0.32576789226811925
DAB2,0.12755333635950977
PTGER4,0.009532455742169769
TTC33,0.07368739597518535
PRKAA1,0.19412921773339387
CARD6,0.034649720078680585
PLCXD3,0.026781661370857923
OXCT1,0.01694658798607959
C5orf51,0.1348161597821153
FBXO4,0.10213345438039037
SEPP1,0.008019367529126948
ANXA2R,0.06415494023301559
AC025171.1,0.02723558783477077
ZNF131,0.2549553638977152
HMGCS1,0.38856105310939626
C5orf28,0.24844908458163112
C5orf34,0.055832955061280075
PAIP1,0.8278105613557271
NNT-AS1,0.11771826297473142
NNT,0.07217430776214254
MRPS30,0.42184899379633833
RP11-53O19.3,0.024814646693902254
EMB,0.08110152821909518
PELO,0.442578302315025
ITGA2,0.16311090936601605
MOCS2,0.5531850506884551
CTD-2366F13.1,0.07973974882735664
FST,0.06188530791345136
NDUFS4,0.9058859131487366
ARL15,0.04085338175215615
SNX18,0.05931305795127856
GPX8,0.41201392041156
CCNO,0.17188682100166439
DHX29,0.735512180360115
SKIV2L2,0.20018157058556513
PLPP1,0.29580874564987136
SLC38A9,0.07187169011953397
IL6ST,0.23256165834468148
FLJ31104,0.014374338023906794
MAP3K1,0.023604176123467997
SETD9,0.218338629142079
MIER3,0.04539264639128461
GPBP1,0.4493871992737177
PLK2,0.601906491148434
PDE4D,0.4911484339536995
PART1,0.047813587532153125
DEPDC1B,0.20593130579512786
ELOVL7,0.03434710243607202
NDUFAF2,0.8241791496444243
SMIM15,0.7689514298683613
CTC-436P18.3,0.01573611741564533
ZSWIM6,0.056892116810410044
KIF2A,0.31578151006203664
DIMT1,0.5180814041458617
IPO11,0.10288999848691179
SREK1IP1,0.3937055530337419
CWC27,0.40717203812982294
CENPK,0.6306551671962476
PPWD1,0.13178998335602965
TRIM23,0.045543955212588895
TRAPPC13,0.11892873354516569
CTC-534A2.2,0.05764866091693146
SGTB,0.1086397336964745
NLN,0.35194431835376
CTD-2033C11.1,0.026327734906945077
ERBB2IP,0.22287789378120745
SREK1,0.43001967014676956
MAST4,0.08049629293387804
MAST4-AS1,0.03949160236041761
PIK3R1,0.07368739597518535
SLC30A5,0.4266908760780754
CCNB1,0.6810410046905735
CENPH,0.4456044787411106
MRPS36,0.8270540172492056
CDK7,0.2342260553790286
CCDC125,0.05764866091693146
AK6,0.6860341957936148
TAF9,0.971553941594795
RAD17,0.15448630655167198
MARVELD2,0.04085338175215615
OCLN,0.09063398396126494
GTF2H2C,0.042971705250416097
SMN2,0.022696323195642305
RP11-497H16.9,0.017551823271296715
SERF1A,0.026327734906945077
SMN1,0.04539264639128461
GTF2H2,0.14510515963080647
BDP1,0.5719473445301861
MCCC2,0.2776516870933575
MAP1B,0.9308518686639431
MRPS27,0.41307308216068994
PTCD2,0.12528370403994554
TNPO1,0.6828567105462249
FCHO2,0.07731880768648812
TMEM171,0.041307308216069
FOXD1,0.03162354365259495
RP11-79P5.9,0.040399455288243305
BTF3,1.0160387350582538
ANKRA2,0.11605386594038432
UTP15,0.14934180662732638
ARHGEF28,0.13527008624602815
ENC1,0.14192767438341655
HEXB,0.5763353003480103
GFM2,0.14676955666515357
NSA2,0.801482826448782
FAM169A,0.06884551369344832
HMGCR,0.112119836586473
COL4A3BP,0.17672870328340143
POLK,0.13451354213950673
POC5,0.09335754274474202
IQGAP2,0.041307308216069
F2RL2,0.05492510213345438
F2R,0.17748524738992283
F2RL1,0.27507943713118477
AGGF1,0.3610228476320169
ZBED3,0.0901800574973521
ZBED3-AS1,0.029505220154335
PDE8B,0.028597367226509306
WDR41,0.31109093660160386
TBCA,1.0022696323195643
AP3B1,0.28461189287335453
SCAMP1-AS1,0.15448630655167198
SCAMP1,0.19564230594643667
LHFPL2,0.13708579210167954
ARSB,0.07172038129822969
JMY,0.08019367529126949
HOMER1,0.1307308216068997
PAPD4,0.129822968679074
MTX3,0.06339839612649417
SERINC5,0.08912089574822211
ZFYVE16,0.13300045392646392
CTD-2015H6.3,0.22091087910425178
FAM151B,0.021334543803903767
DHFR,0.5699803298532304
MSH3,0.1472234831290664
CKMT2-AS1,0.06385232259040702
ZCCHC9,0.3083673778181268
SSBP2,0.05144499924345589
ATG10,0.38735058253896204
TMEM167A,0.9485550007565441
XRCC4,0.14707217430776215
VCAN,0.03676804357694054
COX7C,1.0081706763504312
RASA1,0.09547586624300197
CCNH,0.4864578604932668
TMEM161B,0.06112876380692994
TMEM161B-AS1,0.11605386594038432
CETN3,0.19670146769556665
MBLAC2,0.03616280829172341
POLR3G,0.3368134362233318
LYSMD3,0.06279316084127705
ADGRV1,0.01255863216825541
LUCAT1,0.129822968679074
ARRDC3,0.13375699803298532
ARRDC3-AS1,0.013012558632168256
NR2F1-AS1,0.0715690724769254
NR2F1,0.050083219851717355
FAM172A,0.12013920411559995
SLF1,0.2823422605537903
MCTP1,0.03797851414737479
TTC37,0.19443183537600242
ARSK,0.07141776365562112
RFESD,0.04221516114389469
RHOBTB3,0.3596610682402784
GLRX,0.8890906339839613
ELL2,0.10410046905734605
CAST,0.9024058102587381
ERAP1,0.01861098502042669
CTD-2260A17.2,0.023301558480859436
ERAP2,0.01044030866999546
LNPEP,0.1145407777273415
RIOK2,0.15947949765471328
RGMB,0.04826751399606597
CHD1,0.4068694204872144
CTD-2007H13.3,0.010591617491299743
FAM174A,0.28960508397639584
ST8SIA4,0.06158269027084279
PAM,0.03480102889998487
GIN1,0.0665758813738841
PPIP5K2,0.17067635043123014
C5orf30,0.2732637312755334
NUDT12,0.024965955515206535
EFNA5,0.2882433045846573
FBXL17,0.04978060220910879
LINC01023,0.0732334695112725
FER,0.0446361022847632
PJA2,0.1422302920260251
MAN2A1,0.13360568921168103
SLC25A46,0.21864124678468755
WDR36,0.19760932062339234
STARD4,0.08806173399909215
NREP,0.0446361022847632
EPB41L4A,0.07520048418822817
EPB41L4A-AS1,0.4852473899228325
APC,0.14117113027689515
SRP19,0.7733393856861855
REEP5,0.8824330458465729
DCP2,0.2078983204720835
YTHDC2,0.2030564381903465
PGGT1B,0.14676955666515357
CCDC112,0.2461794522620669
FEM1C,0.04857013163867453
TMED7,0.35239824481767285
ATG12,0.6472991375397186
AP3S1,0.8614011196852777
CTD-2287O16.5,0.02814344076259646
COMMD10,0.4693599636858829
DTWD2,0.031018308367377817
DMXL1,0.0977454985625662
TNFAIP8,0.22711454077772733
HSD17B4,0.17597215917688
SRFBP1,0.17914964442426992
SNX2,0.37736420033287943
SNX24,0.3030715690724769
PPIC,0.3097291572098653
CEP120,0.06400363141171131
CSNK1G3,0.26509305492510216
ALDH7A1,0.2956574368285671
PHAX,0.5501588742623695
LMNB1,0.23876532001815706
MARCH3,0.021939779089120894
C5orf63,0.11877742472386141
PRRC1,0.17884702678166137
LINC01184,0.5189892570736874
SLC12A2,0.39824481767287034
FBN2,0.09471932213648056
ISOC1,0.31305795127855957
HINT1,1.0160387350582538
LYRM7,0.23528521712815856
CDC42SE2,0.41942805265546984
RAPGEF6,0.04675442578302315
FNIP1,0.2133454380390377
P4HA2,0.1945831441973067
SLC22A4,0.02436072022998941
SLC22A5,0.1491904978060221
C5orf56,0.0370706612195491
IRF1,0.11302768951429869
RAD50,0.5863216825540929
KIF3A,0.27598729005901046
SEPT8,0.12846118928733546
SHROOM1,0.04418217582085036
UQCRQ,1.0086246028143442
LEAP2,0.062036616734755634
AFF4,0.21758208503555757
ZCCHC10,0.2938417309729157
HSPA4,0.593887123619307
FSTL4,0.014374338023906794
C5orf15,0.45195944923589043
VDAC1,0.9845665002269632
CTB-113I20.2,0.12830988046603117
TCF7,0.06052352852171282
SKP1,0.9972764412165229
PPP2CA,0.7616886064457558
CDKL3,0.035254955363897715
UBE2B,0.6327734906945075
CDKN2AIPNL,0.7235587834770767
AC005355.2,0.07807535179300953
JADE2,0.19064911484339536
SAR1B,0.5262520804962929
SEC24A,0.06642457255257982
CAMLG,0.6088666969284309
DDX46,0.9621727946739295
C5orf24,0.4997730367680436
TXNDC15,0.4221516114389469
PCBD2,0.2679679225298835
PITX1,0.34165531850506886
H2AFY,0.9403843244061129
CXCL14,0.11302768951429869
TGFBI,0.6890603722197004
SMAD5,0.23059464366772583
SPOCK1,0.022545014374338024
HNRNPA0,0.9235890452413376
RP11-381K20.2,0.024965955515206535
FAM13B,0.07625964593735815
BRD8,0.1255863216825541
KIF20A,0.13027689514298685
CDC23,0.26221818732032076
CDC25C,0.10349523377212891
FAM53C,0.09214707217430776
KDM3B,0.19412921773339387
REEP2,0.04569526403389318
EGR1,0.16114389468906037
ETF1,0.7394462097140263
HSPA9,0.8883340898774399
CTNNA1,0.576183991526706
SIL1,0.30049931911030414
PAIP2,0.7450446361022848
SLC23A1,0.012256014525646845
SPATA24,0.06158269027084279
DNAJC18,0.04796489635345741
UBE2D2,0.9759418974126192
CXXC5,0.31109093660160386
NRG2,0.016190043879558177
LINC01024,0.013466485096081102
PURA,0.33817521561507036
CYSTM1,0.9703434710243607
PFDN1,0.7625964593735814
HBEGF,0.05189892570736874
ANKHD1,0.10394916023604175
SRA1,0.8607958844000605
APBB3,0.027992131941292176
SLC35A4,0.48222121349674685
CD14,0.045543955212588895
NDUFA2,0.9490089272204569
TMCO6,0.06914813133605689
IK,0.5843546678771372
WDR55,0.23619307005598428
DND1,0.017703132092601
HARS,0.5826902708427901
HARS2,0.1844454531699198
ZMAT2,0.6810410046905735
PCDHA12,0.06188530791345136
PCDHB2,0.021031926161295202
TAF7,0.6758965047662279
DIAPH1,0.3614767740959298
HDAC3,0.4988651838402179
RELL2,0.07610833711605386
FCHSD1,0.026630352549553638
ARAP3,0.041307308216069
PCDH1,0.016341352700862462
KIAA0141,0.14631563020124072
RNF14,0.3141171130276895
GNPDA1,0.406112876380693
NDFIP1,0.6693902254501437
SPRY4,0.029959146618247844
SPRY4-IT1,0.012407323346951127
ARHGAP26,0.1585716447268876
NR3C1,0.5371463156302012
YIPF5,0.31381449538508094
PRELID2,0.1381449538508095
SH3RF2,0.04221516114389469
LARS,0.4557421697684975
RBM27,0.14434861552428507
TCERG1,0.5167196247541231
DPYSL3,0.05189892570736874
SPINK1,0.010894235133908307
FBXO38,0.06793766076562263
ADRB2,0.014676955666515357
ABLIM3,0.01694658798607959
AFAP1L1,0.07187169011953397
GRPEL2,0.12377061582690271
PCYOX1L,0.02375548494477228
CSNK1A1,0.7571493418066273
ARHGEF37,0.02375548494477228
PPARGC1B,0.036919352398244815
SLC26A2,0.25329096686336816
TIGD6,0.0658193372673627
HMGXB3,0.29868361325465276
ARSI,0.0876078075351793
TCOF1,0.5778483885610531
NDST1,0.10092298380995612
SYNPO,0.1119685277651687
RBM22,0.33756998032985325
DCTN4,0.09426539567256771
SMIM3,0.0892722045695264
ZNF300,0.018913602663035253
GPX3,0.3360568921168104
TNIP1,0.5333635950975942
ANXA6,0.16704493871992737
CCDC69,0.014223029202602511
GM2A,0.1119685277651687
SLC36A1,0.03419579361476774
SPARC,0.00892722045695264
ATOX1,0.9319110304130731
G3BP1,0.6438190346497201
FAM114A2,0.0986533514903919
MFAP3,0.015282190951732486
GALNT10,0.3828113178998336
SAP30L,0.3531547889241943
LARP1,0.669541534271448
FAXDC2,0.01044030866999546
CNOT8,0.17793917385383567
GEMIN5,0.18747162959600544
MRPL22,0.935088515660463
SGCD,0.08079891057648661
HAVCR1,0.037524587683461945
MED7,0.25102133454380393
CYFIP2,0.1086397336964745
ADAM19,0.02284763201694659
NIPAL4,0.052352852171281584
THG1L,0.35996368588288696
LSM11,0.03207747011650779
CLINT1,0.5180814041458617
EBF1,0.023452867302163716
RNF145,0.7280980481162052
CTB-11I22.1,0.010288999848691178
UBLCP1,0.2004841882281737
TTC1,0.6539567256771069
PWWP2A,0.11106067483734301
FABP6,0.021788470267816613
CCNJL,0.18474807081252836
ZBED8,0.03207747011650779
SLU7,0.34059615675593885
PTTG1,0.9375094568013315
CCNG1,0.5372976244515055
NUDCD2,0.8965047662278711
HMMR,0.2932364956876986
MAT2B,0.2729611136329248
CTB-178M22.2,0.11317899833560296
WWC1,0.21455590860947193
RARS,0.6648509608110152
PANK3,0.27084279013466483
SLIT3,0.0758057194734453
SPDL1,0.35254955363897716
RANBP17,0.05870782266606143
NPM1,1.0152821909517324
FBXW11,0.20880617339990923
STK10,0.07973974882735664
UBTD2,0.10788318958995309
SH3PXD2B,0.07459524890301104
NEURL1B,0.01407172038129823
DUSP1,0.7367226509305492
ERGIC1,0.680284460584052
CTC-308K20.1,0.028748676047813587
ATP6V0E1,1.0024209411408684
CREBRF,0.028899984869117868
BNIP1,0.2511726433651082
NKX2-5,0.1702224239673173
STC2,0.13345438039037677
BOD1,0.7526100771674988
CPEB4,0.1440459978816765
MSX2,0.0370706612195491
SFXN1,0.5401724920562869
HRH2,0.03207747011650779
CPLX2,0.5327583598123771
THOC3,0.636253593584506
SIMC1,0.08473293993039795
KIAA1191,0.3906793766076562
NOP16,0.8863670752004842
HIGD2A,0.9770010591617492
CLTB,0.9488576183991527
FAF2,0.4456044787411106
RNF44,0.10379785141473748
GPRIN1,0.028899984869117868
TSPAN17,0.4316840671811167
UIMC1,0.23392343773642002
ZNF346,0.03903767589650477
FGFR4,0.22726584959903162
NSD1,0.3681343622333182
RAB24,0.021334543803903767
MXD3,0.22787108488424876
PRELID1,1.0157361174156454
LMAN2,0.9275230745952489
RGS14,0.23362082009381147
F12,0.5444091390528067
GRK6,0.2115297321833863
PRR7-AS1,0.05280677863519443
PRR7,0.4587683461945831
DBN1,0.3404448479346346
PDLIM7,0.48101074292631263
DOK3,0.011499470419125435
DDX41,0.3841730972915721
FAM193B,0.044333484642154634
TMED9,0.9695869269178393
B4GALT7,0.38462702375548496
RP11-423H2.3,0.03313663186563777
N4BP3,0.026630352549553638
RMND5B,0.3604176123467998
NHP2,1.0143743380239068
HNRNPAB,0.902859736722651
PHYKPL,0.14298683613254654
CLK4,0.06022091087910425
ZNF354A,0.1154486306551672
ZNF354B,0.029505220154335
RUFY1,0.24360720229989408
HNRNPH1,0.7538205477379332
RP11-1379J22.5,0.016190043879558177
CANX,0.8223634437887729
MAML1,0.11605386594038432
MGAT4B,0.3430170978968074
SQSTM1,1.0051444999243455
C5orf45,0.1921622030564382
CTC-241N9.1,0.01558480859434105
TBC1D9B,0.3056438190346497
