,perc_cells_expressed
ANAPC7,0.13577185368877867
ANG,0.009919404835709857
ANGEL1,0.03161810291382517
ANGEL2,0.06447613143211407
ANGPT2,0.0024798512089274642
ANGPTL4,0.11097334159950403
ANK1,0.0049597024178549285
ANK2,0.006819590824550527
ANK3,0.09733415995040298
ANKAR,0.011779293242405457
ANKDD1A,0.04091754494730316
ANKEF1,0.015499070055796652
ANKFY1,0.15251084934903905
ANKH,0.31680099194048356
ANKHD1,0.0657160570365778
ANKHD1-EIF4EBP3,0.0030998140111593306
ANKIB1,0.3725976441413515
ANKK1,0.005579665220086794
ANKLE1,0.0049597024178549285
ANKLE2,0.3341599504029758
ANKMY1,0.01425914445133292
ANKMY2,0.05083694978301302
ANKRA2,0.02727836329820211
ANKRD1,0.0037197768133911966
ANKRD10,0.10229386236825791
ANKRD10-IT1,0.012399256044637322
ANKRD11,0.5635461872287663
ANKRD12,0.29510229386236825
ANKRD13A,0.23744575325480471
ANKRD13B,0.023558586484810913
ANKRD13C,0.05703657780533168
ANKRD13D,0.09423434593924365
ANKRD16,0.022318660880347178
ANKRD17,0.3930564166150031
ANKRD18A,0.013019218846869188
ANKRD18B,0.005579665220086794
ANKRD2,0.0018598884066955983
ANKRD23,0.0018598884066955983
ANKRD26,0.14879107253564786
ANKRD27,0.1078735275883447
ANKRD28,0.29696218226906385
ANKRD29,0.013019218846869188
ANKRD32,0.07563546187228766
ANKRD33B,0.014879107253564786
ANKRD34A,0.011159330440173589
ANKRD35,0.016738995660260384
ANKRD36,0.022938623682579044
ANKRD36B,0.009299442033477991
ANKRD36BP1,0.0030998140111593306
ANKRD36C,0.035337879727216366
ANKRD37,0.026038437693738377
ANKRD39,0.02851828890266584
ANKRD40,0.2616243025418475
ANKRD42,0.03781773093614383
ANKRD44,0.0037197768133911966
ANKRD46,0.05579665220086795
ANKRD49,0.05827650340979541
ANKRD50,0.0731556106633602
ANKRD52,0.15561066336019838
ANKRD54,0.11593304401735896
ANKRD6,0.008059516429014259
ANKRD65,0.0049597024178549285
ANKRD7,0.0037197768133911966
ANKRD9,0.07377557346559206
ANKS1A,0.05517668939863608
ANKS1B,0.007439553626782393
ANKS3,0.029138251704897707
ANKS6,0.041537507749535026
ANKZF1,0.069435833849969
ANLN,0.4221946683199008
ANO1,0.2634841909485431
ANO10,0.0929944203347799
ANO4,0.011779293242405457
ANO5,0.0018598884066955983
ANO6,0.2411655300681959
ANO7,0.011159330440173589
ANO8,0.032238065716057036
ANO9,0.02045877247365158
ANP32A,0.4097954122752635
ANP32B,0.8921264724116553
ANP32BP1,0.013639181649101054
ANP32E,0.38933663980161193
ANPEP,0.010539367637941723
ANTXR1,0.23558586484810912
ANTXR2,0.27464352138871667
ANXA1,0.6565406075635462
ANXA11,0.42157470551766896
ANXA2,1.0303781773093614
ANXA2P1,0.005579665220086794
ANXA2P2,0.0675759454432734
ANXA2P3,0.005579665220086794
ANXA3,0.4593924364538128
ANXA4,0.22256664600123993
ANXA5,0.9497830130192189
ANXA6,0.07935523868567886
ANXA7,0.4587724736515809
ANXA8,0.0347179169249845
ANXA8L1,0.013019218846869188
ANXA9,0.0037197768133911966
AOX1,0.053316800991940486
AP000223.42,0.0030998140111593306
AP000240.9,0.008679479231246125
AP000251.3,0.0037197768133911966
AP000253.1,0.0030998140111593306
AP000254.8,0.0043397396156230625
AP000281.1,0.009299442033477991
AP000347.2,0.01735895846249225
AP000350.5,0.0024798512089274642
AP000354.2,0.0043397396156230625
AP000361.2,0.0030998140111593306
AP000432.1,0.0037197768133911966
AP000437.3,0.009299442033477991
AP000487.5,0.009299442033477991
AP000560.3,0.011779293242405457
AP000568.2,0.02417854928704278
AP000580.1,0.0049597024178549285
AP000662.4,0.0049597024178549285
AP000692.10,0.0018598884066955983
AP000692.9,0.0037197768133911966
AP000695.4,0.007439553626782393
AP000704.5,0.0043397396156230625
AP000797.1,0.007439553626782393
AP000892.6,0.0049597024178549285
AP000936.1,0.009299442033477991
AP001046.5,0.0024798512089274642
AP001062.7,0.006199628022318661
AP001258.4,0.02045877247365158
AP001347.6,0.021078735275883446
AP001350.4,0.0024798512089274642
AP001372.2,0.018598884066955982
AP001462.6,0.019218846869187848
AP001469.9,0.013639181649101054
AP001505.10,0.04649721016738995
AP001596.6,0.0049597024178549285
AP001619.1,0.0024798512089274642
AP001619.2,0.005579665220086794
AP002381.2,0.014879107253564786
AP003068.18,0.013019218846869188
AP003068.23,0.018598884066955982
AP003068.9,0.016738995660260384
AP006621.5,0.026658400495970243
AP1AR,0.06137631742095474
AP1B1,0.19900805951642903
AP1G1,0.2194668319900806
AP1G2,0.15375077495350278
AP1M1,0.356478611283323
AP1M2,0.12523248605083695
AP1S1,0.21884686918784874
AP1S2,0.1859888406695598
AP1S3,0.06695598264104154
AP2A1,0.2194668319900806
AP2A2,0.18970861748295104
AP2B1,0.6869187848729076
AP2M1,0.6689398636081835
AP2S1,0.37321760694358336
AP3B1,0.20272783632982022
AP3B2,0.0049597024178549285
AP3D1,0.3719776813391196
AP3M1,0.12585244885306882
AP3M2,0.07191568505889646
AP3S1,0.3415995040297582
AP3S2,0.06695598264104154
AP4B1,0.024798512089274645
AP4E1,0.04587724736515809
AP4M1,0.09547427154370738
AP4S1,0.01425914445133292
AP5B1,0.038437693738375696
AP5M1,0.12709237445753255
AP5S1,0.10229386236825791
AP5Z1,0.08245505269683819
APAF1,0.07997520148791072
APBA3,0.029758214507129573
APBB1,0.06199628022318661
APBB2,0.18722876627402354
APBB3,0.0037197768133911966
APC,0.17420954742715436
APCDD1,0.018598884066955982
APCDD1L,0.14011159330440173
APCDD1L-AS1,0.0328580285182889
APEH,0.2486050836949783
APEX1,0.6900185988840669
APEX2,0.15189088654680719
APH1A,0.5220086794792312
APH1B,0.0328580285182889
API5,0.3031618102913825
API5P1,0.0024798512089274642
APIP,0.023558586484810913
APITD1,0.0731556106633602
APLF,0.012399256044637322
APLN,0.006199628022318661
APLP1,0.016119032858028518
APLP2,0.921264724116553
APMAP,0.2920024798512089
APOA1BP,0.2628642281463112
APOBEC3C,0.34593924364538126
APOBEC3F,0.007439553626782393
APOBEC3G,0.019218846869187848
APOC1,0.04091754494730316
APOD,0.0024798512089274642
APOE,0.1314321140731556
APOL1,0.0043397396156230625
APOL2,0.032238065716057036
APOL3,0.006199628022318661
APOL6,0.11841289522628642
APOLD1,0.04525728456292622
APOM,0.008059516429014259
APOO,0.059516429014259145
APOOL,0.12895226286422815
APOPT1,0.20644761314321142
APP,0.7476751394916304
APPBP2,0.12833230006199628
APPL1,0.3490390576565406
APPL2,0.09361438313701177
APRT,0.495350278983261
APTR,0.021078735275883446
APTX,0.13019218846869188
AQP11,0.0024798512089274642
AQP3,0.06013639181649101
AQR,0.19466831990080596
ARAF,0.05703657780533168
ARAP1,0.10291382517048978
ARAP1-AS1,0.0030998140111593306
ARAP2,0.0731556106633602
ARAP3,0.030998140111593304
ARC,0.0018598884066955983
ARCN1,0.44389336639801613
AREG,0.990700557966522
AREL1,0.12399256044637322
ARF1,0.9001859888406696
ARF3,0.4519528828270304
ARF4,0.6379417234965902
ARF4-AS1,0.011779293242405457
ARF4P1,0.0037197768133911966
ARF5,0.39243645381277126
ARF6,0.652820830750155
ARFGAP1,0.1115933044017359
ARFGAP2,0.18226906385616862
ARFGAP3,0.14197148171109733
ARFGEF1,0.21140731556106634
ARFGEF2,0.09671419714817112
ARFGEF3,0.013639181649101054
ARFIP1,0.08617482951022938
ARFIP2,0.17048977061376316
ARFRP1,0.12585244885306882
ARG2,0.029138251704897707
ARGLU1,0.19156850588964663
ARHGAP1,0.36081835089894604
ARHGAP10,0.10353378797272164
ARHGAP11A,0.21698698078115314
ARHGAP11B,0.04091754494730316
ARHGAP12,0.07563546187228766
ARHGAP17,0.22194668319900807
ARHGAP18,0.3632982021078735
ARHGAP19,0.05827650340979541
ARHGAP21,0.2616243025418475
ARHGAP22,0.09671419714817112
ARHGAP23,0.22256664600123993
ARHGAP24,0.007439553626782393
ARHGAP25,0.052076875387476754
ARHGAP26,0.07749535027898326
ARHGAP27,0.0712957222566646
ARHGAP29,0.6106633601983881
ARHGAP31,0.06199628022318661
ARHGAP32,0.22194668319900807
ARHGAP33,0.006819590824550527
ARHGAP35,0.16367017978921264
ARHGAP39,0.029138251704897707
ARHGAP4,0.0024798512089274642
ARHGAP40,0.0024798512089274642
ARHGAP42,0.013019218846869188
ARHGAP44,0.0030998140111593306
ARHGAP5,0.20582765034097955
ARHGAP5-AS1,0.007439553626782393
ARHGAP6,0.0018598884066955983
ARHGAP8,0.02045877247365158
ARHGDIA,0.8939863608183509
ARHGDIB,0.18536887786732795
ARHGEF1,0.5492870427774333
ARHGEF10,0.32796032238065714
ARHGEF10L,0.027898326100433975
ARHGEF11,0.12089274643521389
ARHGEF12,0.21326720396776194
ARHGEF16,0.038437693738375696
ARHGEF17,0.02541847489150651
ARHGEF18,0.0018598884066955983
ARHGEF19,0.009299442033477991
ARHGEF2,0.19714817110973343
ARHGEF25,0.019218846869187848
ARHGEF26,0.09237445753254804
ARHGEF28,0.36763794172349656
ARHGEF3,0.14879107253564786
ARHGEF35,0.03595784252944823
ARHGEF37,0.013639181649101054
ARHGEF39,0.1444513329200248
ARHGEF4,0.07563546187228766
ARHGEF40,0.0750154990700558
ARHGEF5,0.0750154990700558
ARHGEF7,0.20210787352758836
ARHGEF9,0.07563546187228766
ARID1A,0.49659020458772474
ARID1B,0.18722876627402354
ARID2,0.11965282083075016
ARID3A,0.12523248605083695
ARID3B,0.026658400495970243
ARID4A,0.06199628022318661
ARID4B,0.23620582765034098
ARID5A,0.029138251704897707
ARID5B,0.05393676379417235
ARIH1,0.18536887786732795
ARIH2,0.34407935523868566
ARL1,0.21264724116553008
ARL10,0.07377557346559206
ARL11,0.0043397396156230625
ARL13B,0.10167389956602604
ARL14EP,0.07067575945443273
ARL15,0.05889646621202728
ARL16,0.07563546187228766
ARL17B,0.006819590824550527
ARL2,0.1698698078115313
ARL2BP,0.5145691258524488
ARL3,0.19094854308741477
ARL4A,0.04959702417854929
ARL4C,0.7681339119652821
ARL4D,0.09423434593924365
ARL5A,0.3601983880967142
ARL5B,0.07439553626782393
ARL6,0.02417854928704278
ARL6IP1,0.5846249225046497
ARL6IP1P2,0.0037197768133911966
ARL6IP1P3,0.008679479231246125
ARL6IP4,0.0043397396156230625
ARL6IP5,0.2541847489150651
ARL6IP6,0.09671419714817112
ARL8A,0.1060136391816491
ARL8B,0.3899566026038438
ARL9,0.0043397396156230625
ARMC1,0.24364538127712337
ARMC10,0.1568505889646621
ARMC2,0.0030998140111593306
ARMC5,0.04339739615623062
ARMC6,0.19156850588964663
ARMC7,0.040297582145071294
ARMC8,0.24798512089274644
ARMC9,0.069435833849969
ARMCX1,0.04525728456292622
ARMCX3,0.17606943583384996
ARMCX3-AS1,0.0018598884066955983
ARMCX4,0.009299442033477991
ARMCX5,0.034097954122752634
ARMT1,0.10167389956602604
ARNT,0.08183508989460632
ARNT2,0.0043397396156230625
ARNTL,0.06447613143211407
ARNTL2,0.2250464972101674
ARPC1A,0.6484810911345319
ARPC1B,0.8549287042777434
ARPC2,1.027278363298202
ARPC3,0.6745195288282703
ARPC3P5,0.0037197768133911966
ARPC4,0.5003099814011159
ARPC5,0.5399876007439554
ARPC5L,0.3546187228766274
ARPIN,0.053316800991940486
ARPP19,0.5747055176689398
ARRB1,0.017978921264724116
ARRB2,0.0731556106633602
ARRDC1,0.22256664600123993
ARRDC1-AS1,0.019838809671419714
ARRDC2,0.022938623682579044
ARRDC3,0.02169869807811531
ARRDC3-AS1,0.0018598884066955983
ARRDC4,0.03161810291382517
ARSA,0.05703657780533168
ARSB,0.02541847489150651
ARSD,0.05393676379417235
ARSD-AS1,0.0018598884066955983
ARSI,0.059516429014259145
ARSJ,0.08741475511469311
ARSK,0.03905765654060756
ARTN,0.25170489770613763
ARV1,0.050216986980781156
ARVCF,0.01425914445133292
ASAH1,0.12957222566646
ASAH2B,0.016119032858028518
ASAP1,0.6447613143211407
ASAP1-IT2,0.023558586484810913
ASAP2,0.3323000619962802
ASAP3,0.016119032858028518
ASB1,0.1661500309981401
ASB13,0.016738995660260384
ASB16-AS1,0.02851828890266584
ASB6,0.05889646621202728
ASB7,0.0657160570365778
ASB8,0.1078735275883447
ASB9,0.01425914445133292
ASCC1,0.1314321140731556
ASCC2,0.217606943583385
ASCC3,0.19652820830750156
ASF1A,0.1500309981401116
ASF1B,0.24054556726596404
ASGR1,0.0024798512089274642
ASH1L,0.25852448853068816
ASH1L-AS1,0.0024798512089274642
ASH2L,0.10291382517048978
ASIC1,0.012399256044637322
ASIC3,0.0018598884066955983
ASIC4,0.021078735275883446
ASL,0.12337259764414135
ASMTL,0.009299442033477991
ASNA1,0.22442653440793553
ASNS,0.16491010539367637
ASNSD1,0.1642901425914445
ASPH,0.5207687538747675
ASPHD1,0.010539367637941723
ASPHD2,0.20210787352758836
ASPM,0.29696218226906385
ASPSCR1,0.08617482951022938
ASRGL1,0.005579665220086794
ASS1,0.13081215127092374
ASS1P12,0.0018598884066955983
ASTE1,0.02169869807811531
ASUN,0.15933044017358958
ASXL1,0.16924984500929943
ASXL2,0.27340359578425294
ATAD1,0.1370117792932424
ATAD2,0.6726596404215747
ATAD2B,0.03347799132052077
ATAD3A,0.34221946683199006
ATAD3B,0.20024798512089276
ATAD3C,0.015499070055796652
ATAD5,0.12151270923744575
ATAT1,0.019218846869187848
ATE1,0.08431494110353378
ATF1,0.08121512709237445
ATF2,0.1078735275883447
ATF3,0.006819590824550527
ATF4,0.40917544947303164
ATF4P3,0.0024798512089274642
ATF4P4,0.0030998140111593306
ATF5,0.17234965902045876
ATF6,0.21140731556106634
ATF6B,0.07563546187228766
ATF7,0.07935523868567886
ATF7IP,0.1277123372597644
ATF7IP2,0.006199628022318661
ATG10,0.06633601983880967
ATG101,0.1773093614383137
ATG12,0.3230006199628022
ATG13,0.31494110353378796
ATG14,0.029758214507129573
ATG16L1,0.08369497830130192
ATG16L2,0.010539367637941723
ATG2A,0.06633601983880967
ATG2B,0.05517668939863608
ATG3,0.16119032858028517
ATG4A,0.0365778053316801
ATG4B,0.148171109733416
ATG4C,0.0328580285182889
ATG4D,0.04587724736515809
ATG5,0.21140731556106634
ATG7,0.09547427154370738
ATG9A,0.10043397396156231
ATHL1,0.0030998140111593306
ATIC,0.43087414755114695
ATL1,0.03967761934283943
ATL2,0.14941103533787972
ATL3,0.38561686298822073
ATM,0.23558586484810912
ATMIN,0.23124612523248606
ATN1,0.29696218226906385
ATOX1,0.3806571605703658
ATP10D,0.11965282083075016
ATP11A,0.09051456912585244
ATP11B,0.21822690638561687
ATP11C,0.09423434593924365
ATP12A,0.009919404835709857
ATP13A1,0.12585244885306882
ATP13A2,0.23806571605703658
ATP13A3,0.2467451952882827
ATP1A1,0.5294482331060136
ATP1A1-AS1,0.0030998140111593306
ATP1B1,0.5486670799752015
ATP1B3,0.33168009919404834
ATP2A1-AS1,0.005579665220086794
ATP2A2,0.5542467451952883
ATP2B1,0.7166769993800371
ATP2B4,0.30564166150030997
ATP2C1,0.34779913205207685
ATP2C2,0.0030998140111593306
ATP5A1,0.6745195288282703
ATP5A1P2,0.02851828890266584
ATP5A1P3,0.0024798512089274642
ATP5B,0.8127712337259765
ATP5C1,0.5040297582145071
ATP5D,0.6162430254184749
ATP5E,0.7861128332300062
ATP5EP2,0.19900805951642903
ATP5F1,0.3521388716676999
ATP5F1P1,0.0018598884066955983
ATP5G1,0.3918164910105394
ATP5G1P6,0.17606943583384996
ATP5G2,0.44575325480471173
ATP5G2P4,0.01425914445133292
ATP5G3,0.8239305641661501
ATP5H,0.2938623682579045
ATP5HP2,0.0030998140111593306
ATP5HP4,0.015499070055796652
ATP5I,0.6150030998140111
ATP5J,0.3949163050216987
ATP5J2,0.6336019838809671
ATP5JP1,0.0049597024178549285
ATP5L,0.569125852448853
ATP5L2,0.008679479231246125
ATP5LP2,0.008059516429014259
ATP5LP3,0.0024798512089274642
ATP5O,0.5939243645381277
ATP5S,0.09981401115933045
ATP5SL,0.2101673899566026
ATP6AP1,0.16738995660260383
ATP6AP1L,0.009299442033477991
ATP6AP2,0.13453192808431494
ATP6V0A1,0.07687538747675139
ATP6V0A2,0.09113453192808431
ATP6V0A4,0.0024798512089274642
ATP6V0B,0.5523868567885927
ATP6V0D1,0.22380657160570366
ATP6V0E1,0.46869187848729077
ATP6V1A,0.29324240545567265
ATP6V1B2,0.22442653440793553
ATP6V1C1,0.24240545567265964
ATP6V1C2,0.013019218846869188
ATP6V1D,0.3087414755114693
ATP6V1E1,0.2138871667699938
ATP6V1E2,0.05517668939863608
ATP6V1F,0.36763794172349656
ATP6V1G1,0.3428394296342219
ATP6V1H,0.148171109733416
ATP7A,0.06075635461872288
ATP7B,0.014879107253564786
ATP8A2,0.029138251704897707
ATP8B1,0.06199628022318661
ATP8B2,0.05889646621202728
ATP8B3,0.006819590824550527
ATP8B5P,0.0037197768133911966
ATP9A,0.015499070055796652
ATP9B,0.04277743335399876
ATPAF1,0.10725356478611284
ATPAF2,0.04835709857408556
ATPIF1,0.5244885306881587
ATR,0.06509609423434594
ATRAID,0.3775573465592065
ATRN,0.09423434593924365
ATRX,0.4755114693118413
ATXN1,0.11655300681959083
ATXN10,0.32052076875387475
ATXN1L,0.08369497830130192
ATXN2,0.26782393056416615
ATXN2L,0.3428394296342219
ATXN3,0.11407315561066336
ATXN7,0.28084314941103533
ATXN7L1,0.016738995660260384
ATXN7L2,0.024798512089274645
ATXN7L3,0.1370117792932424
ATXN7L3B,0.11841289522628642
AUH,0.02541847489150651
AUNIP,0.050216986980781156
AUP1,0.4792312461252325
AURKA,0.3434593924364538
AURKAIP1,0.31866088034717915
AURKB,0.3000619962802232
AURKC,0.0024798512089274642
AUTS2,0.09051456912585244
AVEN,0.11221326720396776
AVIL,0.008059516429014259
AVL9,0.10415375077495351
AVPI1,0.026038437693738377
AXIN1,0.10043397396156231
AXL,0.6763794172349659
AZI2,0.3013019218846869
AZIN1,0.3880967141971482
AZIN1-AS1,0.0037197768133911966
AZIN2,0.0043397396156230625
B2M,0.9919404835709857
B3GALNT1,0.04525728456292622
B3GALNT2,0.07563546187228766
B3GALT4,0.0049597024178549285
B3GALT6,0.1661500309981401
B3GALTL,0.05517668939863608
B3GAT2,0.006819590824550527
B3GAT3,0.030998140111593304
B3GNT2,0.08555486670799752
B3GNT3,0.0675759454432734
B3GNT4,0.017978921264724116
B3GNT5,0.2448853068815871
B3GNT8,0.013639181649101054
B3GNT9,0.07253564786112833
B3GNTL1,0.010539367637941723
B4GALNT1,0.03037817730936144
B4GALNT3,0.0049597024178549285
B4GALNT4,0.014879107253564786
B4GALT1,0.5809051456912585
B4GALT1-AS1,0.0024798512089274642
B4GALT2,0.21450712957222567
B4GALT3,0.09485430874147552
B4GALT4,0.05269683818970862
B4GALT5,0.138871667699938
B4GALT6,0.02541847489150651
B4GALT7,0.041537507749535026
B4GAT1,0.014879107253564786
B9D1,0.04773713577185369
B9D2,0.02851828890266584
BABAM1,0.4941103533787973
BACE1,0.07873527588344699
BACE1-AS,0.012399256044637322
BACE2,0.2610043397396156
BACH1,0.0657160570365778
BACH1-IT2,0.0018598884066955983
BACH2,0.03595784252944823
BAD,0.3502789832610043
BAG1,0.2647241165530068
BAG2,0.12709237445753255
BAG3,0.46559206447613144
BAG4,0.06323620582765034
BAG5,0.13205207687538748
BAG6,0.2523248605083695
BAHCC1,0.02417854928704278
BAHD1,0.05765654060756355
BAIAP2,0.3725976441413515
BAIAP2-AS1,0.017978921264724116
BAIAP2L1,0.23186608803471792
BAIAP2L2,0.035337879727216366
BAIAP3,0.0030998140111593306
BAK1,0.07625542467451953
BAMBI,0.026038437693738377
BANF1,0.25108493490390577
BANP,0.08431494110353378
BAP1,0.1078735275883447
BARD1,0.24550526968381897
BASP1,0.7222566646001239
BATF2,0.0037197768133911966
BATF3,0.0018598884066955983
BAX,0.24364538127712337
BAZ1A,0.46373217606943584
BAZ1B,0.5654060756354619
BAZ2A,0.25356478611283323
BAZ2B,0.20210787352758836
BBC3,0.05269683818970862
BBIP1,0.07873527588344699
BBS1,0.007439553626782393
BBS10,0.02851828890266584
BBS12,0.016738995660260384
BBS2,0.07749535027898326
BBS4,0.0347179169249845
BBS5,0.006819590824550527
BBS7,0.08927464352138871
BBS9,0.015499070055796652
BBX,0.6230626162430254
BCAM,0.09175449473031617
BCAP29,0.3304401735895846
BCAP31,0.47489150650960943
BCAR1,0.2120272783632982
BCAR3,0.21884686918784874
BCAS2,0.16305021698698077
BCAS3,0.016738995660260384
BCAS4,0.08741475511469311
BCAT1,0.5505269683818971
BCAT2,0.277743335399876
BCCIP,0.4153750774953503
BCDIN3D,0.03037817730936144
BCKDHB,0.03347799132052077
BCKDK,0.18970861748295104
BCL10,0.20458772473651582
BCL11A,0.038437693738375696
BCL11B,0.09981401115933045
BCL2,0.0043397396156230625
BCL2L1,0.38313701177929327
BCL2L11,0.01425914445133292
BCL2L12,0.24798512089274644
BCL2L13,0.16862988220706757
BCL2L2,0.12709237445753255
BCL3,0.03161810291382517
BCL6,0.012399256044637322
BCL7A,0.1078735275883447
BCL7B,0.30998140111593303
BCL7C,0.28580285182889026
BCL9,0.021078735275883446
BCL9L,0.296342219466832
BCLAF1,0.32982021078735274
BCLAF1P1,0.005579665220086794
BCO2,0.0037197768133911966
BCOR,0.0365778053316801
BCORL1,0.02727836329820211
BCR,0.027898326100433975
BCS1L,0.10167389956602604
BCYRN1,0.0024798512089274642
BDH1,0.06881587104773713
BDH2,0.019838809671419714
BDKRB1,0.009919404835709857
BDKRB2,0.09237445753254804
BDNF,0.006199628022318661
