,perc_cells_expressed
ANKHD1,0.06341154090044387
ANKHD1-EIF4EBP3,0.004438807863031071
ANKIB1,0.3823715916296766
ANKK1,0.0050729232720355105
ANKLE1,0.003804692454026633
ANKLE2,0.3069118579581484
ANKMY1,0.010145846544071021
ANKMY2,0.05136334812935954
ANKRA2,0.05009511731135067
ANKRD10,0.1046290424857324
ANKRD10-IT1,0.0057070386810399495
ANKRD11,0.5206087507926442
ANKRD12,0.2986683576410907
ANKRD13A,0.24857324032974001
ANKRD13B,0.023462270133164237
ANKRD13C,0.05707038681039949
ANKRD13D,0.09575142675967026
ANKRD16,0.029803424223208624
ANKRD17,0.38617628408370325
ANKRD18A,0.016487000634115408
ANKRD18B,0.007609384908053266
ANKRD2,0.0050729232720355105
ANKRD26,0.15282181357006974
ANKRD27,0.09511731135066583
ANKRD28,0.284717818642993
ANKRD29,0.018389346861128725
ANKRD32,0.08243500317057705
ANKRD33B,0.020291693088142042
ANKRD34A,0.012048192771084338
ANKRD35,0.01585288522511097
ANKRD36,0.01585288522511097
ANKRD36B,0.006975269499048827
ANKRD36BP1,0.0031705770450221942
ANKRD36C,0.05263157894736842
ANKRD37,0.027266962587190868
ANKRD39,0.04438807863031072
ANKRD40,0.24920735573874445
ANKRD42,0.031071655041217502
ANKRD44,0.004438807863031071
ANKRD46,0.06341154090044387
ANKRD49,0.06785034876347495
ANKRD50,0.07165504121750159
ANKRD52,0.14267596702599875
ANKRD54,0.12301838934686113
ANKRD6,0.012048192771084338
ANKRD65,0.008243500317057704
ANKRD7,0.0031705770450221942
ANKRD9,0.07165504121750159
ANKS1A,0.05960684844641725
ANKS1B,0.004438807863031071
ANKS3,0.03868103994927077
ANKS6,0.03868103994927077
ANKZF1,0.07102092580849714
ANLN,0.3849080532656944
ANO1,0.25428027901078
ANO10,0.08306911857958148
ANO4,0.01585288522511097
ANO6,0.22447685478757134
ANO7,0.010145846544071021
ANO8,0.032339885859226376
ANO9,0.025364616360177554
ANP32A,0.3703233988585923
ANP32AP1,0.0031705770450221942
ANP32B,0.8839568801521877
ANP32BP1,0.010145846544071021
ANP32BP3,0.0019023462270133164
ANP32D,0.0019023462270133164
ANP32E,0.3563728598604946
ANPEP,0.006975269499048827
ANTXR1,0.2339885859226379
ANTXR2,0.2853519340519975
ANXA1,0.6968928344958782
ANXA11,0.40076093849080535
ANXA2,1.0456563094483196
ANXA2P1,0.0050729232720355105
ANXA2P2,0.06277742549143944
ANXA2P3,0.0057070386810399495
ANXA3,0.3855421686746988
ANXA4,0.2206721623335447
ANXA5,0.9264426125554851
ANXA6,0.10716550412175016
ANXA7,0.4109067850348763
ANXA8,0.0424857324032974
ANXA8L1,0.01585288522511097
ANXA9,0.0025364616360177552
AOC2,0.0025364616360177552
AOX1,0.04185161699429296
AP000240.9,0.0057070386810399495
AP000251.3,0.0019023462270133164
AP000254.8,0.0050729232720355105
AP000281.1,0.0063411540900443885
AP000347.2,0.02219403931515536
AP000350.5,0.0025364616360177552
AP000354.2,0.0057070386810399495
AP000361.2,0.0057070386810399495
AP000432.1,0.0025364616360177552
AP000437.3,0.014584654407102092
AP000462.3,0.004438807863031071
AP000487.5,0.007609384908053266
AP000560.3,0.012048192771084338
AP000568.2,0.03487634749524413
AP000662.4,0.0031705770450221942
AP000692.9,0.0019023462270133164
AP000695.4,0.009511731135066582
AP000704.5,0.0025364616360177552
AP000797.1,0.0063411540900443885
AP000866.1,0.0031705770450221942
AP000892.6,0.003804692454026633
AP000936.1,0.01585288522511097
AP001046.5,0.0019023462270133164
AP001062.7,0.009511731135066582
AP001258.4,0.015218769816106531
AP001347.6,0.016487000634115408
AP001350.4,0.003804692454026633
AP001372.2,0.023462270133164237
AP001462.6,0.013950538998097653
AP001469.9,0.012682308180088777
AP001505.10,0.05199746353836398
AP001596.6,0.0019023462270133164
AP001615.9,0.0019023462270133164
AP001619.1,0.0031705770450221942
AP001619.2,0.0063411540900443885
AP001628.6,0.0019023462270133164
AP002381.2,0.02092580849714648
AP003068.18,0.008877615726062143
AP003068.23,0.015218769816106531
AP003068.9,0.017121116043119847
AP003419.16,0.0031705770450221942
AP004372.1,0.0019023462270133164
AP006621.5,0.024730500951173115
AP1AR,0.05833861762840837
AP1B1,0.2238427393785669
AP1G1,0.2270133164235891
AP1G2,0.14901712111604312
AP1M1,0.2967660114140774
AP1M2,0.1109701965757768
AP1S1,0.20481927710843373
AP1S2,0.22764743183259353
AP1S3,0.06467977171845275
AP2A1,0.1781864299302473
AP2A2,0.17501585288522511
AP2B1,0.6702599873176919
AP2M1,0.6594800253646164
AP2S1,0.32466708941027267
AP3B1,0.1648700063411541
AP3B2,0.008243500317057704
AP3D1,0.4020291693088142
AP3M1,0.0963855421686747
AP3M2,0.06721623335447051
AP3S1,0.2631578947368421
AP3S2,0.04121750158528852
AP4B1,0.020291693088142042
AP4E1,0.054533925174381735
AP4M1,0.0932149651236525
AP4S1,0.017755231452124286
AP5B1,0.039949270767279645
AP5M1,0.12175015852885225
AP5S1,0.08370323398858592
AP5Z1,0.09004438807863031
APAF1,0.08941027266962587
APBA3,0.03551046290424857
APBB1,0.04438807863031072
APBB2,0.15789473684210525
APBB3,0.003804692454026633
APC,0.17691819911223844
APCDD1,0.013950538998097653
APCDD1L,0.1483830057070387
APCDD1L-AS1,0.04375396322130628
APEH,0.24730500951173112
APEX1,0.6816740646797718
APEX2,0.12999365884590997
APH1A,0.4984147114774889
APH1B,0.030437539632213063
API5,0.26062143310082436
APIP,0.017755231452124286
APITD1,0.060875079264426125
APLF,0.015218769816106531
APLN,0.0057070386810399495
APLP1,0.015218769816106531
APLP2,0.8446417247939125
APMAP,0.280279010779962
APOA1BP,0.24984147114774888
APOBEC3C,0.3202282815472416
APOBEC3F,0.008877615726062143
APOBEC3G,0.013316423589093214
APOC1,0.022828154724159798
APOD,0.0019023462270133164
APOE,0.10970196575776792
APOL1,0.0025364616360177552
APOL2,0.028535193405199746
APOL3,0.004438807863031071
APOL6,0.11667723525681674
APOLD1,0.05009511731135067
APOM,0.011414077362079899
APOO,0.05833861762840837
APOOL,0.12872542802790107
APOPT1,0.13443246670894102
APP,0.663284717818643
APPBP2,0.11414077362079898
APPL1,0.36715282181357006
APPL2,0.07736207989854153
APRT,0.501585288522511
APTR,0.016487000634115408
APTX,0.1274571972098922
AQP3,0.05770450221940393
AQR,0.212428662016487
ARAF,0.04121750158528852
ARAP1,0.10589727330374128
ARAP2,0.08243500317057705
ARAP3,0.03551046290424857
ARCN1,0.4324667089410273
AREG,0.9765377298668357
AREL1,0.10145846544071022
ARF1,0.8820545339251744
ARF3,0.45719720989220036
ARF4,0.6271401395053899
ARF4-AS1,0.0063411540900443885
ARF4P1,0.004438807863031071
ARF5,0.4032974001268231
ARF6,0.5656309448319594
ARFGAP1,0.11033608116677235
ARFGAP2,0.20545339251743816
ARFGAP3,0.11033608116677235
ARFGEF1,0.19086873811033608
ARFGEF2,0.07736207989854153
ARFGEF3,0.018389346861128725
ARFIP1,0.08243500317057705
ARFIP2,0.18008877615726063
ARFRP1,0.1109701965757768
ARG2,0.030437539632213063
ARGLU1,0.19657577679137603
ARHGAP1,0.3284717818642993
ARHGAP10,0.10145846544071022
ARHGAP11A,0.25110970196575777
ARHGAP11B,0.039949270767279645
ARHGAP12,0.08370323398858592
ARHGAP17,0.19530754597336716
ARHGAP18,0.33100824350031705
ARHGAP19,0.06467977171845275
ARHGAP21,0.21559923906150918
ARHGAP22,0.09004438807863031
ARHGAP23,0.18008877615726063
ARHGAP24,0.006975269499048827
ARHGAP25,0.04311984781230184
ARHGAP26,0.08433734939759036
ARHGAP27,0.07863031071655041
ARHGAP29,0.6068484464172479
ARHGAP31,0.05897273303741281
ARHGAP32,0.22764743183259353
ARHGAP33,0.008243500317057704
ARHGAP35,0.17374762206721622
ARHGAP39,0.016487000634115408
ARHGAP40,0.004438807863031071
ARHGAP42,0.006975269499048827
ARHGAP44,0.0019023462270133164
ARHGAP5,0.20862396956246038
ARHGAP5-AS1,0.0031705770450221942
ARHGAP8,0.029803424223208624
ARHGDIA,0.8750792644261256
ARHGDIB,0.16613823715916295
ARHGEF1,0.5009511731135067
ARHGEF10,0.3322764743183259
ARHGEF10L,0.015218769816106531
ARHGEF11,0.12492073557387444
ARHGEF12,0.19340519974635384
ARHGEF16,0.03741280913126189
ARHGEF17,0.03551046290424857
ARHGEF18,0.0025364616360177552
ARHGEF19,0.01077996195307546
ARHGEF2,0.20481927710843373
ARHGEF25,0.014584654407102092
ARHGEF26,0.06848446417247939
ARHGEF28,0.3639822447685479
ARHGEF3,0.13443246670894102
ARHGEF35,0.024730500951173115
ARHGEF37,0.011414077362079899
ARHGEF39,0.13950538998097653
ARHGEF4,0.05580215599239061
ARHGEF40,0.07926442612555486
ARHGEF5,0.08116677235256817
ARHGEF7,0.19213696892834495
ARHGEF9,0.07419150285351934
ARID1A,0.4476854787571338
ARID1B,0.17184527584020293
ARID2,0.1274571972098922
ARID3A,0.14140773620798985
ARID3B,0.030437539632213063
ARID4A,0.0653138871274572
ARID4B,0.2549143944197844
ARID5A,0.031071655041217502
ARID5B,0.05199746353836398
ARIH1,0.18199112238427395
ARIH2,0.38300570703868103
ARL1,0.212428662016487
ARL10,0.08243500317057705
ARL11,0.004438807863031071
ARL13B,0.0963855421686747
ARL14EP,0.05770450221940393
ARL15,0.05707038681039949
ARL16,0.053899809765377296
ARL17B,0.0063411540900443885
ARL2,0.16233354470513633
ARL2BP,0.4850982878883957
ARL3,0.18262523779327838
ARL4A,0.03614457831325301
ARL4C,0.7634749524413443
ARL4D,0.07989854153455929
ARL5A,0.36905516804058336
ARL5B,0.06911857958148383
ARL6,0.024096385542168676
ARL6IP1,0.5351934051997463
ARL6IP1P2,0.008243500317057704
ARL6IP1P3,0.008877615726062143
ARL6IP4,0.0063411540900443885
ARL6IP5,0.23652504755865567
ARL6IP6,0.0932149651236525
ARL8A,0.07989854153455929
ARL8B,0.3532022828154724
ARL9,0.007609384908053266
ARMC1,0.238427393785669
ARMC10,0.1293595434369055
ARMC5,0.039949270767279645
ARMC6,0.19911223842739378
ARMC7,0.022828154724159798
ARMC8,0.22954977805960686
ARMC9,0.07419150285351934
ARMCX1,0.04311984781230184
ARMCX3,0.16233354470513633
ARMCX4,0.0050729232720355105
ARMCX5,0.020291693088142042
ARMT1,0.09892200380469246
ARNT,0.0653138871274572
ARNTL,0.06658211794546608
ARNTL2,0.22003804692454026
ARPC1A,0.5948002536461636
ARPC1B,0.8725428027901078
ARPC2,1.0355104629042486
ARPC3,0.6766011414077362
ARPC3P2,0.004438807863031071
ARPC3P5,0.004438807863031071
ARPC4,0.4064679771718453
ARPC5,0.5034876347495244
ARPC5L,0.36715282181357006
ARPIN,0.05580215599239061
ARPP19,0.5022194039315155
ARRB1,0.017755231452124286
ARRB2,0.08560558021559923
ARRDC1,0.2435003170577045
ARRDC1-AS1,0.02092580849714648
ARRDC2,0.016487000634115408
ARRDC3,0.018389346861128725
ARRDC3-AS1,0.0031705770450221942
ARRDC4,0.032974001268230815
ARSA,0.04185161699429296
ARSB,0.02599873176918199
ARSD,0.06341154090044387
ARSI,0.05770450221940393
ARSJ,0.0767279644895371
ARSK,0.03677869372225745
ARTN,0.25110970196575777
ARV1,0.061509194673430564
ARVCF,0.015218769816106531
ASAH1,0.1306277742549144
ASAH2B,0.008243500317057704
ASAP1,0.5916296766011414
ASAP1-IT2,0.022828154724159798
ASAP2,0.3329105897273304
ASAP3,0.03551046290424857
ASB1,0.18325935320228282
ASB13,0.013316423589093214
ASB16-AS1,0.017755231452124286
ASB6,0.06404565630944832
ASB7,0.06594800253646163
ASB8,0.08750792644261256
ASB9,0.011414077362079899
ASCC1,0.11477488902980343
ASCC2,0.21433100824350032
ASCC3,0.21433100824350032
ASF1A,0.140139505389981
ASF1B,0.24793912492073558
ASGR1,0.003804692454026633
ASH1L,0.26062143310082436
ASH1L-AS1,0.004438807863031071
ASH2L,0.10653138871274571
ASIC1,0.017755231452124286
ASIC4,0.011414077362079899
ASL,0.12999365884590997
ASMTL,0.012682308180088777
ASMTL-AS1,0.0019023462270133164
ASNA1,0.2010145846544071
ASNS,0.15852885225110971
ASNSD1,0.16106531388712747
ASPH,0.4635383639822448
ASPHD1,0.01077996195307546
ASPHD2,0.1648700063411541
ASPM,0.33354470513633483
ASPSCR1,0.07482561826252378
ASRGL1,0.0063411540900443885
ASS1,0.13696892834495877
ASS1P12,0.0031705770450221942
ASTE1,0.019657577679137603
ASUN,0.16106531388712747
ASXL1,0.16423589093214966
ASXL2,0.2796448953709575
ATAD1,0.12048192771084337
ATAD2,0.6588459099556119
ATAD2B,0.030437539632213063
ATAD3A,0.336715282181357
ATAD3B,0.19784400760938492
ATAD3C,0.0050729232720355105
ATAD5,0.1357006975269499
ATAT1,0.017121116043119847
ATE1,0.07545973367152822
ATE1-AS1,0.0019023462270133164
ATF1,0.07482561826252378
ATF2,0.09067850348763475
ATF3,0.0057070386810399495
ATF4,0.3722257450856056
ATF4P3,0.0019023462270133164
ATF5,0.17882054533925174
ATF6,0.17501585288522511
ATF6B,0.0818008877615726
ATF7,0.07545973367152822
ATF7IP,0.13633481293595434
ATF7IP2,0.009511731135066582
ATG10,0.04946100190234623
ATG101,0.17057704502219403
ATG12,0.3272035510462904
ATG13,0.31705770450221943
ATG14,0.027266962587190868
ATG16L1,0.08116677235256817
ATG16L2,0.008243500317057704
ATG2A,0.053899809765377296
ATG2B,0.04185161699429296
ATG3,0.18262523779327838
ATG4A,0.03804692454026633
ATG4B,0.1471147748890298
ATG4C,0.039949270767279645
ATG4D,0.039315155358275206
ATG5,0.21496512365250475
ATG7,0.07863031071655041
ATG9A,0.10843373493975904
ATIC,0.424857324032974
ATL1,0.03804692454026633
ATL2,0.12872542802790107
ATL3,0.388712745719721
ATM,0.21052631578947367
ATMIN,0.2187698161065314
ATN1,0.23335447051363348
ATOX1,0.3722257450856056
ATP10D,0.1160431198478123
ATP11A,0.09194673430564362
ATP11B,0.19213696892834495
ATP11C,0.08687381103360811
ATP12A,0.0057070386810399495
ATP13A1,0.13506658211794548
ATP13A2,0.23335447051363348
ATP13A3,0.2206721623335447
ATP1A1,0.5142675967025999
ATP1B1,0.4660748256182625
ATP1B3,0.3132530120481928
ATP2A1-AS1,0.009511731135066582
ATP2A2,0.5497780596068484
ATP2B1,0.7317691819911224
ATP2B4,0.284717818642993
ATP2C1,0.3322764743183259
ATP5A1,0.6772352568167407
ATP5A1P2,0.022828154724159798
ATP5A1P3,0.0019023462270133164
ATP5B,0.8351299936588459
ATP5C1,0.5117311350665821
ATP5C1P1,0.0031705770450221942
ATP5D,0.6049461001902346
ATP5E,0.823715916296766
ATP5EP2,0.23272035510462905
ATP5F1,0.39632213062777427
ATP5F1P1,0.0019023462270133164
ATP5G1,0.4020291693088142
ATP5G1P6,0.1794546607482562
ATP5G1P8,0.0019023462270133164
ATP5G2,0.40266328471781865
ATP5G2P1,0.0019023462270133164
ATP5G2P4,0.013950538998097653
ATP5G3,0.7939124920735574
ATP5H,0.25554850982878885
ATP5HP2,0.007609384908053266
ATP5HP4,0.014584654407102092
ATP5I,0.6601141407736208
ATP5J,0.39124920735573876
ATP5J2,0.50285351934052
ATP5JP1,0.009511731135066582
ATP5L,0.553582752060875
ATP5L2,0.0050729232720355105
ATP5LP2,0.0063411540900443885
ATP5LP3,0.0019023462270133164
ATP5O,0.5637285986049461
ATP5S,0.10145846544071022
ATP5SL,0.22828154724159797
ATP6AP1,0.17247939124920736
ATP6AP1L,0.008243500317057704
ATP6AP2,0.12175015852885225
ATP6V0A1,0.07736207989854153
ATP6V0A2,0.08560558021559923
ATP6V0A4,0.0025364616360177552
ATP6V0B,0.49778059606848446
ATP6V0D1,0.186429930247305
ATP6V0E1,0.4115409004438808
ATP6V1A,0.2809131261889664
ATP6V1B2,0.186429930247305
ATP6V1C1,0.2175015852885225
ATP6V1C2,0.02155992390615092
ATP6V1D,0.2897907419150285
ATP6V1E1,0.23335447051363348
ATP6V1E2,0.06404565630944832
ATP6V1F,0.3804692454026633
ATP6V1G1,0.35066582117945466
ATP6V1G2,0.0019023462270133164
ATP6V1H,0.13443246670894102
ATP7A,0.04946100190234623
ATP7B,0.016487000634115408
ATP8A2,0.02155992390615092
ATP8B1,0.0767279644895371
ATP8B2,0.06785034876347495
ATP8B3,0.010145846544071021
ATP9A,0.006975269499048827
ATP9B,0.04502219403931516
ATPAF1,0.08053265694356374
ATPAF2,0.054533925174381735
ATPIF1,0.559289790741915
ATR,0.06911857958148383
ATRAID,0.36525047558655677
ATRN,0.10209258084971465
ATRX,0.42675967025998734
ATXN1,0.10526315789473684
ATXN10,0.3354470513633481
ATXN1L,0.06785034876347495
ATXN2,0.25047558655675334
ATXN2L,0.31261889663918835
ATXN3,0.09194673430564362
ATXN7,0.2967660114140774
ATXN7L1,0.014584654407102092
ATXN7L2,0.024096385542168676
ATXN7L3,0.10399492707672796
ATXN7L3B,0.09131261889663919
AUH,0.029169308814204185
AUNIP,0.04819277108433735
AUP1,0.5199746353836399
AURKA,0.3563728598604946
AURKAIP1,0.2878883956880152
AURKB,0.3322764743183259
AUTS2,0.09765377298668358
AVEN,0.1293595434369055
AVIL,0.006975269499048827
AVL9,0.09004438807863031
AVPI1,0.022828154724159798
AXIN1,0.08623969562460368
AXIN2,0.0019023462270133164
AXL,0.631578947368421
AZI2,0.26886493341788203
AZIN1,0.3595434369055168
AZIN1-AS1,0.0025364616360177552
AZIN2,0.007609384908053266
B2M,0.9549778059606848
B3GALNT1,0.03424223208623969
B3GALNT2,0.07863031071655041
B3GALT4,0.008243500317057704
B3GALT6,0.13633481293595434
B3GALTL,0.05833861762840837
B3GAT2,0.004438807863031071
B3GAT3,0.020291693088142042
B3GNT2,0.10399492707672796
B3GNT3,0.04438807863031072
B3GNT4,0.02155992390615092
B3GNT5,0.22130627774254916
B3GNT7,0.0031705770450221942
B3GNT8,0.014584654407102092
B3GNT9,0.05199746353836398
B3GNTL1,0.010145846544071021
B4GALNT1,0.03677869372225745
B4GALNT3,0.004438807863031071
B4GALNT4,0.013316423589093214
B4GALT1,0.543436905516804
B4GALT1-AS1,0.0019023462270133164
B4GALT2,0.25237793278376663
B4GALT3,0.10906785034876347
B4GALT4,0.05136334812935954
B4GALT5,0.13823715916296767
B4GALT6,0.022828154724159798
B4GALT7,0.04311984781230184
B4GAT1,0.012682308180088777
B9D1,0.054533925174381735
B9D2,0.02663284717818643
BABAM1,0.4965123652504756
BACE1,0.07545973367152822
BACE1-AS,0.008877615726062143
BACE2,0.19974635383639822
BACH1,0.07228915662650602
BACH1-IT1,0.0025364616360177552
BACH1-IT2,0.0025364616360177552
BACH2,0.033608116677235254
BAD,0.3417882054533925
BAG1,0.22637920101458464
BAG2,0.11984781230183894
BAG3,0.4686112872542803
BAG4,0.07419150285351934
BAG5,0.11477488902980343
BAG6,0.2580849714648066
BAHCC1,0.013950538998097653
BAHD1,0.05897273303741281
BAIAP2,0.362714013950539
BAIAP2-AS1,0.022828154724159798
BAIAP2L1,0.21179454660748256
BAIAP2L2,0.029169308814204185
BAIAP3,0.0057070386810399495
BAK1,0.06594800253646163
BAMBI,0.024096385542168676
BANF1,0.17374762206721622
BANP,0.06658211794546608
BAP1,0.1109701965757768
BARD1,0.23462270133164237
BASP1,0.667723525681674
BATF2,0.003804692454026633
BAX,0.24603677869372226
BAZ1A,0.4578313253012048
BAZ1B,0.5301204819277109
BAZ2A,0.2682308180088776
BAZ2B,0.19720989220038046
BBC3,0.05072923272035511
BBIP1,0.06975269499048826
BBS1,0.008243500317057704
BBS10,0.024730500951173115
BBS12,0.013950538998097653
BBS2,0.07292327203551047
BBS4,0.03741280913126189
BBS7,0.08623969562460368
BBS9,0.015218769816106531
BBX,0.6188966391883323
BCAM,0.06467977171845275
BCAP29,0.31642358909321494
BCAP31,0.4838300570703868
BCAR1,0.21940393151553583
BCAR3,0.23906150919467342
BCAS2,0.1521876981610653
BCAS3,0.012048192771084338
BCAS4,0.060875079264426125
BCAT1,0.5377298668357641
BCAT2,0.23272035510462905
BCCIP,0.4039315155358275
BCDIN3D,0.023462270133164237
BCHE,0.0025364616360177552
BCKDHB,0.029803424223208624
BCKDK,0.1927710843373494
BCL10,0.18199112238427395
BCL11A,0.027266962587190868
BCL11B,0.0735573874445149
BCL2,0.0063411540900443885
BCL2L1,0.38617628408370325
BCL2L11,0.02092580849714648
BCL2L12,0.26062143310082436
BCL2L13,0.19657577679137603
BCL2L2,0.1223842739378567
BCL3,0.03804692454026633
BCL6,0.015218769816106531
BCL7A,0.0963855421686747
BCL7B,0.29169308814204187
BCL7C,0.27901077996195306
BCL9,0.02599873176918199
BCL9L,0.2986683576410907
BCLAF1,0.3253012048192771
BCLAF1P1,0.003804692454026633
BCO2,0.0025364616360177552
BCOR,0.0424857324032974
BCORL1,0.03170577045022194
BCR,0.03614457831325301
BCS1L,0.09575142675967026
BCYRN1,0.003804692454026633
BDH1,0.05897273303741281
BDH2,0.020291693088142042
BDH2P1,0.0019023462270133164
BDKRB1,0.008243500317057704
BDKRB2,0.09258084971464807
BDNF,0.0031705770450221942
BDP1,0.2714013950538998
BECN1,0.21179454660748256
BEGAIN,0.0050729232720355105
BEND3,0.027266962587190868
BEND6,0.0057070386810399495
BEND7,0.004438807863031071
BEST1,0.09892200380469246
BEST3,0.003804692454026633
BEST4,0.012048192771084338
BET1,0.09828788839568801
BET1L,0.1293595434369055
BEX2,0.013950538998097653
BEX4,0.033608116677235254
BFAR,0.25745085605580215
BFSP1,0.019657577679137603
BGN,0.0025364616360177552
BHLHB9,0.016487000634115408
BHLHE40,0.1946734305643627
