,perc_cells_expressed
ZNF879,0.02137643378519291
ZNF354C,0.022419186652763295
RUFY1,0.2507820646506778
HNRNPH1,0.8013555787278415
RP11-1379J22.5,0.030761209593326382
CANX,0.8779979144942649
MAML1,0.3091762252346194
LTC4S,0.04275286757038582
MGAT4B,0.44577685088633995
SQSTM1,0.8769551616266945
C5orf45,0.21689259645464026
CTC-241N9.1,0.0443169968717414
TBC1D9B,0.49061522419186654
RNF130,0.6392075078206465
MAPK9,0.38373305526590196
CTB-129O4.1,0.05943691345151199
GFPT2,0.04118873826903024
CNOT6,0.381126173096976
MGAT1,0.3915537017726799
LINC00847,0.14077163712200208
ZFP62,0.24817518248175183
BTNL9,0.020855057351407715
CTC-338M12.5,0.10010427528675704
TRIM7,0.21637122002085507
TRIM41,0.22314911366006257
GNB2L1,1.0099061522419186
TRIM52,0.0886339937434828
DUSP22,0.1673618352450469
EXOC2,0.1454640250260688
FOXC1,0.11209593326381648
GMDS,0.31282586027111575
GMDS-AS1,0.06465067778936393
WRNIP1,0.397288842544317
SERPINB1,0.4165797705943691
SERPINB9,0.008863399374348279
SERPINB6,0.45985401459854014
LINC01011,0.045881126173096975
NQO2,0.5990615224191866
RIPK1,0.09749739311783108
RP1-40E16.12,0.26903023983315955
BPHL,0.24139728884254433
TUBB2A,0.25547445255474455
TUBB2B,0.026068821689259645
PSMG4,0.6016684045881127
SLC22A23,0.06204379562043796
PXDC1,0.020855057351407715
FAM50B,0.19708029197080293
PRPF4B,0.3472367049009385
ECI2,0.291970802919708
RP11-274H24.1,0.014598540145985401
CDYL,0.33993743482794575
RPP40,0.3597497393117831
RP11-428J1.5,0.04275286757038582
LYRM4,0.6037539103232534
FARS2,0.1480709071949948
RP1-80N2.3,0.01251303441084463
RREB1,0.1611053180396246
SSR1,0.7267987486965589
RIOK1,0.21532846715328466
RP3-512B11.3,0.23253388946819603
DSP,0.6652763295099061
SNRNP48,0.2570385818561001
BLOC1S5,0.12721584984358708
EEF1E1,0.7429614181438999
SLC35B3,0.18821689259645463
RP11-314C16.1,0.017726798748696558
TFAP2A,0.3477580813347237
TFAP2A-AS1,0.013555787278415016
GCNT2,0.013034410844629822
C6orf52,0.12408759124087591
PAK1IP1,0.30604796663190825
TMEM14C,0.9535974973931178
RP11-421M1.8,0.01251303441084463
TMEM14B,0.9760166840458812
ELOVL2,0.07612095933263817
SMIM13,0.22367049009384776
NEDD9,0.1772679874869656
TMEM170B,0.043274244004171014
HIVEP1,0.06100104275286757
EDN1,0.2872784150156413
TBC1D7,0.4363920750782065
GFOD1,0.11157455683003129
SIRT5,0.11470281543274244
RP1-223E5.4,0.1105318039624609
NOL7,0.870177267987487
RANBP9,0.23722627737226276
MCUR1,0.7069864442127216
CD83,0.016684045881126174
RP11-560J1.2,0.06882168925964546
JARID2,0.49009384775808135
DTNBP1,0.3284671532846715
MYLIP,0.3034410844629823
GMPR,0.054223149113660066
ATXN1,0.2716371220020855
RP1-151F17.2,0.021897810218978103
RBM24,0.045881126173096975
CAP2,0.16319082377476538
FAM8A1,0.1319082377476538
NUP153,0.21637122002085507
RP11-500C11.3,0.05943691345151199
KIF13A,0.09593326381647549
NHLRC1,0.018769551616266946
TPMT,0.26746611053180397
KDM1B,0.09801876955161627
DEK,0.8884254431699687
RNF144B,0.045881126173096975
RP4-625H18.2,0.06465067778936393
ID4,0.07507820646506778
E2F3,0.21689259645464026
CDKAL1,0.06986444212721585
SOX4,0.8868613138686131
CASC15,0.06047966631908238
DCDC2,0.2862356621480709
KAAG1,0.01251303441084463
MRS2,0.3180396246089677
GPLD1,0.022419186652763295
ALDH5A1,0.21689259645464026
TDP2,0.2940563086548488
ACOT13,0.600104275286757
C6orf62,0.6699687174139729
GMNN,0.47288842544316995
LRRC16A,0.20385818561001043
TRIM38,0.05265901981230448
HIST1H1C,0.6663190823774765
HFE,0.01616266944734098
HIST1H4C,0.7460896767466111
HIST1H2BC,0.30552659019812306
HIST1H2AC,0.5380604796663191
HIST1H1E,0.034932221063607924
HIST1H2BD,0.618873826903024
HIST1H2BE,0.018769551616266946
HIST1H4D,0.014598540145985401
RP1-34B20.21,0.102711157455683
HIST1H4E,0.08185610010427528
HIST1H2BG,0.3034410844629823
HIST1H2AE,0.3347236704900938
HIST1H3E,0.05683003128258603
HIST1H1D,0.06830031282586027
HIST1H3F,0.01251303441084463
HIST1H2BH,0.2497393117831074
HIST1H3G,0.17205422314911367
HIST1H4H,0.16996871741397288
BTN3A2,0.018769551616266946
BTN2A2,0.02502606882168926
BTN2A1,0.12148070907194995
HCG11,0.054223149113660066
CTA-14H9.5,0.017205422314911366
HMGN4,0.03128258602711158
ABT1,0.5688216892596455
ZNF322,0.2601668404588113
RP11-457M11.5,0.02502606882168926
LINC00240,0.015119916579770595
RP1-86C11.7,0.016684045881126174
HIST1H2BJ,0.3722627737226277
HIST1H2AG,0.07559958289885298
HIST1H2BK,0.01616266944734098
HIST1H2AH,0.014598540145985401
PRSS16,0.1173096976016684
ZNF391,0.01824817518248175
ZNF184,0.040145985401459854
LINC01012,0.017205422314911366
HIST1H2BL,0.020855057351407715
HIST1H2AI,0.017726798748696558
HIST1H3H,0.23879040667361837
HIST1H2AJ,0.013034410844629822
HIST1H4J,0.04744525547445255
HIST1H2BN,0.2575599582898853
HIST1H1B,0.040145985401459854
HIST1H3J,0.01251303441084463
OR2B6,0.03441084462982273
RP1-313I6.12,0.1386861313868613
ZNF165,0.054223149113660066
ZSCAN16-AS1,0.08915537017726799
ZSCAN16,0.1611053180396246
ZKSCAN8,0.03962460896767466
ZSCAN9,0.08706986444212722
ZKSCAN4,0.0370177267987487
ZSCAN26,0.04535974973931178
PGBD1,0.022940563086548488
ZSCAN31,0.028154327424400417
ZKSCAN3,0.021897810218978103
ZSCAN12,0.015119916579770595
ZBED9,0.013034410844629822
HCG14,0.013555787278415016
TRIM27,0.48227320125130346
ZNF311,0.022940563086548488
GABBR1,0.023983315954118872
HLA-F,0.07977059436913451
HLA-G,0.009384775808133473
HLA-A,0.7090719499478624
ZNRD1-AS1,0.02346193952033368
ZNRD1,0.4921793534932221
PPP1R11,0.4473409801876955
RNF39,0.02346193952033368
TRIM31,0.015119916579770595
TRIM26,0.21428571428571427
HCG18,0.16944734098018768
TRIM39,0.05787278415015641
RPP21,0.20072992700729927
HLA-E,0.6564129301355579
GNL1,0.4754953076120959
PRR3,0.22002085505735142
ABCF1,0.6418143899895725
PPP1R10,0.3315954118873827
MRPS18B,0.7174139728884255
ATAT1,0.15693430656934307
C6orf136,0.27632950990615224
DHX16,0.2940563086548488
PPP1R18,0.11574556830031282
NRM,0.15328467153284672
MDC1,0.12408759124087591
TUBB,1.0005213764337852
FLOT1,0.5771637122002086
XXbac-BPG252P9.10,0.07038581856100104
IER3,0.82429614181439
LINC00243,0.02137643378519291
DDR1,0.5375391032325338
VARS2,0.12825860271115747
PSORS1C1,0.04535974973931178
CDSN,0.0364963503649635
CCHCR1,0.1246089676746611
TCF19,0.21063607924921793
XXbac-BPG299F13.17,0.016684045881126174
HLA-C,0.7273201251303442
HLA-B,0.6126173096976016
XXbac-BPG181B23.7,0.01929092805005214
MICA,0.43743482794577687
MICB,0.09332638164754953
DDX39B,0.051094890510948905
ATP6V1G2,0.01251303441084463
NFKBIL1,0.39572471324296143
LTB,0.030761209593326382
PRRC2A,0.5578727841501564
BAG6,0.5099061522419187
APOM,0.09228362877997914
C6orf47,0.2966631908237748
GPANK1,0.26955161626694474
CSNK2B,0.921793534932221
LY6G5C,0.17205422314911367
LY6G6C,0.030761209593326382
DDAH2,0.7825860271115745
CLIC1,0.9900938477580813
VARS,0.3753910323253389
LSM2,0.9171011470281544
HSPA1L,0.008342022940563087
HSPA1A,0.6741397288842544
HSPA1B,0.35662148070907196
C6orf48,0.9906152241918665
NEU1,0.47132429614181437
EHMT2,0.39363920750782067
C2,0.01251303441084463
NELFE,0.6386861313868614
SKIV2L,0.13034410844629823
DXO,0.18665276329509906
STK19,0.3039624608967675
ATF6B,0.46558915537017725
FKBPL,0.19655891553701774
PRRT1,0.07768508863399375
PPT2,0.05578727841501564
AGPAT1,0.2424400417101147
RNF5,0.7387904066736184
AGER,0.02346193952033368
PBX2,0.22575599582898853
GPSM3,0.040667361835245046
NOTCH4,0.01616266944734098
HLA-DRB5,0.11522419186652763
HLA-DRB1,0.14442127215849843
HLA-DQB1,0.13399374348279458
TAP2,0.09854014598540146
PSMB8,0.058915537017726796
PSMB9,0.06777893639207508
TAP1,0.15380604796663191
HLA-DMA,0.06777893639207508
BRD2,0.8050052137643379
RXRB,0.13086548488008343
SLC39A7,0.37643378519290926
HSD17B8,0.1673618352450469
RING1,0.3456725755995829
HCG25,0.009906152241918665
VPS52,0.19238790406673617
B3GALT4,0.15172054223149115
WDR46,0.5411887382690302
PFDN6,0.6313868613138686
RGL2,0.42700729927007297
TAPBP,0.5573514077163713
ZBTB22,0.11157455683003129
DAXX,0.4551616266944734
KIFC1,0.15693430656934307
PHF1,0.23253388946819603
CUTA,0.9588112617309698
SYNGAP1,0.04118873826903024
XXbac-BPG294E21.9,0.01564129301355579
BAK1,0.2580813347236705
ITPR3,0.17831074035453598
UQCC2,0.9051094890510949
LEMD2,0.18769551616266944
LINC01016,0.09019812304483837
GRM4,0.03023983315954119
HMGA1,0.8978102189781022
C6orf1,0.4171011470281543
NUDT3,0.6866527632950991
PACSIN1,0.05213764337851929
SPDEF,0.6042752867570386
C6orf106,0.26225234619395205
RP11-140K17.3,0.14389989572471323
SNRPC,0.8164754953076121
UHRF1BP1,0.09176225234619395
TAF11,0.7132429614181439
ANKS1A,0.15380604796663191
SCUBE3,0.008863399374348279
ZNF76,0.13764337851929093
DEF6,0.07090719499478623
PPARD,0.07716371220020855
FANCE,0.053701772679874867
TEAD3,0.1392075078206465
FKBP5,0.16527632950990614
CLPSL2,0.024504692387904068
CLPSL1,0.009384775808133473
SRPK1,0.5031282586027112
MAPK14,0.22471324296141815
MAPK13,0.1480709071949948
BRPF3,0.13451511991657977
KCTD20,0.3920750782064651
STK38,0.2930135557872784
SRSF3,0.9796663190823774
CDKN1A,0.4874869655891554
PPIL1,0.3096976016684046
C6orf89,0.3618352450469239
MTCH1,0.8795620437956204
PIM1,0.1392075078206465
TBC1D22B,0.07664233576642336
RNF8,0.26746611053180397
CMTR1,0.12043795620437957
CCDC167,0.6720542231491137
ZFAND3,0.39520333680917624
BTBD9,0.03441084462982273
GLO1,0.7476538060479666
SAYSD1,0.36965589155370177
KCNK5,0.04483837330552659
MOCS1,0.04692387904066736
LRFN2,0.009906152241918665
OARD1,0.5229405630865485
NFYA,0.10688216892596454
FOXP4-AS1,0.06204379562043796
FOXP4,0.2210636079249218
TFEB,0.029718456725755994
FRS3,0.011991657977059436
PRICKLE4,0.008342022940563087
USP49,0.0370177267987487
MED20,0.10688216892596454
BYSL,0.34306569343065696
CCND3,0.4238790406673618
TAF8,0.25391032325338897
RP11-7K24.3,0.010427528675703858
C6orf132,0.2429614181438999
MRPS10,0.605318039624609
TRERF1,0.08602711157455684
UBR2,0.13503649635036497
TBCC,0.399895724713243
GLTSCR1L,0.04953076120959333
C6orf226,0.4744525547445255
CNPY3,0.4848800834202294
GNMT,0.018769551616266946
PEX6,0.043274244004171014
PPP2R5D,0.1386861313868613
MEA1,0.9040667361835245
KLHDC3,0.6235662148070907
RRP36,0.662148070907195
CUL7,0.11678832116788321
KLC4,0.09906152241918666
MRPL2,0.41449426485922836
PTK7,0.10062565172054223
SRF,0.2346193952033368
CUL9,0.05474452554744526
DNPH1,0.9582898852971846
ZNF318,0.08706986444212722
ABCC10,0.10218978102189781
DLK2,0.04535974973931178
TJAP1,0.10062565172054223
LRRC73,0.1611053180396246
POLR1C,0.3420229405630866
YIPF3,0.7012513034410844
RP3-337H4.9,0.013034410844629822
XPO5,0.24765380604796663
POLH,0.03597497393117831
GTPBP2,0.09593326381647549
MAD2L1BP,0.33420229405630864
MRPS18A,0.5776850886339937
VEGFA,0.11313868613138686
MRPL14,0.9801876955161627
TMEM63B,0.18561001042752867
SLC29A1,0.16631908237747653
HSP90AB1,1.0041710114702815
SLC35B2,0.6032325338894682
NFKBIE,0.11418143899895725
AARS2,0.054223149113660066
CDC5L,0.4489051094890511
SUPT3H,0.12408759124087591
RUNX2,0.05995828988529719
RP1-244F24.1,0.022419186652763295
ENPP4,0.07247132429614181
ENPP5,0.05683003128258603
TNFRSF21,0.2643378519290928
RP11-385F7.1,0.08654848800834203
CD2AP,0.2122002085505735
ADGRF4,0.053701772679874867
MUT,0.09593326381647549
CENPQ,0.11626694473409802
C6orf141,0.5109489051094891
MCM3,0.5046923879040668
PAQR8,0.025547445255474453
EFHC1,0.1710114702815433
TRAM2,0.11522419186652763
TRAM2-AS1,0.07455683003128259
TMEM14A,0.7768508863399375
GSTA1,0.017726798748696558
GSTA4,0.027111574556830033
ICK,0.12773722627737227
FBXO9,0.4171011470281543
ELOVL5,0.31908237747653806
GCLC,0.1762252346193952
LRRC1,0.22679874869655892
RP11-524H19.2,0.09801876955161627
FAM83B,0.1256517205422315
HMGCLL1,0.08133472367049009
BMP5,0.0443169968717414
DST,0.23566214807090718
BEND6,0.10740354535974973
KIAA1586,0.15797705943691345
ZNF451,0.23044838373305526
BAG2,0.16631908237747653
RAB23,0.07038581856100104
PRIM2,0.1246089676746611
XXbac-BPGBPG55C20.2,0.026068821689259645
LINC00680,0.1246089676746611
FKBP1C,0.01564129301355579
PTP4A1,0.7257559958289885
RP5-1148A21.3,0.018769551616266946
PHF3,0.26903023983315955
LMBRD1,0.10166840458811262
SDHAF4,0.13138686131386862
SMAP1,0.6496350364963503
B3GAT2,0.09124087591240876
OGFRL1,0.1402502606882169
KHDC1,0.1465067778936392
RP11-398K22.12,0.027632950990615225
OOEP,0.04171011470281543
DDX43,0.05578727841501564
MB21D1,0.061522419186652764
MTO1,0.12877997914494266
EEF1A1,1.0099061522419186
SLC17A5,0.0740354535974974
RP11-553A21.3,0.009384775808133473
CD109,0.07455683003128259
COL12A1,0.0948905109489051
COX7A2,1.005735140771637
TMEM30A,0.35036496350364965
SENP6,0.3925964546402503
MYO6,0.4233576642335766
IRAK1BP1,0.015119916579770595
PHIP,0.47132429614181437
HMGN3,0.8910323253388946
HMGN3-AS1,0.014598540145985401
LCA5,0.01981230448383733
SH3BGRL2,0.053701772679874867
ELOVL4,0.03128258602711158
TTK,0.07872784150156413
BCKDHB,0.10531803962460896
RP11-250B2.3,0.013555787278415016
FAM46A,0.31282586027111575
RP11-379B8.1,0.014077163712200209
IBTK,0.26173096976016685
TPBG,0.6710114702815433
UBE3D,0.1266944734098019
DOPEY1,0.038060479666319084
PGM3,0.2116788321167883
RWDD2A,0.0808133472367049
ME1,0.32012513034410844
CYB5R4,0.20281543274244004
CEP162,0.03023983315954119
NT5E,0.16319082377476538
SNX14,0.2977059436913452
SYNCRIP,0.821689259645464
HTR1E,0.009906152241918665
CGA,0.014598540145985401
RP11-393I2.4,0.01824817518248175
ZNF292,0.2533889468196038
SMIM8,0.24191866527632952
CFAP206,0.010427528675703858
SLC35A1,0.24869655891553702
RARS2,0.40823774765380605
ORC3,0.2841501564129301
AKIRIN2,0.467674661105318
RNGTT,0.11783107403545359
PNRC1,0.48175182481751827
PM20D2,0.11209593326381648
UBE2J1,0.47236704900938475
RRAGD,0.06465067778936393
ANKRD6,0.014598540145985401
LYRM2,0.6329509906152242
MDN1,0.12825860271115747
CASP8AP2,0.20125130344108447
MAP3K7,0.28258602711157454
EPHA7,0.07142857142857142
MANEA,0.04171011470281543
FUT9,0.01929092805005214
UFL1,0.23931178310740356
NDUFAF4,0.3905109489051095
MMS22L,0.15954118873826903
FBXL4,0.08759124087591241
FAXC,0.029718456725755994
COQ3,0.1678832116788321
PNISR,0.7148070907194994
USP45,0.09749739311783108
TSTD3,0.30709071949947864
CCNC,0.5375391032325338
ASCC3,0.28154327424400416
RP3-467N11.1,0.05995828988529719
HACE1,0.025547445255474453
POPDC3,0.018769551616266946
PREP,0.19603753910323254
ATG5,0.4306569343065693
AIM1,0.15693430656934307
RTN4IP1,0.072992700729927
QRSL1,0.15224191866527634
CD24,0.9911366006256517
C6orf203,0.24035453597497394
BEND3,0.0364963503649635
PDSS2,0.12408759124087591
SOBP,0.04535974973931178
SEC63,0.5375391032325338
RP1-191J18.66,0.015119916579770595
OSTM1,0.14859228362878
SNX3,0.9535974973931178
LACE1,0.02867570385818561
FOXO3,0.4061522419186653
ARMC2,0.014077163712200209
SESN1,0.08915537017726799
CEP57L1,0.09071949947862357
CD164,0.7507820646506778
RP11-425D10.10,0.017726798748696558
PPIL6,0.026068821689259645
SMPD2,0.2570385818561001
MICAL1,0.05787278415015641
ZBTB24,0.13138686131386862
AK9,0.05057351407716371
FIG4,0.07247132429614181
WASF1,0.07872784150156413
CDC40,0.41553701772679874
CDK19,0.235140771637122
AMD1,0.5531803962460897
GTF3C6,0.9171011470281544
RPF2,0.33993743482794575
SLC16A10,0.023983315954118872
KIAA1919,0.053701772679874867
RP5-1112D6.4,0.022940563086548488
REV3L,0.23774765380604795
TRAF3IP2-AS1,0.06986444212721585
TRAF3IP2,0.1840458811261731
FYN,0.01981230448383733
WISP3,0.008342022940563087
TUBE1,0.1480709071949948
FAM229B,0.045881126173096975
MARCKS,0.5291970802919708
HDAC2,0.6939520333680917
RP3-399L15.3,0.009384775808133473
FRK,0.061522419186652764
NT5DC1,0.3409801876955162
TSPYL4,0.09124087591240876
DSE,0.053180396246089674
TSPYL1,0.6021897810218978
FAM26F,0.10583941605839416
RWDD1,0.8952033368091762
ZUFSP,0.11313868613138686
KPNA5,0.05578727841501564
DCBLD1,0.06934306569343066
GOPC,0.4311783107403545
NUS1,0.38894681960375393
CEP85L,0.026590198123044837
MCM9,0.06777893639207508
ASF1A,0.43326381647549533
RP11-351A11.1,0.02346193952033368
FAM184A,0.014077163712200209
MAN1A1,0.09071949947862357
TBC1D32,0.025547445255474453
GJA1,0.016684045881126174
HSF2,0.09280500521376434
SERINC1,0.3237747653806048
PKIB,0.6986444212721585
SMPDL3A,0.05213764337851929
TPD52L1,0.9478623566214807
HDDC2,0.899895724713243
HEY2,0.132429614181439
NCOA7,0.15954118873826903
HINT3,0.30604796663190825
TRMT11,0.11001042752867571
CENPW,0.6793534932221064
RSPO3,0.020855057351407715
RNF146,0.18196037539103233
ECHDC1,0.41553701772679874
PTPRK,0.44577685088633995
ARHGAP18,0.0954118873826903
L3MBTL3,0.008342022940563087
EPB41L2,0.21532846715328466
AKAP7,0.020855057351407715
MED23,0.0740354535974974
ENPP1,0.205422314911366
CTGF,0.19708029197080293
STX7,0.2340980187695516
TBPL1,0.42075078206465066
SGK1,0.04483837330552659
HBS1L,0.2346193952033368
MYB,0.2059436913451512
AHI1,0.235140771637122
LINC00271,0.010948905109489052
MTFR2,0.10844629822732013
BCLAF1,0.6147028154327424
RP3-406A7.7,0.017205422314911366
MAP7,0.3159541188738269
RP3-325F22.5,0.12930135557872785
MAP3K5,0.053180396246089674
PEX7,0.21480709071949947
IL20RA,0.022940563086548488
IFNGR1,0.1470281543274244
TNFAIP3,0.013555787278415016
PERP,0.9139728884254432
ARFGEF3,0.2523461939520334
HEBP2,0.9426485922836287
NHSL1,0.10792492179353493
RP11-390P2.4,0.1329509906152242
CCDC28A,0.12825860271115747
REPS1,0.15797705943691345
ABRACL,0.8748696558915537
HECA,0.07090719499478623
CITED2,0.5052137643378519
VTA1,0.34045881126173094
ADGRG6,0.24713242961418144
HIVEP2,0.04483837330552659
AIG1,0.4348279457768509
ADAT2,0.04535974973931178
PEX3,0.13816475495307612
FUCA2,0.5203336809176226
PHACTR2,0.3383733055265902
LTV1,0.28988529718456724
PLAGL1,0.040145985401459854
SF3B5,0.9770594369134515
STX11,0.01251303441084463
UTRN,0.10844629822732013
EPM2A,0.027632950990615225
RP3-466P17.1,0.014598540145985401
FBXO30,0.0443169968717414
SHPRH,0.10218978102189781
RAB32,0.5067778936392076
STXBP5,0.1251303441084463
SASH1,0.09854014598540146
UST,0.021897810218978103
TAB2,0.21376433785192908
SUMO4,0.011991657977059436
PPIL4,0.23201251303441084
GINM1,0.4556830031282586
KATNA1,0.17987486965589156
LATS1,0.1266944734098019
AL358852.1,0.043274244004171014
NUP43,0.11678832116788321
PCMT1,0.7659019812304484
LRP11,0.2116788321167883
RAET1G,0.027111574556830033
ULBP2,0.11261730969760167
PPP1R14C,0.03023983315954119
MTHFD1L,0.2940563086548488
AKAP12,0.03910323253388947
ZBTB2,0.15849843587069865
RMND1,0.3670490093847758
ARMT1,0.7012513034410844
CCDC170,0.35766423357664234
ESR1,0.5114702815432742
SYNE1,0.023983315954118872
FBXO5,0.21897810218978103
MTRF1L,0.32794577685088633
RGS17,0.1402502606882169
CNKSR3,0.05787278415015641
SCAF8,0.17257559958289886
TIAM2,0.03023983315954119
TFB1M,0.1266944734098019
ARID1B,0.13712200208550573
TMEM242,0.23722627737226276
ZDHHC14,0.045881126173096975
SNX9,0.19238790406673617
SYNJ2,0.13764337851929093
SERAC1,0.035453597497393116
GTF2H5,0.7017726798748697
TULP4,0.2278415015641293
TMEM181,0.1392075078206465
DYNLT1,0.9468196037539103
EZR,0.5537017726798749
C6orf99,0.09280500521376434
RSPH3,0.11470281543274244
SOD2,0.40145985401459855
WTAP,0.4807090719499479
ACAT2,0.6152241918665277
TCP1,0.7909280500521376
MRPL18,0.8003128258602711
MAS1,0.011470281543274244
IGF2R,0.12721584984358708
RP3-428L16.2,0.016684045881126174
MAP3K4,0.06465067778936393
PACRG,0.013034410844629822
CAHM,0.06412930135557873
QKI,0.29822732012513037
SFT2D1,0.6600625651720542
MPC1,0.44577685088633995
RP1-168L15.5,0.011470281543274244
RP11-514O12.4,0.009906152241918665
RNASET2,0.691866527632951
FGFR1OP,0.18613138686131386
MLLT4-AS1,0.02346193952033368
MLLT4,0.23044838373305526
LINC01615,0.020333680917622523
WDR27,0.05265901981230448
C6orf120,0.2424400417101147
PHF10,0.20229405630865485
TCTE3,0.05213764337851929
ERMARD,0.06204379562043796
DLL1,0.04171011470281543
FAM120B,0.15954118873826903
PSMB1,0.9942648592283628
TBP,0.11105318039624609
PDCD2,0.8759124087591241
XX-C2158C12.2,0.022419186652763295
AC093627.9,0.013555787278415016
FAM20C,0.132429614181439
PDGFA,0.16475495307612095
HRAT92,0.05578727841501564
PRKAR1B,0.2283628779979145
DNAAF5,0.23670490093847757
SUN1,0.43743482794577687
GET4,0.010948905109489052
RP11-449P15.2,0.011470281543274244
ADAP1,0.1673618352450469
COX19,0.5526590198123045
C7orf50,0.9687174139728885
GPR146,0.018769551616266946
GPER1,0.20385818561001043
ZFAND2A,0.5078206465067779
AC091729.9,0.27424400417101147
MICALL2,0.33889468196037537
RP11-1246C19.1,0.04171011470281543
INTS1,0.3529718456725756
MAFK,0.20855057351407716
TMEM184A,0.29874869655891556
PSMG3,0.8712200208550573
PSMG3-AS1,0.3686131386861314
ELFN1,0.021897810218978103
MAD1L1,0.24191866527632952
FTSJ2,0.5615224191866528
NUDT1,0.7685088633993743
SNX8,0.25547445255474455
EIF3B,0.7643378519290928
CHST12,0.3295099061522419
